"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000135431971559286,1.5195410027145,1,1,0.182014444366854,25.49
"02",0,0,0,0,0.150464315142212,13.73
"04",1.48922668594939e-05,0.167090605385311,1,1,0.27593339746733,92.16
"05",6.78024021035017e-07,0.00760740088862293,1,1,0.165374391944365,19.61
"06",6.21749133328194e-05,0.697599902457904,1,1,0.285458449798615,94.12
"08",6.65187330358333e-06,0.0746337376121864,1,1,0.228885232125778,64.71
"09",0.000413866965465277,4.643569878315,1,1,0.285925073353442,96.08
"10",0,0,0,0,0.194041836048808,41.18
"11",0,0,0,0,0.098726783960925,1.96
"12",2.46062459845851e-05,0.276081041027217,1,1,0.262739596706648,86.27
"13",1.63043655482234e-05,0.182934293051517,1,1,0.206478433251723,47.06
"15",0,0,0,0,0.185808986489112,29.41
"16",3.43317130111134e-05,0.385200370438207,1,1,0.218366964378164,58.82
"17",6.71778003578197e-05,0.753732083647547,1,1,0.312614280825862,100
"18",0.000318610856664941,3.57480035945895,1,1,0.206951238135616,49.02
"19",5.19689158097915e-05,0.583089041165048,1,1,0.16500173741852,17.65
"20",6.11783563211007e-07,0.00686418574862845,1,1,0.184095511013294,27.45
"21",5.25756315923878e-05,0.589896366629149,1,1,0.188036727004844,33.33
"22",9.32093149297224e-05,1.04580457804707,1,1,0.185829257969655,31.37
"23",0.000273750543475344,3.07146953955454,1,1,0.203121456652804,45.1
"24",2.53562955719984e-06,0.0284496565729556,1,0,0.191123272989547,39.22
"25",1.35195591148868e-05,0.151688882449001,1,1,0.249239149754556,74.51
"26",6.5429150414827e-05,0.734112305118305,1,1,0.249153295533908,72.55
"27",0,0,0,0,0.225565960240682,62.75
"28",0.000118836843031573,1.33334436130965,1,1,0.129739083879744,3.92
"29",8.54539389535372e-06,0.0958789587040154,1,1,0.213483400373089,52.94
"30",0,0,0,0,0.188776654098083,37.25
"31",0,0,0,0,0.174700862185798,23.53
"32",0.000139810403170273,1.56866682052455,1,1,0.229224951694719,66.67
"33",0,0,0,0,0.255828822488997,82.35
"34",4.29085542238798e-05,0.481432166715831,1,1,0.269028954756671,90.2
"35",0,0,0,0,0.166720527088958,21.57
"36",0.00014510879769875,1.62811458342633,1,1,0.220504722713439,60.78
"37",0.000293403678391501,3.29197688352323,1,1,0.207421286171958,50.98
"38",0,0,0,0,0.144102062499437,9.8
"39",0.000272698718513155,3.05966810788871,1,1,0.260731966309148,84.31
"40",1.0219295870076e-06,0.0114660068185256,1,0,0.194809867205812,43.14
"41",8.96158526858767e-06,0.100548608339354,1,0,0.249783604272468,78.43
"42",0.000249748826180517,2.80217128490212,1,1,0.251824107918434,80.39
"44",0.00031608343884414,3.54644283822168,1,1,0.265267669916885,88.24
"45",0.000151407453638691,1.69878523713193,1,1,0.216546297791417,54.9
"46",0,0,0,0,0.151545335185187,15.69
"47",0.000204738330117494,2.29715541949886,1,1,0.21781424635255,56.86
"48",2.01750358280809e-05,0.226363050164878,1,1,0.249614850526171,76.47
"49",0.000192273630455307,2.15730201557109,1,1,0.291671478369067,98.04
"50",0,0,0,0,0.188268232233808,35.29
"51",2.49680796016816e-05,0.280140798933776,1,1,0.149318798357466,11.76
"53",4.22346033998856e-05,0.473870466926028,1,1,0.231894112717259,68.63
"54",0.000704132948615184,7.90034195370666,1,1,0.131623240202078,5.88
"55",3.21718873469193e-05,0.360967217677662,1,1,0.234079708062186,70.59
"56",0,0,0,0,0.137984885363649,7.84
