"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000111187976650525,2.36116295000692,1,1,0.187388578575159,39.22
"02",2.55064952290101e-06,0.0541650215549475,1,0,0.151612460368153,15.69
"04",0.000279643677694942,5.93845045901243,1,1,0.279919746834761,96.08
"05",0,0,0,0,0.157708841509489,19.61
"06",4.26120901346426e-06,0.0904900794845055,1,1,0.26663771345633,92.16
"08",0,0,0,0,0.216727007705781,66.67
"09",0,0,0,0,0.247909013636238,82.35
"10",0,0,0,0,0.191932059409093,47.06
"11",0,0,0,0,0.101595478280654,1.96
"12",2.61385030605483e-06,0.0555071392199111,1,1,0.252150794716644,86.27
"13",5.43478851607447e-07,0.011541195075086,1,1,0.194871791040019,50.98
"15",0,0,0,0,0.190836410186825,43.14
"16",0.000134297583249355,2.85191337585466,1,1,0.214046142103779,64.71
"17",4.66930899348074e-06,0.099156399186879,1,0,0.287737181372478,98.04
"18",0,0,0,0,0.1912556472669,45.1
"19",0,0,0,0,0.156061289680121,17.65
"20",0,0,0,0,0.172352930763848,27.45
"21",5.16920075320115e-05,1.09771988548447,1,1,0.176302816886647,29.41
"22",0,0,0,0,0.18349093633999,31.37
"23",0,0,0,0,0.190413862521323,41.18
"24",2.85258325184982e-06,0.0605768185462008,1,0,0.183982567201601,33.33
"25",5.43240466252722e-05,1.15361327771257,1,1,0.249973349111153,84.31
"26",7.40707363186721e-06,0.157294955393502,1,1,0.228631025386188,68.63
"27",0,0,0,0,0.210367570454401,58.82
"28",0.000192545770987865,4.08885883467435,1,1,0.122182384841536,3.92
"29",5.12723633721223e-05,1.08880841616588,1,1,0.201104223013602,54.9
"30",0,0,0,0,0.185063016265189,35.29
"31",0,0,0,0,0.16614344641739,23.53
"32",6.20734985029845e-05,1.31817890079273,1,1,0.252735871904777,88.24
"33",5.17273039987792e-06,0.109846943334125,1,0,0.235691214076125,72.55
"34",6.69118543590206e-05,1.42092514126196,1,1,0.246097393538503,80.39
"35",0,0,0,0,0.165677247098931,21.57
"36",2.47654859148418e-05,0.525914307846761,1,1,0.207833197736962,56.86
"37",1.65196685508067e-05,0.350807978556512,1,1,0.192045964493855,49.02
"38",0,0,0,0,0.142367851257721,11.76
"39",0.000104151197311651,2.21173148122009,1,1,0.238191011032707,74.51
"40",0,0,0,0,0.187319609425693,37.25
"41",0.000510362281046068,10.8379390055328,1,1,0.240629181266915,76.47
"42",0.000131399382422903,2.79036783271911,1,1,0.24449573803899,78.43
"44",0.000323267153363325,6.86482881035577,1,1,0.266774533891519,94.12
"45",3.39029412727858e-05,0.719955261720146,1,1,0.200688373953724,52.94
"46",0,0,0,0,0.145762945591909,13.73
"47",6.82461100391646e-05,1.44925909581978,1,1,0.214042673328457,62.75
"48",4.05398055354227e-05,0.860894223586661,1,1,0.253829112021825,90.2
"49",0.000463442147320265,9.84155356260898,1,1,0.300823537556802,100
"50",0,0,0,0,0.17190002611411,25.49
"51",3.65911511403955e-06,0.0777041483921971,1,1,0.142297471051715,9.8
"53",7.93126563846688e-05,1.68426579351038,1,1,0.232905895724387,70.59
"54",0,0,0,0,0.125875437402861,5.88
"55",5.5151806880433e-06,0.117119140895348,1,1,0.213332009241071,60.78
"56",0,0,0,0,0.136011725317679,7.84
