"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000407549914414518,1.18447389230848,1,1,0.240217351283645,37.25
"02",1.7854546660307e-05,0.0518911760992973,1,0,0.203470464606362,9.8
"04",0.000187808032061396,0.545831818078363,1,1,0.32633623565137,96.08
"05",0.000242054575509501,0.703490088120118,1,1,0.231912606918938,25.49
"06",0.000257512608336397,0.748416207994806,1,1,0.299094900915548,82.35
"08",0.000221325966282864,0.643245942349437,1,1,0.278640464972329,68.63
"09",0.000770340165999618,2.2388615051826,1,1,0.296659655047463,78.43
"10",0.000119911151546759,0.348501185696046,1,0,0.236804041653158,31.37
"11",0,0,0,0,0.108740149956877,1.96
"12",0.000130692515302742,0.379835369413856,1,1,0.311213085812542,94.12
"13",0.000294746697188439,0.856630698022355,1,1,0.248112943799373,43.14
"15",2.74450967374315e-05,0.0797644641983765,1,0,0.227670133629062,19.61
"16",0.000141365877104585,0.410855663984664,1,1,0.292476715857099,74.51
"17",0.000430932033237045,1.25243000838797,1,1,0.331117841250111,98.04
"18",0.00125225445628488,3.63946269532957,1,1,0.266224542305451,56.86
"19",0.000376774639620988,1.09503083703531,1,1,0.227846966673848,21.57
"20",0.000371352622869081,1.07927267574231,1,1,0.240109173499166,35.29
"21",0.00032870815045997,0.955333834306342,1,1,0.235243094053391,29.41
"22",0.000347829882542623,1.01090786739173,1,1,0.247616123397356,41.18
"23",0.000303272660908959,0.88140994855473,1,1,0.261740288323599,49.02
"24",7.16315349908955e-05,0.208184764765773,1,1,0.233647893210059,27.45
"25",0.000507106371891116,1.4738176524738,1,1,0.277299912065739,66.67
"26",0.000984935040993009,2.86254468572757,1,1,0.302781180995755,92.16
"27",0.000442426252057083,1.28583598302637,1,1,0.269615527289406,58.82
"28",0.000294083579907247,0.854703461432847,1,1,0.184521875564194,5.88
"29",0.000199595985984333,0.580091483389576,1,1,0.262461810724684,50.98
"30",9.10567382814117e-05,0.264640784842369,1,0,0.269648375681266,60.78
"31",0.000176972992382467,0.514341634501083,1,1,0.22875321920712,23.53
"32",0.000156634061643045,0.455230022386222,1,1,0.273341877751042,64.71
"33",0.000151302364196429,0.439734358655618,1,0,0.302266476658348,90.2
"34",0.000159313938950049,0.463018625922789,1,1,0.297259637927977,80.39
"35",3.41571227647177e-05,0.0992718160898296,1,0,0.219909128429729,17.65
"36",0.000124769083031047,0.362619929953492,1,1,0.241307497905181,39.22
"37",0.000273113215932358,0.793756696970523,1,1,0.253601361514578,45.1
"38",0.00011995153957801,0.348618566578454,1,1,0.211613388672916,13.73
"39",0.000742693317107212,2.15851068296566,1,1,0.302068186293931,88.24
"40",0.000415925341912092,1.20881563514028,1,1,0.258341024135295,47.06
"41",0.000288114966385094,0.837356710420947,1,1,0.301880442342498,86.27
"42",0.00042419800626937,1.23285871453855,1,1,0.294990854974955,76.47
"44",0.000528003017160098,1.53455016616724,1,1,0.285544328905881,72.55
"45",0.000288945522211242,0.839770578409586,1,1,0.26554962136132,54.9
"46",0.000155216199335001,0.451109248887402,1,1,0.216039374699877,15.69
"47",0.000410016155176009,1.19164159788469,1,1,0.264354807314892,52.94
"48",0.00031204898675784,0.906916833652045,1,1,0.300626992407368,84.31
"49",0.000276393343779504,0.803289825701416,1,1,0.339094966158994,100
"50",0.000150803026114057,0.438283118203624,1,1,0.237789709894981,33.33
"51",0.000103746675586298,0.30152191007647,1,1,0.18913701269581,7.84
"53",0.000254144270458614,0.738626711946355,1,1,0.272602855046614,62.75
"54",0.000619688960312625,1.80101962699846,1,1,0.182496471645114,3.92
"55",0.00121793573527623,3.53972122167335,1,1,0.285119446973715,70.59
"56",0.000107691313618644,0.312986323633354,1,1,0.20819825325805,11.76
