"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000721467848491752,5.42180068159309,1,1,0.229604122550089,58.82
"02",0,0,0,0,0.197707750062262,15.69
"04",0,0,0,0,0.28383913910814,98.04
"05",8.81431227345522e-06,0.0662391877779432,1,1,0.201355756047459,21.57
"06",0,0,0,0,0.255274223995769,88.24
"08",0.000243700449213099,1.83139867481319,1,1,0.242222675905263,70.59
"09",0,0,0,0,0.245421934684658,76.47
"10",0,0,0,0,0.208995632341164,29.41
"11",0,0,0,0,0.118804962617909,1.96
"12",1.17172599926596e-06,0.00880547183736788,1,0,0.265581998066542,90.2
"13",0,0,0,0,0.211644693016488,33.33
"15",0,0,0,0,0.205074968158713,23.53
"16",8.07805012026197e-06,0.0607062085157911,1,1,0.249752215403298,80.39
"17",0.00011899206789838,0.89422040938389,1,1,0.282061705174096,96.08
"18",0.000365833537206352,2.74922371873053,1,1,0.21858612314898,41.18
"19",0,0,0,0,0.184469212586596,9.8
"20",0,0,0,0,0.198338276320985,17.65
"21",0.00119156704541739,8.95457646867231,1,1,0.213787351495726,39.22
"22",0,0,0,0,0.226296096049664,52.94
"23",0,0,0,0,0.221980038197405,43.14
"24",4.15209339991474e-05,0.312028080984585,1,1,0.200745410064781,19.61
"25",0,0,0,0,0.228085645834506,56.86
"26",0,0,0,0,0.243171162747501,74.51
"27",0,0,0,0,0.222440100449868,47.06
"28",0,0,0,0,0.165346988272958,5.88
"29",0,0,0,0,0.227018685128189,54.9
"30",0.000394027340199563,2.96109896806403,1,1,0.236857539833061,66.67
"31",0,0,0,0,0.186519165848086,13.73
"32",0,0,0,0,0.243134978686643,72.55
"33",0,0,0,0,0.253176395669775,86.27
"34",0,0,0,0,0.246655392519026,78.43
"35",0.000111512959614225,0.838015223695421,1,1,0.21190938796899,35.29
"36",0,0,0,0,0.21351737295401,37.25
"37",0,0,0,0,0.207678211038364,27.45
"38",0,0,0,0,0.185805735064732,11.76
"39",1.26492779069355e-05,0.0950587939862537,1,1,0.249784241719186,82.35
"40",0,0,0,0,0.23212512284483,60.78
"41",0,0,0,0,0.25151152518662,84.31
"42",0.000483597727090683,3.63421667623641,1,1,0.266476430802889,92.16
"44",0,0,0,0,0.24089793845065,68.63
"45",0,0,0,0,0.225401730572107,50.98
"46",0,0,0,0,0.18196255119121,7.84
"47",1.88823229357373e-06,0.0141899866469533,1,0,0.22441026670887,49.02
"48",5.0595701136253e-07,0.00380224576160517,1,1,0.268061733150792,94.12
"49",0.000525095104911912,3.94606773352998,1,1,0.29451916921962,100
"50",0,0,0,0,0.209844694406743,31.37
"51",0.000265608708866165,1.99603832905119,1,1,0.16411218478716,3.92
"53",0,0,0,0,0.232138072216805,62.75
"54",0.0125327870023813,94.1833697147058,1,1,0.232574904563988,64.71
"55",0,0,0,0,0.222339196628673,45.1
"56",0.000541533462768036,4.06960130472781,1,1,0.206588567334025,25.49
