"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000713943850071791,0.555429625209142,1,1,0.191762104748572,17.65
"02",0.000808555898759619,0.62903532226454,1,1,0.205810322976281,23.53
"04",0.00114808346177913,0.893178877891694,1,1,0.345195169618821,98.04
"05",0.00107941424148775,0.839756022178302,1,1,0.187471052319111,13.73
"06",0.00159039941861614,1.23728911303875,1,1,0.337941301808171,92.16
"08",0.001885201365811,1.46663731041436,1,1,0.300792335026117,88.24
"09",0.00117156997221405,0.911450768162927,1,1,0.289745229215823,74.51
"10",0.000405413893324756,0.315401395783863,1,0,0.229909972765931,37.25
"11",0.0041402227757858,3.2209849337673,1,1,0.191471490701601,15.69
"12",0.00116496604157789,0.906313083010543,1,1,0.337960410309228,94.12
"13",0.00112880557478867,0.878181186483802,1,1,0.247711826326504,52.94
"15",0.00171989272887904,1.33803151845226,1,1,0.27390798284032,68.63
"16",0.00125310752490564,0.974884849607018,1,1,0.265846663453777,64.71
"17",0.00141525249363694,1.10102939052983,1,1,0.340368585551521,96.08
"18",0.000732520496350199,0.569881769700646,1,1,0.21657631166547,29.41
"19",0.000652435845220752,0.50757800763678,1,1,0.186802130165886,11.76
"20",0.000944593821597795,0.734869264931937,1,1,0.216820735241587,31.37
"21",0.000550497789614413,0.428272868984372,1,1,0.201403338664316,21.57
"22",0.000930274430957132,0.723729153877031,1,1,0.22296887650337,33.33
"23",0.0013378886855143,1.04084237309704,1,1,0.247421515261836,50.98
"24",0.000968927444544989,0.753800186561392,1,1,0.248429652951993,54.9
"25",0.00204489476866805,1.59087459726591,1,1,0.30012404018959,86.27
"26",0.000899959446271866,0.700144889399838,1,1,0.262188520348453,62.75
"27",0.00124192518360229,0.96618528081256,1,1,0.260962411717848,58.82
"28",0.000520475287201573,0.404916148058311,1,1,0.141865589887542,1.96
"29",0.00137519803187371,1.06986806785317,1,1,0.241939386455406,47.06
"30",0.0018095457262106,1.40777920337417,1,1,0.250098982873401,56.86
"31",0.00132943479784897,1.03426546980549,1,1,0.211554454288928,27.45
"32",0.00087018923135025,0.676984441537382,1,1,0.290328971543016,78.43
"33",0.000903934637378667,0.703237484015456,1,1,0.281017041956119,70.59
"34",0.00121970751660157,0.948900517516416,1,1,0.312482743465983,90.2
"35",0.00112718505123568,0.876920461582837,1,1,0.210548777132728,25.49
"36",0.00230592098510511,1.79394616031784,1,1,0.283405072686118,72.55
"37",0.00099979907055317,0.777817503415646,1,1,0.241702163699732,45.1
"38",0.000755694699341466,0.587910692956538,1,1,0.178263867329048,7.84
"39",0.00102606999748986,0.79825559683276,1,1,0.261118985271202,60.78
"40",0.00101375415031154,0.788674190141322,1,1,0.223985156107625,35.29
"41",0.00156245239157826,1.21554705762109,1,1,0.294263956058149,84.31
"42",0.00114734460748034,0.892604068589506,1,1,0.269943667288255,66.67
"44",0.00114580246581001,0.891404322741303,1,1,0.289890593197167,76.47
"45",0.000837171493020039,0.651297505479094,1,1,0.241682824594427,43.14
"46",0.000635825394866271,0.494655512101568,1,1,0.179559810975,9.8
"47",0.000995098418713353,0.774160519341387,1,1,0.24514411012985,49.02
"48",0.00124591914048023,0.969292474706859,1,1,0.290547178755669,80.39
"49",0.00122156453262095,0.950345227365157,1,1,0.349804568392306,100
"50",0.00137677577544871,1.07109551105119,1,1,0.239151392775774,41.18
"51",0.00102648941052086,0.798581889191177,1,1,0.193495493994308,19.61
"53",0.00165058723287227,1.2841136568892,1,1,0.29175875530515,82.35
"54",0.000324784570394457,0.252673893317753,1,1,0.148880909022774,3.92
"55",0.000887024893993631,0.690082146337585,1,1,0.238807077182861,39.22
"56",0.000726147143257139,0.564923467840566,1,1,0.172566019006117,5.88
