"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000383305919505757,0.275162379011381,1,0,0.214638355541248,21.57
"02",0.000364742881774844,0.261836600921905,1,0,0.20705364036475,15.69
"04",0.00100109127222154,0.718649626979921,1,1,0.348688178922605,98.04
"05",0.000821087089473406,0.589430701217332,1,1,0.211175226487327,19.61
"06",0.00178418758306936,1.28080803080986,1,1,0.333855130979074,92.16
"08",0.0010691374546123,0.767497684044701,1,1,0.295780841463,82.35
"09",0.000989384259680986,0.710245557911726,1,1,0.291536748341851,76.47
"10",0.00195664545698521,1.40460971622895,1,1,0.249926537339013,39.22
"11",0.000170095487662531,0.122105808083196,1,0,0.142449993965981,1.96
"12",0.00157885571762629,1.13340721671596,1,1,0.343096942646664,96.08
"13",0.000809964648512299,0.581446276350589,1,1,0.251898823409425,45.1
"15",0.000291440789164153,0.209215503352429,1,0,0.255221269801826,52.94
"16",0.00129450753177198,0.929283253829788,1,1,0.290982712517528,74.51
"17",0.00125137481025284,0.8983197292337,1,1,0.335160965918532,94.12
"18",0.000890688028766009,0.639394865772562,1,1,0.237059895440223,33.33
"19",0.00182117157142139,1.30735758744962,1,1,0.208053701404481,17.65
"20",0.00107551550412495,0.772076270463652,1,1,0.230437623292516,29.41
"21",0.000929572511515831,0.667308723178845,1,1,0.219863671976975,25.49
"22",0.000993929572860357,0.713508484791124,1,1,0.241638984742252,37.25
"23",0.000531398113805079,0.381472765631447,1,0,0.250654650488773,41.18
"24",0.00151123521609111,1.0848647415662,1,1,0.255205508725256,50.98
"25",0.000823955675510916,0.591489962288745,1,1,0.287006873449128,70.59
"26",0.00101003679052323,0.725071312563478,1,1,0.279398436469879,64.71
"27",0.00113170240463734,0.812410949443303,1,1,0.263474391285599,60.78
"28",0.000553569091590112,0.397388562079893,1,1,0.165955641321894,3.92
"29",0.00114996586420331,0.82552167048208,1,1,0.254452252563835,49.02
"30",0.000339393297230716,0.243638989992477,1,1,0.260998230739279,58.82
"31",0.00043260064804603,0.310549400415463,1,1,0.217966702003601,23.53
"32",0.00188424974895041,1.35263928154651,1,1,0.304247367182115,86.27
"33",0.000843155055180102,0.60527254877248,1,1,0.295450587434034,80.39
"34",0.00328122988661521,2.35548415961972,1,1,0.321784958648976,90.2
"35",0.000953385573638738,0.684403316535853,1,1,0.223308648018939,27.45
"36",0.00183660090221701,1.31843378312578,1,1,0.270112717549544,62.75
"37",0.000828138166916527,0.594492431665806,1,1,0.250809031911755,43.14
"38",0.000733703583752164,0.526701032571424,1,1,0.195551252195002,9.8
"39",0.00162551434920944,1.16690187311048,1,1,0.280930418699439,66.67
"40",0.000574324427898269,0.412288117304863,1,0,0.24024878156106,35.29
"41",0.00203024714259854,1.45744588150061,1,1,0.30841210917495,88.24
"42",0.000998245308247051,0.716606605523821,1,1,0.281329697287099,68.63
"44",0.000950046245162217,0.682006125359978,1,1,0.287911868966615,72.55
"45",0.000611408724998989,0.438909682208834,1,1,0.25418732115877,47.06
"46",0.000538581510945547,0.386629483923467,1,1,0.197926558779914,11.76
"47",0.00102800761011564,0.737971957244908,1,1,0.255755938961232,54.9
"48",0.0011001402765814,0.789753563265359,1,1,0.301953604985073,84.31
"49",0.00471488380768666,3.38465590867509,1,1,0.354256657416784,100
"50",0.000128461837060123,0.092218415888839,1,0,0.231521336836667,31.37
"51",0.00258527244910171,1.85587981110404,1,1,0.201394752491659,13.73
"53",0.00257852075757092,1.85103299969461,1,1,0.293026192978845,78.43
"54",0.000266323347723455,0.191184540119685,1,0,0.168099355818444,5.88
"55",0.00133559292328782,0.958777069335401,1,1,0.25793629597908,56.86
"56",0.000735377827281594,0.527902915477893,1,1,0.192737338207046,7.84
