"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00021986795382773,0.788211643719637,1,1,0.222277623582539,27.45
"02",3.57090933206141e-05,0.128014668131365,1,0,0.192147290702558,11.76
"04",5.51565439240516e-05,0.197732454372748,1,1,0.316061478939009,96.08
"05",0.000221035830857416,0.792398403350613,1,1,0.214669889532128,21.57
"06",0.000165557654739026,0.593512919461017,1,1,0.299052933559323,92.16
"08",0.000140596413007557,0.504028567458269,1,1,0.273932181976596,66.67
"09",0.000412813868861039,1.47990961147602,1,1,0.295542665386837,86.27
"10",0.000285502741777997,1.02350788946541,1,1,0.234605436607029,39.22
"11",0,0,0,0,0.117211502986341,1.96
"12",0.000214335725096496,0.768378980406205,1,1,0.309535736313814,94.12
"13",9.92754702269604e-05,0.355895801122262,1,1,0.239719691003486,41.18
"15",0,0,0,0,0.220249730862717,25.49
"16",0.000179736615175829,0.644343527185163,1,1,0.280098923173109,74.51
"17",0.000323236680645473,1.15878149101106,1,1,0.32690755576207,98.04
"18",0.00071146942189198,2.55056943371168,1,1,0.249003024391749,50.98
"19",0.00047336903748484,1.69699576780639,1,1,0.212020413932321,19.61
"20",0.00033403382551321,1.19748852018706,1,1,0.230560483042161,35.29
"21",0.000364053112875021,1.30510562137355,1,1,0.226013242012929,29.41
"22",0.000104576304555298,0.374898931256899,1,1,0.230918581317056,37.25
"23",9.79597533024514e-05,0.351179045534726,1,1,0.247972853277419,49.02
"24",0.00015784293993569,0.565856192184017,1,1,0.229461304568227,33.33
"25",0.000370681729913622,1.3288687621161,1,1,0.279124250006048,72.55
"26",0.000894609893093295,3.20711555298052,1,1,0.296077061771938,88.24
"27",0.000639230712548817,2.29159857943169,1,1,0.268233996802099,62.75
"28",9.40164897401685e-05,0.33704271415975,1,1,0.168630316672344,3.92
"29",0.000660436871055194,2.36762121375514,1,1,0.254718175747763,56.86
"30",6.29119282671572e-05,0.225534979180644,1,1,0.253540320895601,54.9
"31",4.87316935545923e-05,0.174699803264656,1,1,0.218341344572421,23.53
"32",7.3095895433421e-05,0.262043808047979,1,1,0.26312160313821,60.78
"33",0.00159837369356228,5.73006085856455,1,1,0.293368682938597,84.31
"34",9.94118979048305e-05,0.356384885058101,1,1,0.296264464546847,90.2
"35",2.21016676712879e-05,0.0792329737046651,1,1,0.207105743663454,17.65
"36",0.000233341726604479,0.836514201698538,1,1,0.243502241864651,45.1
"37",0.000274729270464503,0.984885728369442,1,1,0.247792566917889,47.06
"38",2.19911155893019e-05,0.0788366520182083,1,1,0.19473552640319,13.73
"39",0.000520263157548892,1.86510799522737,1,1,0.293323850146915,82.35
"40",0.000249861784023357,0.895737482698731,1,1,0.241635155065868,43.14
"41",0.000110675578067058,0.396764411498582,1,1,0.291904813423346,80.39
"42",0.000258148786700703,0.92544582303712,1,1,0.28501224845766,76.47
"44",0.000170613219830644,0.611636776082332,1,1,0.276758871382916,70.59
"45",0.000543217581757136,1.94739804305305,1,1,0.258244954961958,58.82
"46",0.000181397245005966,0.650296772054343,1,1,0.199707203960535,15.69
"47",0.000204468582646983,0.733005946575909,1,1,0.249227819262027,52.94
"48",0.000205102323481085,0.735277864314913,1,1,0.290049728151183,78.43
"49",7.62824729523773e-05,0.273467471480188,1,1,0.331686478217302,100
"50",0.000377007565285143,1.35154645119849,1,1,0.229102567891334,31.37
"51",5.05818853999585e-05,0.181332615051204,1,1,0.183905684086299,7.84
"53",0.000176059364172779,0.63116083272231,1,1,0.269675550992915,64.71
"54",5.3264669544691e-05,0.190950213539983,1,1,0.169408559913672,5.88
"55",0.000994877316337589,3.5665674381281,1,1,0.274152674410207,68.63
"56",0.000129229576342372,0.463279231978585,1,1,0.190968520342231,9.8
