"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.13179955232209e-05,0.134398342537333,1,1,0.220046928978145,19.61
"02",0.000173444167557268,1.09347094181875,1,1,0.237547829969774,29.41
"04",1.07555260651901e-05,0.0678077296106039,1,0,0.333801678388307,98.04
"05",0.000248156791698816,1.56449331539516,1,1,0.219783913321633,17.65
"06",5.65578650877983e-05,0.356566512877367,1,1,0.317948556097396,92.16
"08",0.000313847476778159,1.97863728053432,1,1,0.305476158147757,86.27
"09",0.000102150370611022,0.644002410298913,1,1,0.29029516583649,70.59
"10",0.000548165264213754,3.45588321691029,1,1,0.244217135326714,37.25
"11",5.66984958875102e-05,0.357453113419635,1,0,0.151648643510828,1.96
"12",8.03082973343053e-05,0.506300043171001,1,1,0.332366780864854,96.08
"13",4.20290311909759e-05,0.264970134005525,1,1,0.247459725488259,39.22
"15",0.000215640045794104,1.35949295550952,1,1,0.276368121800407,60.78
"16",7.77512324075215e-05,0.490179142519448,1,1,0.300604531918216,82.35
"17",0.000106339746754755,0.67041414349258,1,1,0.314342712773199,90.2
"18",0.000328851919914885,2.073232116436,1,1,0.242303821311369,33.33
"19",0.000127662771445792,0.804844192191879,1,1,0.214767710866214,13.73
"20",0.000140710219538532,0.887101240988798,1,1,0.228355663214228,25.49
"21",0.00333082089558833,20.9990103041428,1,1,0.225728112029064,23.53
"22",7.00206560935476e-05,0.441442072360824,1,1,0.244034060370743,35.29
"23",0.000462960477936243,2.91871347975223,1,1,0.291111226625359,72.55
"24",0.000122661079829542,0.773311252691323,1,1,0.250435794702649,41.18
"25",3.29385622071786e-05,0.207659681764432,1,0,0.287649807357639,64.71
"26",0.000182502064207395,1.15057604324939,1,1,0.283879186340925,62.75
"27",0.000233954756465994,1.47495722398033,1,1,0.269174313938185,54.9
"28",9.77771493297752e-06,0.0616431633716828,1,1,0.173845568694805,3.92
"29",0.000166635180959397,1.0505439925136,1,1,0.255091098572958,45.1
"30",0.000370849261364295,2.33800246389323,1,1,0.298346760769943,78.43
"31",8.5494199218583e-06,0.0538994328008849,1,1,0.224786105334842,21.57
"32",6.0333120040284e-05,0.380367437674318,1,1,0.291691512500001,74.51
"33",8.14705037980773e-05,0.513627121471913,1,1,0.311071597824603,88.24
"34",8.77288757151603e-05,0.553082745323693,1,1,0.300722721063576,84.31
"35",6.5300381756078e-05,0.411683315418296,1,1,0.233243586362351,27.45
"36",9.2187873424449e-05,0.581194295532689,1,1,0.26682713592471,52.94
"37",6.80538519647362e-05,0.42904244432263,1,1,0.252396613113504,43.14
"38",3.99838465260035e-05,0.252076359407644,1,0,0.206170200851268,9.8
"39",6.20964551795015e-05,0.391484304632589,1,1,0.274854505628294,58.82
"40",3.98552538932962e-05,0.251265652947013,1,1,0.241220610015234,31.37
"41",0.00014562576061455,0.918091048288991,1,1,0.31969367678512,94.12
"42",0.000158099256933492,0.99672964398085,1,1,0.288914071328479,66.67
"44",5.20819302640913e-05,0.328348183393429,1,1,0.292232838773622,76.47
"45",8.97657422336259e-05,0.565924078541603,1,1,0.263043245218892,49.02
"46",3.17912697433135e-05,0.200426628104153,1,1,0.210694998313971,11.76
"47",0.000616912465057587,3.88929684801027,1,1,0.259304468459611,47.06
"48",0.000107705598793798,0.679025096149866,1,1,0.289484752745179,68.63
"49",6.47878537403752e-05,0.408452105629394,1,1,0.346267675735975,100
"50",0.000538981185926168,3.39798260902996,1,1,0.270702067955155,56.86
"51",8.17919849020606e-05,0.515653884611316,1,1,0.19952709420398,7.84
"53",0.000110251958875283,0.695078508586412,1,1,0.298570659452987,80.39
"54",2.07862125052453e-05,0.131045740453916,1,1,0.178042248637762,5.88
"55",0.00010540123092705,0.664497312730925,1,1,0.263795308229669,50.98
"56",0.000233843995286197,1.47425893511138,1,1,0.215535507735905,15.69
