"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.52399841996033e-05,1.13471506373942,1,1,0.178218756498645,25.49
"02",0,0,0,0,0.145642075415762,11.76
"04",1.46164841398737e-05,0.220435250071603,1,0,0.285561178120267,94.12
"05",0.000602085330679095,9.08021581404989,1,1,0.162424785760292,17.65
"06",6.68235049838713e-05,1.00778380702351,1,1,0.29062913718896,96.08
"08",6.40998700163485e-05,0.966707912887535,1,1,0.240509826997715,72.55
"09",3.31725430334764e-05,0.500284319342379,1,1,0.264637516069233,88.24
"10",5.51971967437461e-05,0.832444228791419,1,1,0.191559557603112,41.18
"11",0,0,0,0,0.105766020123657,1.96
"12",1.91982798341269e-05,0.289534581345425,1,1,0.266883338827705,92.16
"13",8.2608785444332e-05,1.24584599848169,1,1,0.211065924039718,49.02
"15",0,0,0,0,0.187183429421516,37.25
"16",1.41365877104584e-05,0.213197798957212,1,1,0.223048006011224,60.78
"17",0.000132698749137307,2.001266629536,1,1,0.329513320405553,100
"18",0.000111798273811894,1.68606076601343,1,1,0.205581056517535,47.06
"19",6.21367471638812e-06,0.0937101512828276,1,1,0.163640368030351,19.61
"20",1.83535068963302e-06,0.0276794326437685,1,0,0.184498431994366,33.33
"21",3.09268421131693e-06,0.0466416281090726,1,1,0.183614685162743,31.37
"22",0,0,0,0,0.180913622655919,27.45
"23",0,0,0,0,0.18925721930273,39.22
"24",9.5086108394994e-07,0.014340199655269,1,0,0.192804618760608,45.1
"25",5.21117551337453e-05,0.785911828360974,1,1,0.251498302125978,78.43
"26",3.55951038420285e-05,0.536819630607149,1,1,0.250260723202317,76.47
"27",1.87286616068578e-05,0.282452138647469,1,1,0.229851591458402,64.71
"28",0,0,0,0,0.123434514242467,5.88
"29",0.000210582920992645,3.17585942047371,1,1,0.213882660989612,52.94
"30",0,0,0,0,0.186843141732614,35.29
"31",0,0,0,0,0.174746086042784,23.53
"32",1.56634061643045e-05,0.236224171405381,1,1,0.232455577930356,66.67
"33",0.000341400206391943,5.14875117369746,1,1,0.262724368974264,86.27
"34",1.7418323991872e-05,0.262690573754469,1,1,0.264716190834611,90.2
"35",6.02772754671489e-06,0.0909058304588337,1,1,0.164037508807552,21.57
"36",2.09047067418056e-05,0.315269678686442,1,1,0.216236138087403,56.86
"37",0.000197338214536267,2.97611233000398,1,1,0.213224204835254,50.98
"38",0,0,0,0,0.141259868326127,9.8
"39",0.000208795223632662,3.14889866090739,1,1,0.253657436788242,80.39
"40",0,0,0,0,0.192499984173553,43.14
"41",3.04693899131981e-05,0.459517317623762,1,1,0.25432703809644,82.35
"42",1.51499287953347e-05,0.228480276830475,1,1,0.239066752378318,70.59
"44",9.33882887494051e-05,1.40841467669202,1,1,0.240514267809688,74.51
"45",0.000153719017816381,2.31827912984059,1,1,0.219423991212025,58.82
"46",0,0,0,0,0.149031496722896,13.73
"47",0.000259497066631132,3.91354721342553,1,1,0.216111367363848,54.9
"48",3.21282702215206e-05,0.484535351516494,1,1,0.255720201428704,84.31
"49",0,0,0,0,0.29853335896888,98.04
"50",0,0,0,0,0.181737889587721,29.41
"51",1.09773453421187e-05,0.165552388827289,1,1,0.15261855353241,15.69
"53",1.93984515615753e-05,0.292553426669315,1,0,0.228919513639585,62.75
"54",0,0,0,0,0.120610210903283,3.92
"55",0.000136653921492628,2.06091568048957,1,1,0.233428063981101,68.63
"56",0,0,0,0,0.133944024395988,7.84
