"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.88419939431813e-05,0.50531313685188,1,1,0.180492016939891,25.49
"02",0,0,0,0,0.144686137039621,11.76
"04",1.10313087848103e-06,0.0193269066508214,1,0,0.270718834507357,86.27
"05",0,0,0,0,0.163130956720248,19.61
"06",2.43566833383241e-05,0.426730276874849,1,1,0.284151016498259,96.08
"08",2.35839144399773e-05,0.413191328185848,1,1,0.227928855025916,64.71
"09",7.52964072029702e-05,1.31919671685544,1,1,0.280698147856696,94.12
"10",0,0,0,0,0.192170461118485,43.14
"11",0,0,0,0,0.103670138768472,1.96
"12",2.16318646018331e-06,0.037899132006758,1,0,0.258692457583703,82.35
"13",2.82609002835873e-05,0.495132347669528,1,1,0.206179428003834,47.06
"15",0,0,0,0,0.182366898172558,29.41
"16",0,0,0,0,0.212200845431076,52.94
"17",0.000109804072782176,1.92377269636696,1,1,0.325253329340143,100
"18",5.06363682913924e-05,0.887151635580999,1,1,0.208046260831608,50.98
"19",1.46868675114628e-05,0.257314633217298,1,1,0.167188042392481,21.57
"20",2.75302603444953e-05,0.482331500395961,1,1,0.187776085850016,35.29
"21",2.03233533886541e-05,0.35606613996249,1,1,0.190321502628996,37.25
"22",2.72807751013822e-06,0.0477960506800854,1,1,0.185548658024929,33.33
"23",1.47610587168077e-05,0.25861446674384,1,1,0.191969073408117,41.18
"24",0,0,0,0,0.190414851267932,39.22
"25",4.57206908248898e-05,0.801028727253512,1,1,0.256574829363032,76.47
"26",0.00020842682191893,3.65164805857059,1,1,0.270796605500746,88.24
"27",3.9913541129369e-06,0.069928718210955,1,1,0.233112399810134,68.63
"28",0,0,0,0,0.125450774240556,3.92
"29",0.000130927642182384,2.29385865977695,1,1,0.221973960463709,60.78
"30",4.96673117898609e-06,0.0870173718536143,1,0,0.183804782876778,31.37
"31",0,0,0,0,0.176066983122454,23.53
"32",4.9890849264081e-05,0.87409010595806,1,1,0.223138091338762,62.75
"33",0.000162941007596155,2.85473437905927,1,1,0.264106768350316,84.31
"34",0.000124052453795771,2.17340502481223,1,1,0.274329554503573,92.16
"35",1.00462125778581e-06,0.0176010133044164,1,0,0.161518759979502,17.65
"36",4.31277283231845e-05,0.7555998980936,1,1,0.220647023657367,58.82
"37",2.60364341289888e-05,0.456159592435775,1,1,0.206511150225179,49.02
"38",0,0,0,0,0.143459443657015,9.8
"39",0.000246907333689923,4.32582849661423,1,1,0.273891512222817,90.2
"40",0.000453736736631373,7.94948969699577,1,1,0.202609502986372,45.1
"41",3.94309751817858e-05,0.690832603234332,1,1,0.250341142305781,74.51
"42",0.0001493992978233,2.61748296512655,1,1,0.257631406822405,80.39
"44",3.77145012257213e-05,0.66075989602927,1,1,0.247827252111219,72.55
"45",6.58795790641632e-05,1.15421342979874,1,1,0.214283444357998,56.86
"46",0,0,0,0,0.149392085762607,15.69
"47",1.96915653472688e-05,0.344997182745218,1,1,0.213703138759222,54.9
"48",3.59861924331599e-05,0.630479841913096,1,1,0.257060132703737,78.43
"49",0,0,0,0,0.29096294690917,98.04
"50",0,0,0,0,0.18106142710757,27.45
"51",1.29145239319043e-06,0.0226263087490941,1,1,0.148890606337793,13.73
"53",3.68325029650165e-06,0.0645307243598489,1,1,0.228969215872563,66.67
"54",1.81879359420896e-05,0.318653522425108,1,1,0.12827152162845,5.88
"55",0.000166681016349753,2.92025951434837,1,1,0.2442959610277,70.59
"56",0,0,0,0,0.135294872398717,7.84
