"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00091291180828852,0.643167849130293,1,1,0.233787186729557,19.61
"02",0.00117584943005736,0.828413590409011,1,1,0.247119762912864,27.45
"04",0.00145640854231458,1.02607408635842,1,1,0.378358807483947,98.04
"05",0.00105771747281463,0.745186846967272,1,1,0.233947560619323,21.57
"06",0.00172269058935232,1.21367605393112,1,1,0.34191547915562,94.12
"08",0.00214371735101845,1.5102993139969,1,1,0.329918871011534,86.27
"09",0.00196876410162172,1.3870406332665,1,1,0.311016225548651,72.55
"10",0.000881251796288084,0.620862625737537,1,0,0.259413825433487,33.33
"11",0.000543566014921565,0.38295504724914,1,0,0.148287879989726,1.96
"12",0.00133639856854741,0.941524236086772,1,1,0.362936920443836,96.08
"13",0.00122554481037479,0.863425155140981,1,1,0.267558743358185,41.18
"15",0.00162710216371915,1.14633175894221,1,1,0.283345380005119,60.78
"16",0.00166104905597887,1.17024814328636,1,1,0.331468013138656,88.24
"17",0.00137172248398804,0.966410765662283,1,1,0.325986846594458,82.35
"18",0.00119251492066021,0.84015482066632,1,1,0.250925657036371,31.37
"19",0.000945608315930337,0.666203308090435,1,1,0.22439878349015,11.76
"20",0.00118013049343403,0.83142970028837,1,1,0.246425934462706,25.49
"21",0.000843419165629145,0.594208647262368,1,1,0.227194999191342,13.73
"22",0.00102893990090713,0.724912370441839,1,1,0.260132959206652,35.29
"23",0.000993016677312521,0.699603614170532,1,1,0.293179700545129,64.71
"24",0.0015530731037849,1.09417654436534,1,1,0.277498681259942,50.98
"25",0.0019566489191727,1.3785052021692,1,1,0.310164604601938,70.59
"26",0.0010376075645974,0.731018943455835,1,1,0.29137150676756,62.75
"27",0.00163154275047282,1.14946025679414,1,1,0.278960985411263,54.9
"28",0.000532509397888314,0.375165400394571,1,1,0.186599661951711,3.92
"29",0.00121069919938815,0.852966072893808,1,1,0.266709542911769,39.22
"30",0.00156286474432096,1.1010749855136,1,1,0.316589519276417,76.47
"31",0.00133285456581771,0.939027402775733,1,1,0.242528163540944,23.53
"32",0.00112892549613839,0.795354574874993,1,1,0.31980708936723,80.39
"33",0.00186476930915599,1.31377385504799,1,1,0.335101928381616,90.2
"34",0.00197782944741854,1.39342738268175,1,1,0.326727724611538,84.31
"35",0.000971468756278883,0.684422596794476,1,1,0.248071252328354,29.41
"36",0.00152001701002804,1.07088774852633,1,1,0.281715368602548,58.82
"37",0.00121958248692477,0.859224557981044,1,1,0.27437429859332,49.02
"38",0.00140143382073642,0.987343101488972,1,1,0.22439539690581,9.8
"39",0.00112857843143697,0.795110059626648,1,1,0.280624523443262,56.86
"40",0.00103317081246468,0.727893147184589,1,1,0.262713581793784,37.25
"41",0.00164893168942013,1.16171117343237,1,1,0.335207183008605,92.16
"42",0.00133604372059451,0.941274237354624,1,1,0.296038033086094,66.67
"44",0.00147804926232232,1.04132048279522,1,1,0.299576148526858,68.63
"45",0.00107218051775185,0.75537640243111,1,1,0.278824777050925,52.94
"46",0.00122489892246296,0.862970111909795,1,1,0.22817754391343,15.69
"47",0.00131771639344395,0.928362204147567,1,1,0.274100300567222,47.06
"48",0.00135887404326691,0.957358736859222,1,1,0.316152626341518,74.51
"49",0.00234646976732278,1.65314316190912,1,1,0.378421826956743,100
"50",0.00163090680093721,1.14901221538285,1,1,0.271690716990868,43.14
"51",0.00151401268895025,1.06665756304945,1,1,0.222029869903281,7.84
"53",0.00187600215101817,1.32168765644099,1,1,0.318633559699333,78.43
"54",0.00048457857902853,0.341397010728438,1,1,0.189041064660519,5.88
"55",0.00126879795717707,0.893898014780175,1,1,0.271793674106812,45.1
"56",0.000846146035575056,0.596129791300649,1,1,0.228571423457404,17.65
