"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000123727974017125,1.08571505219474,1,1,0.191683214294821,27.45
"02",0,0,0,0,0.160957844235237,11.76
"04",4.60557141765831e-05,0.404139666217877,1,0,0.294095424691699,96.08
"05",4.81397054934862e-05,0.422426725061107,1,1,0.179326571852355,21.57
"06",3.8205612632083e-05,0.335254893183919,1,1,0.286521738167509,94.12
"08",5.17031970414886e-05,0.453696423306546,1,1,0.24912784835975,74.51
"09",6.84512792754274e-05,0.600661126488915,1,1,0.26310069217627,84.31
"10",7.61340644741325e-06,0.066807769577549,1,0,0.204697557540352,41.18
"11",0,0,0,0,0.109823773036451,1.96
"12",4.71394382781613e-05,0.413649363429493,1,1,0.28110702812936,90.2
"13",2.86232195179922e-05,0.251169232502402,1,1,0.217638034549933,47.06
"15",0,0,0,0,0.19928043885912,33.33
"16",0,0,0,0,0.231023077626617,60.78
"17",0.000121251410959742,1.06398316972863,1,1,0.31235680618917,100
"18",0.000357299317831398,3.13530752111701,1,1,0.212075790363464,45.1
"19",9.03807231474635e-06,0.079309236515798,1,1,0.176313187416256,17.65
"20",7.34140275853209e-06,0.0644209326345154,1,1,0.196711089435861,31.37
"21",0.00014182166169039,1.24448746573039,1,1,0.196255951355588,29.41
"22",0.000234159986286864,2.05475781651589,1,1,0.206404490619431,43.14
"23",0,0,0,0,0.199995768301221,35.29
"24",7.22654423801955e-05,0.634130471859423,1,1,0.20335638894553,39.22
"25",2.31061555781701e-05,0.202756903674027,1,1,0.24783173216038,72.55
"26",0.000107608319707404,0.94426481461292,1,1,0.254367210919801,76.47
"27",0.000154741728686169,1.35786127083884,1,1,0.237569626687854,62.75
"28",6.01705534337078e-06,0.0527997618006924,1,1,0.13790976077343,3.92
"29",0.000127570523152066,1.11943348545726,1,1,0.226560386627453,58.82
"30",1.65557705966203e-06,0.0145277165331632,1,0,0.202300669056608,37.25
"31",3.41976796874332e-06,0.0300085214210665,1,0,0.187620042319874,25.49
"32",6.20734985029845e-05,0.544695992983365,1,1,0.245307359012532,70.59
"33",8.14705037980773e-05,0.714905040562764,1,1,0.258503011488581,80.39
"34",1.72059054066053e-05,0.150982109219736,1,1,0.268731648062125,86.27
"35",0.000179827205143661,1.57798674850653,1,1,0.178174919073319,19.61
"36",0.000129100688932502,1.13286071590672,1,1,0.221600876616535,50.98
"37",0.000267726367491878,2.34930337592953,1,1,0.220058878055523,49.02
"38",0,0,0,0,0.159227768608255,9.8
"39",0.000405598274704204,3.55913167970908,1,1,0.269814394420828,88.24
"40",0.000398041574139459,3.49282150520532,1,1,0.222911844203264,52.94
"41",5.3769511611526e-05,0.471828368398836,1,1,0.259050692034929,82.35
"42",0.000257998787405699,2.26394369712696,1,1,0.255489613592968,78.43
"44",0,0,0,0,0.243277208883616,68.63
"45",2.42714238657444e-05,0.212982152488733,1,1,0.224411897466188,54.9
"46",0.000564762556616511,4.9558009294621,1,1,0.168417671693806,15.69
"47",8.22729785057123e-05,0.721946769613983,1,1,0.226500113019483,56.86
"48",0.000190239836272311,1.66935776172431,1,1,0.281400480707363,92.16
"49",1.46295153607299e-05,0.128374243251249,1,1,0.306924452545788,98.04
"50",0,0,0,0,0.187101056108951,23.53
"51",9.04016675233301e-05,0.79327615240834,1,1,0.161027713884137,13.73
"53",5.64765045463586e-06,0.0495582276913703,1,1,0.238686035929584,66.67
"54",3.89741484473349e-06,0.0341998807883875,1,0,0.138617566605516,5.88
"55",9.80476566763254e-05,0.860369835775173,1,1,0.238470381793886,64.71
"56",0,0,0,0,0.154021934786022,7.84
