"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00023700595022875,2.71333420756266,1,1,0.236314864169989,41.18
"02",0,0,0,0,0.190660360116112,15.69
"04",0,0,0,0,0.312207859975743,98.04
"05",8.94991707766223e-05,1.0246205269628,1,1,0.215207832980113,25.49
"06",2.10155080891305e-05,0.240593524898897,1,1,0.284445879079759,90.2
"08",1.11872414651174e-05,0.128075792722795,1,1,0.25871666011323,72.55
"09",1.52699007614415e-05,0.174815628224174,1,1,0.253777772393236,64.71
"10",0,0,0,0,0.226158302857239,31.37
"11",0,0,0,0,0.118098298177425,1.96
"12",9.01327691743045e-08,0.00103187420225926,1,0,0.306246513710737,96.08
"13",0.000839674825733506,9.61291657738119,1,1,0.249768850595498,56.86
"15",0.00025092659874223,2.87270308318213,1,1,0.251192673734985,60.78
"16",0,0,0,0,0.260648548486466,78.43
"17",0,0,0,0,0.303288618165583,94.12
"18",1.42236989582563e-06,0.0162838312305074,1,0,0.230075142734892,39.22
"19",0,0,0,0,0.194360190087611,17.65
"20",4.28248494247705e-06,0.049027515455118,1,1,0.211199016582184,23.53
"21",0.00115931476721366,13.2722761271492,1,1,0.238231021714084,45.1
"22",0.000682928736704601,7.81842776875296,1,1,0.261024523871986,80.39
"23",2.68382885760141e-06,0.0307254929234698,1,0,0.230042028921142,37.25
"24",3.1695369464998e-07,0.00362860637497546,1,0,0.218972400105648,29.41
"25",0,0,0,0,0.241567297603518,54.9
"26",0,0,0,0,0.259962684730034,76.47
"27",1.22810895782674e-06,0.0140598581709413,1,0,0.229499630951861,35.29
"28",9.17600939864045e-05,1.05050443527756,1,1,0.178692370510345,5.88
"29",2.74673375207798e-05,0.314456520664857,1,1,0.239289555166616,49.02
"30",4.96673117898609e-06,0.0568610264624327,1,0,0.239130118319046,47.06
"31",0,0,0,0,0.19877376184716,19.61
"32",2.9006307711675e-06,0.0332075236394757,1,1,0.263226199513329,84.31
"33",0,0,0,0,0.258409836215417,70.59
"34",0,0,0,0,0.273113717603462,88.24
"35",0,0,0,0,0.207060973520473,21.57
"36",0,0,0,0,0.22763654470636,33.33
"37",0.000136107703929472,1.55821273106522,1,1,0.239343773896021,50.98
"38",0.000807673699825271,9.24655552389907,1,1,0.188135608144171,11.76
"39",3.28552672907415e-07,0.00376139588700374,1,0,0.261694735182624,82.35
"40",0,0,0,0,0.240586019153717,52.94
"41",5.82503042458199e-06,0.0666871624778062,1,0,0.269087103103309,86.27
"42",1.84499132854076e-05,0.211221620366679,1,1,0.259088929428606,74.51
"44",0,0,0,0,0.25383116880394,66.67
"45",0,0,0,0,0.253076543067611,62.75
"46",9.53738092299406e-05,1.0918756210103,1,1,0.188627369599371,13.73
"47",0.000197185400943199,2.25745342298262,1,1,0.255200142663004,68.63
"48",6.32446264203162e-07,0.00724048523444827,1,0,0.290090717741636,92.16
"49",0.000521960208763184,5.97559887444502,1,1,0.321379211841131,100
"50",0.000215033944644119,2.46179033575692,1,1,0.218163254419167,27.45
"51",4.06807503854985e-05,0.465728693746952,1,1,0.181534852705035,7.84
"53",3.24126026092145e-05,0.37107179516309,1,0,0.250832555543221,58.82
"54",0,0,0,0,0.173344112883247,3.92
"55",0.000412412955894794,4.72146028313356,1,1,0.236382561492711,43.14
"56",0,0,0,0,0.185605896890263,9.8
