"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00090329781030746,2.11359325494856,1,1,0.25248167400814,35.29
"02",0.000851916940648936,1.99336905169639,1,1,0.239712580688588,21.57
"04",0.00057638588400634,1.34866408706195,1,1,0.343329697874164,98.04
"05",0.000369523091464084,0.864633462800479,1,1,0.242309803710655,23.53
"06",0.00038486465044334,0.900530611236955,1,1,0.309714364378793,90.2
"08",0.000119129003709629,0.278745565234693,1,1,0.292695164535825,76.47
"09",0.000121106109487295,0.283371722176856,1,1,0.284388533901258,66.67
"10",0.000133234612829732,0.311750760147148,1,0,0.250872431812246,31.37
"11",1.23257599755457e-06,0.00288405914961324,1,0,0.126731149069915,1.96
"12",0.000429392512346387,1.00471971421234,1,1,0.336161536654577,96.08
"13",3.82246792297238e-05,0.0894405181443065,1,1,0.25332622085093,39.22
"15",0.00266478820226775,6.23523970268735,1,1,0.267779200997949,50.98
"16",3.43317130111134e-05,0.0803315099661543,1,0,0.308683497708667,88.24
"17",0.000308325016440486,0.721438342531466,1,1,0.314847544830516,92.16
"18",0.000963228893453116,2.25382378761785,1,1,0.259150632558031,43.14
"19",0.000701580363432185,1.64160203537956,1,1,0.231045481485383,13.73
"20",0.000526745647924677,1.23251272816455,1,1,0.245175982871965,27.45
"21",0.00037863290987123,0.88594919114548,1,1,0.234880929290113,17.65
"22",0.000429672207846769,1.0053741634054,1,1,0.270747792327724,52.94
"23",0.000126139956307266,0.295150234826538,1,1,0.278152430932579,56.86
"24",0.000363545887763527,0.850647624153698,1,1,0.253066768041192,37.25
"25",0.000970458534283144,2.27074015774483,1,1,0.281728716372974,62.75
"26",0.00118225125246414,2.76630613331407,1,1,0.295184141606269,78.43
"27",0.000573526883305087,1.34197441669066,1,1,0.26535658665809,47.06
"28",0.000520475287201573,1.21784094220512,1,1,0.201682411219975,3.92
"29",0.000558807722228309,1.30753359416748,1,1,0.264957196912271,45.1
"30",0.000673819863282446,1.57664626420315,1,1,0.296777748793203,80.39
"31",8.5494199218583e-07,0.00200044725829812,1,0,0.234431883545986,15.69
"32",0.000300505347892953,0.703141388293999,1,1,0.290065861408082,72.55
"33",6.59523125984435e-05,0.154319385551131,1,1,0.30575767553483,84.31
"34",0.000187140773619991,0.437883799047887,1,1,0.29960075534104,82.35
"35",0.000382760699216395,0.895607653302963,1,1,0.244172679591075,25.49
"36",0.000198406383355785,0.464243784070273,1,1,0.251561767245732,33.33
"37",0.000199492953912459,0.466786210469856,1,1,0.25903207808008,41.18
"38",0.00174329570853375,4.07907337856112,1,1,0.227190233464127,9.8
"39",0.00035401550505774,0.828347832906363,1,1,0.287837737073195,70.59
"40",0.00103674756601921,2.42584741999616,1,1,0.279177233558023,58.82
"41",8.15504259441478e-05,0.19081683609425,1,1,0.307317913825601,86.27
"42",0.000327898458877243,0.767237519102449,1,1,0.290717042996133,74.51
"44",0.00020114400653718,0.470649447656258,1,1,0.285059699527373,68.63
"45",0.000954290744689663,2.23290974274518,1,1,0.280646445827125,60.78
"46",0.000387105460992112,0.905773801254088,1,1,0.228310708529393,11.76
"47",1.34873735255266e-05,0.0315586082300165,1,0,0.265463681255827,49.02
"48",0.000354486131085872,0.829449033404487,1,1,0.315317186236383,94.12
"49",0.00046291966462881,1.08316866218183,1,1,0.345186545093541,100
"50",2.7926486317418e-06,0.00653441560926815,1,0,0.250229990727257,29.41
"51",0.000172624136556454,0.403916854999187,1,1,0.203807999675933,5.88
"53",4.34623534987195e-05,0.10169595912982,1,1,0.284239821128113,64.71
"54",0.00271779728506082,6.35927370184463,1,1,0.206118896257115,7.84
"55",0.000815327545049068,1.90775487344857,1,1,0.274989247170611,54.9
"56",0.0032799697233564,7.67468027113,1,1,0.236526171521836,19.61
