"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000163019965765807,1.21321599273489,1,1,0.204312772866003,29.41
"02",0.000561142895038222,4.17609911320885,1,1,0.221329346765367,47.06
"04",1.02039606259496e-05,0.0759392149451406,1,0,0.28200710274062,94.12
"05",1.89846725889805e-05,0.141286426442237,1,1,0.182199446059071,19.61
"06",9.63614310999304e-06,0.0717134424265579,1,0,0.276285539521639,90.2
"08",0,0,0,0,0.242162705322513,64.71
"09",3.0539801522883e-05,0.227281213368297,1,0,0.245340419913578,70.59
"10",3.99703838489196e-05,0.297464845446757,1,0,0.22221991722672,50.98
"11",0,0,0,0,0.125728795867736,1.96
"12",3.69544353614649e-05,0.275019760753873,1,1,0.297337707239677,98.04
"13",1.81159617202482e-06,0.0134821366079492,1,1,0.214202708026582,35.29
"15",0,0,0,0,0.244658654414906,68.63
"16",5.04878132516373e-06,0.0375736936192795,1,1,0.233574793598547,60.78
"17",0.000181500559262719,1.35075099637914,1,1,0.302673308503509,100
"18",0.000427279916706019,3.17987324980105,1,1,0.206209416456471,31.37
"19",7.96480122737022e-05,0.592750966582941,1,1,0.175931472501606,15.69
"20",0,0,0,0,0.191470431500506,23.53
"21",0.00129450924845123,9.63390781973566,1,1,0.199201165929725,27.45
"22",0.00284674888182923,21.1858790088139,1,1,0.261043232617297,86.27
"23",5.50184915808289e-05,0.409454839279642,1,1,0.229003927490428,54.9
"24",0.000236764409903535,1.76203183000334,1,1,0.217706244926405,39.22
"25",2.94972198870256e-06,0.0219522183924192,1,0,0.242533983669943,66.67
"26",9.05308999450436e-06,0.0673742845755437,1,1,0.240417663180915,62.75
"27",1.6579470930661e-05,0.123386599854016,1,1,0.219722709496507,43.14
"28",0.000804781152175842,5.98928701699023,1,1,0.152345643133671,3.92
"29",0.000141609384551576,1.05387563573732,1,1,0.221791710264555,49.02
"30",0,0,0,0,0.219499788232481,41.18
"31",0,0,0,0,0.181803422835641,17.65
"32",5.801261542335e-06,0.0431737502098955,1,1,0.252022461276216,80.39
"33",1.81045563995727e-05,0.134736486185298,1,0,0.246569387004354,72.55
"34",2.57026488172746e-05,0.19128248772646,1,1,0.264624171877644,88.24
"35",0,0,0,0,0.187534801037991,21.57
"36",9.97211010791537e-05,0.742137529437129,1,1,0.224520106813236,52.94
"37",1.2389751413105e-05,0.092206157017495,1,1,0.209739622609654,33.33
"38",0,0,0,0,0.167795780406971,11.76
"39",4.18904657956954e-05,0.311754347436572,1,1,0.249752546207236,76.47
"40",0,0,0,0,0.21698326377582,37.25
"41",5.06329567675203e-05,0.376817113297997,1,1,0.256259025904071,82.35
"42",7.3199655961617e-05,0.544761452121175,1,1,0.25135399113386,78.43
"44",0,0,0,0,0.249638989234812,74.51
"45",1.88777741178012e-05,0.140490873981995,1,0,0.229254413732301,56.86
"46",0,0,0,0,0.164060649959287,7.84
"47",0.000563772213367012,4.19566684548934,1,1,0.232939668989503,58.82
"48",0.000163107891537995,1.21387034787778,1,1,0.280880566912382,92.16
"49",2.61241345727319e-06,0.0194419240067369,1,1,0.295577490860402,96.08
"50",0,0,0,0,0.196350069471808,25.49
"51",4.56313178927285e-05,0.339594259985052,1,1,0.167458178622847,9.8
"53",6.2615255040528e-05,0.465990950540832,1,1,0.258520161683719,84.31
"54",0.000332579400083924,2.475099569188,1,1,0.157741097034892,5.88
"55",0,0,0,0,0.219749096958685,45.1
"56",0,0,0,0,0.171981580741541,13.73
