"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00108387377238651,1.25615450545428,1,1,0.229181600299224,29.41
"02",0.000915683178721461,1.06123017257538,1,1,0.210640039325793,17.65
"04",0.000792599536188622,0.918582498967669,1,1,0.361774511772292,98.04
"05",0.00060683149882634,0.703286803982611,1,1,0.220226493159657,19.61
"06",0.000797475582303896,0.92423358810051,1,1,0.322692261880301,92.16
"08",0.000907375990184254,1.05160256410793,1,1,0.298889791457646,82.35
"09",0.000643968573491136,0.746326782297485,1,1,0.287161939373102,76.47
"10",0.00093073893819627,1.07867903108561,1,1,0.250546031717923,37.25
"11",0.000341423551322616,0.395692508840566,1,0,0.141487001076518,1.96
"12",0.00138804464528429,1.60867305710926,1,1,0.350338683613904,96.08
"13",0.000872464716447156,1.01114217571839,1,1,0.261111085666442,54.9
"15",0.00097626129823149,1.13143712812051,1,1,0.260621203163244,52.94
"16",0.000828000137326852,0.959609992895919,1,1,0.28895740545618,78.43
"17",0.000585922967246454,0.679054880657557,1,1,0.32817258997729,94.12
"18",0.000805914782974801,0.934014191908136,1,1,0.243981051917015,33.33
"19",0.00037395024202263,0.433389286926059,1,1,0.209564674564459,15.69
"20",0.000983136186080089,1.13940477303039,1,1,0.233384664147927,31.37
"21",0.000569495706912503,0.66001652249586,1,1,0.224967469595001,25.49
"22",0.000776592731219346,0.900031427161759,1,1,0.24944623072775,35.29
"23",0.000720608048265978,0.835148030663053,1,1,0.252553340141528,39.22
"24",0.00122692775199007,1.42194678272889,1,1,0.257847113229987,43.14
"25",0.00063787738005693,0.739267399303905,1,1,0.282748083290813,70.59
"26",0.000505121271284278,0.585409829898785,1,1,0.27931234031823,64.71
"27",0.000398521356814777,0.461865957675485,1,1,0.258750071291504,49.02
"28",0.000583654368306966,0.676425690016074,1,1,0.172526971590668,3.92
"29",0.000836227831188185,0.969145471082328,1,1,0.258546042514081,47.06
"30",0.000458594845526382,0.531488071823784,1,1,0.263453087512353,56.86
"31",0.000550582642967675,0.638097244539784,1,1,0.2240738688062,23.53
"32",0.00073095895433421,0.847144203671755,1,0,0.299803443380294,86.27
"33",0.0009957506019765,1.15402423865974,1,1,0.296407183495418,80.39
"34",0.00107696222730233,1.24814437667515,1,1,0.314706892345486,90.2
"35",0.000473176612417119,0.548387597067348,1,1,0.221544176568785,21.57
"36",0.000756712717915089,0.87699150414042,1,1,0.264514847288863,60.78
"37",0.000848787752605035,0.983701780385015,1,1,0.259401592242804,50.98
"38",0.000353857041755131,0.410102291070961,1,0,0.198490927112604,9.8
"39",0.000817767602866556,0.94775100655269,1,1,0.281141724640882,66.67
"40",0.00123449094110518,1.43071213375462,1,1,0.257994366536671,45.1
"41",0.000737090388341336,0.85425022344008,1,1,0.299359544382899,84.31
"42",0.000797396252237614,0.924141648593607,1,1,0.2817495483328,68.63
"44",0.000835106812855257,0.967846267922809,1,1,0.287015731363231,74.51
"45",0.000870303912900262,1.00863791444739,1,1,0.264445241593239,58.82
"46",0.000417026656044642,0.483312657092515,1,1,0.203643784760389,11.76
"47",0.000988894226891611,1.14607804910022,1,1,0.265079216770176,62.75
"48",0.00125572205757538,1.45531791653977,1,1,0.314514902148507,88.24
"49",0.00159827455315974,1.85231881428772,1,1,0.362458551522729,100
"50",0.000485920861923074,0.56315753323832,1,1,0.228594178278975,27.45
"51",0.000923818945262221,1.07065911167868,1,1,0.205209696365048,13.73
"53",0.00072903800868756,0.844917925492277,1,1,0.285228275958589,72.55
"54",0.000361160442278637,0.418566560348867,1,1,0.17294532917823,5.88
"55",0.000327234054157236,0.379247604232184,1,1,0.254416816757314,41.18
"56",0.000298458783457383,0.345898530884189,1,1,0.194645016114582,7.84
