"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.0017058576417699,1.43158318134725,1,1,0.301708565725346,43.14
"02",0.000578997441698528,0.485903969523914,1,1,0.270714599252411,15.69
"04",0.00205458126117092,1.7242376539415,1,1,0.381761305405758,100
"05",0.00180625599203729,1.51583909236728,1,1,0.3076326585994,62.75
"06",0.000770794603140046,0.646863233548395,1,1,0.308604629833738,64.71
"08",0.00121729281455575,1.02157171701901,1,1,0.32576309357296,82.35
"09",0.00095989755476234,0.805561473340972,1,1,0.297605064561584,37.25
"10",0.00176821364741173,1.48391334463111,1,1,0.290637641299447,35.29
"11",1.60234879682094e-05,0.0134471689314053,1,0,0.112163258473185,1.96
"12",0.00133901241885347,1.12372076749432,1,1,0.365474655492604,92.16
"13",0.0015175741133052,1.27357261465358,1,1,0.284167301589005,23.53
"15",0.000559357209696222,0.469421570803299,1,1,0.262564116406746,11.76
"16",0.0015540148918854,1.30415430239423,1,1,0.381287707157729,98.04
"17",0.000827522051941393,0.694469821364532,1,1,0.31042310448141,66.67
"18",0.00171111098467823,1.43599187124567,1,1,0.302766968480642,47.06
"19",0.00119923922026291,1.00642085019422,1,1,0.286651119264449,27.45
"20",0.00141627894883348,1.18856408272295,1,1,0.283691804279585,21.57
"21",0.00136475736125114,1.14532633740754,1,1,0.266860632874773,13.73
"22",0.000791142477940083,0.663939497491305,1,1,0.303942675293036,52.94
"23",0.00122382595906624,1.02705443701481,1,1,0.342302755901753,86.27
"24",0.00101298400810134,0.850112479179086,1,1,0.274555234667162,17.65
"25",0.000825676346670993,0.692920875802997,1,1,0.284356441458518,25.49
"26",0.000911070056719666,0.76458465131693,1,1,0.315249585582742,74.51
"27",0.000859983297718174,0.721711821143248,1,1,0.290506130755639,33.33
"28",0.0016313741299714,1.36907541975715,1,1,0.261917341167368,9.8
"29",0.00138465900368642,1.16202811596977,1,1,0.303533599864929,49.02
"30",0.000834410838069663,0.700251001528486,1,1,0.373414960523356,94.12
"31",0.0012430856566382,1.04321748511843,1,1,0.287488315871128,29.41
"32",0.00123682896082582,1.03796676531832,1,1,0.314679038336432,72.55
"33",0.00112118931417354,0.940920113129582,1,1,0.359679281611293,90.2
"34",0.00110776292216601,0.929652468917362,1,1,0.306490000747552,58.82
"35",0.00110809724733775,0.929933039981005,1,1,0.288714696136984,31.37
"36",0.000550490610867547,0.461980578396855,1,1,0.260359045998561,7.84
"37",0.001625750859337,1.36435628055862,1,1,0.304268981481781,54.9
"38",0.000723707622120663,0.607347081416365,1,1,0.282941571803563,19.61
"39",0.0011565054086341,0.970557947860126,1,1,0.312068261429827,70.59
"40",0.00194626489845597,1.63333681946943,1,1,0.321931761160373,80.39
"41",0.00098129358691035,0.823517367795843,1,1,0.347752095682079,88.24
"42",0.00109649484647422,0.92019611848605,1,1,0.318578055741869,78.43
"44",0.000734534809586667,0.616433431354419,1,0,0.304518683376705,56.86
"45",0.0014828684199881,1.24444703838439,1,1,0.317986954025584,76.47
"46",0.00151850064891592,1.27435017824667,1,1,0.30005954067245,41.18
"47",0.00185882981928808,1.55995989414368,1,1,0.306789208680858,60.78
"48",0.00167193494404748,1.40311470758003,1,1,0.33931217438108,84.31
"49",0.00135270768817606,1.13521405787575,1,1,0.375830732696924,96.08
"50",0.00110588885816975,0.928079724256782,1,1,0.303619059545473,50.98
"51",0.00143351215644138,1.20302646784117,1,1,0.234482872973331,3.92
"53",0.000915410473690543,0.76822719907906,1,1,0.311802649912048,68.63
"54",0.00109127615652538,0.915816509908819,1,1,0.250333957282454,5.88
"55",0.0010586082931772,0.888401113339573,1,1,0.302000410996114,45.1
"56",0.000809223299477236,0.679113213857621,1,1,0.299518361005912,39.22
