"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.79739962254608e-05,1.2453527891182,1,1,0.208469774585245,21.57
"02",0,0,0,0,0.192404263637705,15.69
"04",8.549264308228e-06,0.592347412206464,1,1,0.319382717509549,98.04
"05",3.39012010517509e-06,0.23488908506863,1,1,0.202766869680852,19.61
"06",1.67058762459678e-05,1.15748937056685,1,1,0.303361255003988,94.12
"08",1.8443830523572e-05,1.27790589785578,1,1,0.271665101408454,70.59
"09",1.00044177402548e-05,0.693169698048633,1,1,0.284788492798795,84.31
"10",0,0,0,0,0.223186375746248,33.33
"11",0,0,0,0,0.128375770682302,1.96
"12",5.13756784293536e-06,0.35596337966403,1,1,0.302870021420995,92.16
"13",9.42030009452909e-06,0.652698312044489,1,1,0.231756422673072,39.22
"15",0,0,0,0,0.232357257933495,41.18
"16",4.14000068663426e-05,2.8684558166024,1,1,0.274898233298572,76.47
"17",9.94110946999126e-06,0.688783298387814,1,1,0.319131935558377,96.08
"18",2.70250280206869e-05,1.87246584451184,1,1,0.236718630774133,45.1
"19",2.42898193458808e-05,1.68295318915894,1,1,0.200099881656876,17.65
"20",2.08006411491742e-05,1.44120072941135,1,1,0.220695147810525,29.41
"21",2.96014060226049e-05,2.05097370054256,1,1,0.212318691391301,27.45
"22",5.45615502027644e-06,0.378037125808307,1,1,0.222978506509346,31.37
"23",1.61029731456085e-05,1.11571640877347,1,1,0.246346445731762,56.86
"24",5.38821280904966e-06,0.373329657241563,1,1,0.225296478535343,35.29
"25",1.1553077789085e-05,0.80047071708828,1,1,0.271514945096491,66.67
"26",1.2139370674449e-05,0.841092817531025,1,1,0.27160296787341,68.63
"27",9.51784442315722e-06,0.65945680360062,1,1,0.24933640328352,58.82
"28",0,0,0,0,0.156045945228735,3.92
"29",8.85058653447349e-06,0.613224932718378,1,1,0.24341758884657,50.98
"30",9.93346235797218e-06,0.688253457824692,1,1,0.245794164766611,54.9
"31",2.56482597655749e-06,0.177707458232584,1,1,0.210398255345916,25.49
"32",1.160252308467e-05,0.803896601682506,1,1,0.271838081241701,72.55
"33",3.2329564999237e-05,2.23999790796361,1,1,0.289817148827336,90.2
"34",3.18627877900098e-06,0.220765661378973,1,1,0.287273321580695,88.24
"35",9.04159132007233e-06,0.626458959225154,1,1,0.208651535599768,23.53
"36",1.64789354946666e-05,1.14176547177148,1,1,0.243724607955527,52.94
"37",1.61605453214413e-06,0.111970537532547,1,1,0.232436944553863,43.14
"38",0,0,0,0,0.184689260139069,9.8
"39",3.63050703562694e-05,2.51544620685229,1,1,0.28115959466716,80.39
"40",2.65701692621975e-05,1.84095033641703,1,1,0.2387193467055,47.06
"41",5.82503042458199e-06,0.403595160194577,1,1,0.285629842074471,86.27
"42",3.32998434907356e-05,2.30722497368968,1,1,0.282779686852411,82.35
"44",0,0,0,0,0.272098583898699,74.51
"45",1.30988636735763e-05,0.907572595740277,1,1,0.241454790597095,49.02
"46",2.05708215986146e-05,1.42527736909163,1,1,0.190247415423248,13.73
"47",2.61655046395216e-05,1.81291259733077,1,1,0.250885184155034,60.78
"48",1.28386591633242e-05,0.889543972137663,1,1,0.278919221551146,78.43
"49",1.77644115094577e-05,1.23083142684812,1,1,0.333773416953131,100
"50",2.23411890539344e-05,1.54793968750937,1,1,0.230842462367977,37.25
"51",1.18383136042456e-05,0.820233668716334,1,1,0.177727834314692,7.84
"53",1.52241012255401e-05,1.05482257174326,1,1,0.266302343777687,64.71
"54",2.33844890684009e-05,1.62022614882855,1,1,0.1699673909738,5.88
"55",1.53199463556758e-05,1.06146333201942,1,1,0.252572357940046,62.75
"56",2.46151573985471e-05,1.70549467888732,1,1,0.188303690232399,11.76
