"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00440864507418453,1.31229450363253,1,1,0.310093825320365,56.86
"02",0.0040478807928439,1.2049079992658,1,1,0.291105010424284,23.53
"04",0.00362019976045513,1.07760279354668,1,1,0.371076611114491,94.12
"05",0.00463565023181641,1.37986574505564,1,1,0.318935580662418,68.63
"06",0.00226459047650776,0.674086841941885,1,1,0.308437172882064,50.98
"08",0.00433309074152967,1.28980470601893,1,1,0.33012011561688,78.43
"09",0.00346732056945146,1.03209617672949,1,1,0.297395258098566,31.37
"10",0.00289309445001704,0.861169788304943,1,1,0.295070109203674,27.45
"11",0.000432634175141654,0.128779577527456,1,0,0.11662197344159,1.96
"12",0.00308560521991314,0.918473295612447,1,1,0.366006169673446,88.24
"13",0.00363551119801942,1.08216045582618,1,1,0.285250974142214,17.65
"15",0.00252494889984369,0.751586146641838,1,1,0.27292262642196,11.76
"16",0.00591919122562196,1.76192956807038,1,1,0.39638148635254,98.04
"17",0.00172237252711136,0.512688130367126,1,1,0.304382162932028,43.14
"18",0.00371551464187571,1.10597459324882,1,1,0.302510134471383,39.22
"19",0.00385191344464096,1.1465755933654,1,1,0.299724567096648,35.29
"20",0.00308828342708916,0.91927050121588,1,1,0.289834748666775,21.57
"21",0.00361358059490874,1.07563250688967,1,1,0.266337888060522,5.88
"22",0.00460363079835824,1.37033471549224,1,1,0.315674644600968,62.75
"23",0.00920553298157283,2.74015488465251,1,1,0.369931464776162,92.16
"24",0.00312104303121835,0.929021852870756,1,1,0.281598441608104,15.69
"25",0.00343445963551269,1.02231466284791,1,1,0.287401055155855,19.61
"26",0.00303978071770017,0.90483299539007,1,1,0.318381191045312,66.67
"27",0.00261648613464987,0.778833477305235,1,1,0.294776798385142,25.49
"28",0.00480236229592781,1.42948990888405,1,1,0.279598163450853,13.73
"29",0.00336810596532584,1.00256357034289,1,1,0.30529274351775,47.06
"30",0.00634582686968456,1.88892359941926,1,1,0.405253438075473,100
"31",0.00294356527909581,0.876193132320929,1,1,0.29570002055583,29.41
"32",0.00334674778377306,0.996206010641966,1,1,0.306470936204214,49.02
"33",0.00529816911207496,1.57707370135203,1,1,0.375783360980515,96.08
"34",0.00202732297778569,0.603460872006847,1,1,0.303130382534188,41.18
"35",0.00380148683946152,1.13156541320793,1,1,0.299137055231156,33.33
"36",0.00195732087538365,0.582623772925582,1,1,0.267121846959413,7.84
"37",0.00456266062908693,1.35813937496405,1,1,0.309031300768277,54.9
"38",0.00524188227955906,1.56031914304793,1,1,0.300228928131629,37.25
"39",0.00332199607576687,0.988838320608982,1,1,0.310573518489621,58.82
"40",0.00391194645906508,1.16444525480096,1,1,0.326239769960231,74.51
"41",0.00373115602657648,1.11063046888105,1,1,0.360643443214811,86.27
"42",0.00372073251255719,1.10752776500585,1,1,0.321582978332632,72.55
"44",0.00284475094959726,0.846779673242447,1,1,0.310920207012421,60.78
"45",0.0048388743452976,1.44035822803836,1,1,0.32869833952984,76.47
"46",0.00465274583066848,1.38495448774923,1,1,0.317922458082021,64.71
"47",0.00441198962767026,1.31329005647985,1,1,0.305286245645472,45.1
"48",0.00376014601919348,1.11925974325707,1,1,0.335537327337288,84.31
"49",0.00580791759820977,1.72880742573524,1,1,0.367871859874346,90.2
"50",0.00814615605879084,2.42481661412977,1,1,0.334270450852282,82.35
"51",0.00321894509002715,0.958163761894324,1,1,0.243308051004844,3.92
"53",0.00388951231310574,1.15776741933435,1,1,0.320575393575216,70.59
"54",0.0078052227957196,2.32333308807916,1,1,0.268745908461336,9.8
"55",0.00305847409044712,0.910397337698738,1,1,0.308807750550779,52.94
"56",0.00699378159586219,2.08179633275512,1,1,0.332318234294466,80.39
