"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.10599850774031e-06,0.309532614484408,1,1,0.212181984259951,25.49
"02",5.10129904580201e-06,0.222209226359103,1,0,0.194442248569976,11.76
"04",5.23987167278491e-06,0.228245358716753,1,1,0.303937334225519,96.08
"05",6.78024021035017e-07,0.0295342797617528,1,0,0.204557995297114,19.61
"06",6.10127654200564e-06,0.265767587437891,1,1,0.288453160668904,90.2
"08",3.62829452922727e-06,0.158046119841971,1,1,0.265042868851708,74.51
"09",5.26548302118672e-07,0.0229360972183692,1,0,0.263193618323523,72.55
"10",0,0,0,0,0.216719468074739,29.41
"11",0,0,0,0,0.115938553046444,1.96
"12",6.85009045724714e-06,0.298385428364051,1,1,0.296668150852352,94.12
"13",7.60870392250426e-06,0.331430131234216,1,1,0.229598756945187,41.18
"15",0,0,0,0,0.21761879046559,31.37
"16",1.51463439754912e-05,0.659764767119943,1,1,0.277038383454932,84.31
"17",2.25934306136165e-05,0.984154955899175,1,1,0.314162945838292,98.04
"18",1.96287045623937e-05,0.855013441885988,1,1,0.230812698958925,45.1
"19",2.65493374245674e-05,1.15647165094443,1,1,0.20260407882235,17.65
"20",2.08006411491742e-05,0.906062227685899,1,1,0.220486481308609,35.29
"21",4.41812030188132e-06,0.192450410263715,1,1,0.210848917908669,23.53
"22",1.50044263057602e-05,0.653582926903467,1,1,0.224703981234704,37.25
"23",4.02574328640211e-06,0.17535872591667,1,1,0.24859107269492,56.86
"24",3.1695369464998e-06,0.138062941708524,1,1,0.216448200517078,27.45
"25",4.67039314877906e-06,0.203439249309856,1,1,0.258471092121677,62.75
"26",5.06150031510926e-05,2.20475619864383,1,1,0.270518537734555,80.39
"27",0.0001056173703731,4.60062308638867,1,1,0.251242496557434,58.82
"28",0.00012259750262118,5.34026646280005,1,1,0.163254909229458,5.88
"29",0.000118109551339353,5.14477426104554,1,1,0.242113743657243,52.94
"30",7.28453906251293e-05,3.17309723450877,1,1,0.2599321058744,68.63
"31",0.000335137260936845,14.5983583413266,1,1,0.217780531201066,33.33
"32",4.641009233868e-06,0.202159305330653,1,1,0.25473746900337,60.78
"33",0,0,0,0,0.276592770583748,82.35
"34",3.39869736426771e-06,0.14804501856525,1,0,0.277334098860546,86.27
"35",2.00924251557163e-06,0.087521280549197,1,0,0.205846627232799,21.57
"36",4.22802402120302e-05,1.84169941488211,1,1,0.23182707784383,47.06
"37",1.14919433396916e-05,0.500581482471009,1,1,0.232098960561317,49.02
"38",0,0,0,0,0.189197470496621,9.8
"39",1.47848702808337e-05,0.64401921107278,1,1,0.267458783442522,78.43
"40",5.62061272854178e-06,0.244830188322558,1,1,0.23021598633125,43.14
"41",2.06116461177516e-05,0.897829728602613,1,1,0.288895839947197,92.16
"42",1.67999210403711e-05,0.731793494903408,1,1,0.266394497433349,76.47
"44",0,0,0,0,0.258699819422531,64.71
"45",4.62312835537988e-06,0.201380426041321,1,1,0.245734557779883,54.9
"46",0,0,0,0,0.19515211738855,13.73
"47",3.18302015202428e-05,1.38650261260178,1,1,0.236820075927615,50.98
"48",2.39697134132998e-05,1.04410492813628,1,1,0.277831483476978,88.24
"49",9.92717113763814e-06,0.432421036019106,1,1,0.322944425301516,100
"50",0,0,0,0,0.228364348024931,39.22
"51",1.50669445872217e-06,0.0656306182064971,1,1,0.174293328780224,7.84
"53",5.40210043486908e-06,0.235311936737813,1,1,0.262845148619904,70.59
"54",0,0,0,0,0.162456601659863,3.92
"55",0.000115205996594682,5.01829732885401,1,1,0.259627191352442,66.67
"56",2.76920520733655e-05,1.20624754837346,1,1,0.195228159826999,15.69
