"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",3.76199920998017e-06,0.0623925954798021,1,1,0.16585893047444,21.57
"02",0,0,0,0,0.163115012567206,17.65
"04",3.03360991582284e-06,0.0503122902895158,1,0,0.292278499628523,94.12
"05",1.35604804207003e-06,0.0224899985931947,1,0,0.154588031479998,13.73
"06",8.25125018061716e-05,1.36846630205593,1,1,0.302903245429977,96.08
"08",6.34951542614773e-06,0.105306440901269,1,0,0.244710550259316,70.59
"09",1.57964490635602e-06,0.0261983429934108,1,0,0.258599929106616,82.35
"10",0,0,0,0,0.198047836402309,37.25
"11",1.97212159608731e-05,0.327075520524381,1,0,0.132171593718226,5.88
"12",1.18073927618339e-05,0.195825102330133,1,1,0.275202571342812,92.16
"13",2.31884310019178e-05,0.384579133210819,1,1,0.210728538724024,49.02
"15",0.000146373849266301,2.42760400955587,1,1,0.242725733183606,68.63
"16",2.92829316859496e-05,0.485656165556124,1,1,0.229058660765231,58.82
"17",0.0001001642090537,1.66121910936679,1,1,0.32315999262418,100
"18",3.69816172914663e-06,0.0613338535992803,1,0,0.191067322769286,35.29
"19",1.58166265508061e-05,0.262318072694318,1,1,0.165414583072756,19.61
"20",0.000261843365054311,4.34266097439981,1,1,0.184137907480755,29.41
"21",4.41812030188132e-07,0.00732743356365128,1,0,0.178367511445558,27.45
"22",9.54827128548376e-06,0.158357669577963,1,1,0.185460865714737,31.37
"23",1.47610587168077e-05,0.244811525459158,1,0,0.204322755581066,41.18
"24",8.87470345019944e-06,0.147186575930838,1,1,0.205024946356169,45.1
"25",1.79441420979406e-05,0.297602826757318,1,0,0.260255318637198,84.31
"26",4.25906733832364e-05,0.706364490604626,1,1,0.235381343553201,62.75
"27",5.09665217498096e-05,0.845277576378113,1,1,0.231551440557664,60.78
"28",0,0,0,0,0.118904956408528,1.96
"29",3.84542725290917e-05,0.637762459920967,1,1,0.21393171239797,52.94
"30",3.97338494318887e-05,0.658984187950499,1,1,0.198843499611752,39.22
"31",0,0,0,0,0.177273053802153,25.49
"32",9.28201846773599e-05,1.53941878019841,1,1,0.245018767499143,72.55
"33",0.000934971019777935,15.5064542458132,1,1,0.267569246006563,86.27
"34",1.89052540887391e-05,0.313542827885866,1,1,0.271934484982267,90.2
"35",2.10970464135021e-05,0.349893609547884,1,1,0.171696794914629,23.53
"36",3.46528472116417e-05,0.574715984140451,1,1,0.240704150938853,66.67
"37",4.16582946063821e-05,0.690901028596474,1,1,0.204707631839254,43.14
"38",0,0,0,0,0.144017012725426,9.8
"39",1.37992122621114e-05,0.22885934327838,1,1,0.235688502159963,64.71
"40",1.37960494246025e-05,0.228806887754004,1,1,0.188528972839418,33.33
"41",2.95732313863393e-05,0.490470773631073,1,1,0.268909274261412,88.24
"42",0.00055544738939727,9.21207112033357,1,1,0.252949193946975,80.39
"44",0,0,0,0,0.247322184090385,74.51
"45",1.15578208884497e-05,0.191685963518544,1,1,0.207882562546089,47.06
"46",0,0,0,0,0.147662427362766,11.76
"47",9.98065640888969e-06,0.165528758297116,1,1,0.213145090119001,50.98
"48",6.32446264203162e-06,0.104890941551654,1,1,0.248391700625681,78.43
"49",3.13489614872783e-05,0.519921181163131,1,1,0.307203672397342,98.04
"50",9.77427021109631e-05,1.62105852062214,1,1,0.215670781371773,54.9
"51",9.25540881786475e-06,0.153500558118478,1,1,0.157131696375659,15.69
"53",1.12953009092717e-05,0.187332080927935,1,1,0.247896021501215,76.47
"54",0,0,0,0,0.122358735259499,3.92
"55",0.000223671216792867,3.70957753335256,1,1,0.22709750766485,56.86
"56",0,0,0,0,0.135948113137523,7.84
