"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.13819913097818e-05,0.616519466880626,1,1,0.175175481623773,23.53
"02",0,0,0,0,0.147799535792204,13.73
"04",2.15110521303801e-05,0.320477144083892,1,1,0.285250450770684,94.12
"05",1.15264083575953e-05,0.171723373157088,1,1,0.158302309242237,17.65
"06",8.16893137012978e-05,1.21702824197016,1,1,0.30319220594108,98.04
"08",4.9889049776875e-05,0.743259794855487,1,1,0.243173391065667,72.55
"09",0.000181132615928823,2.69855993567749,1,1,0.276591573066949,92.16
"10",2.09368677303864e-05,0.311922798365598,1,0,0.194131170957964,41.18
"11",0,0,0,0,0.11809707668136,1.96
"12",2.3073988908622e-05,0.343762175054888,1,1,0.273267964932785,88.24
"13",1.61232059310209e-05,0.240207636471324,1,1,0.214287077591723,56.86
"15",0,0,0,0,0.20151755384272,45.1
"16",1.51463439754912e-05,0.225654097770619,1,1,0.212675533584096,54.9
"17",5.34711191188924e-05,0.796626378027813,1,1,0.316137104043251,100
"18",0.000377781444331287,5.62828436439846,1,1,0.193570511661307,37.25
"19",0.000509521326743825,7.5909787515266,1,1,0.159410582899199,19.61
"20",7.34140275853209e-06,0.109374091762865,1,0,0.184296797710582,31.37
"21",2.16487894792185e-05,0.322529190256336,1,1,0.18266973193163,27.45
"22",3.04635321965434e-05,0.453853476709668,1,1,0.186937225517857,33.33
"23",1.3419144288007e-06,0.0199921836059172,1,0,0.193598797917918,39.22
"24",2.91597399077982e-05,0.434429246474756,1,1,0.203732633212288,47.06
"25",5.82570092768757e-05,0.867927790921679,1,1,0.26472085616878,86.27
"26",9.6703461304933e-06,0.144071284445743,1,1,0.235868964149418,68.63
"27",1.28951440571808e-05,0.192115146899727,1,0,0.227884173110001,62.75
"28",0.000105298468508989,1.56876345515936,1,1,0.122192211986373,3.92
"29",1.52596319559888e-05,0.227341891014243,1,0,0.209896061865623,52.94
"30",0,0,0,0,0.183615380945715,29.41
"31",1.88087238280883e-05,0.280217167424151,1,1,0.178446670631179,25.49
"32",5.801261542335e-06,0.086428674892453,1,0,0.232606333669341,66.67
"33",0.000559948065786785,8.34224917828215,1,1,0.259158091109394,82.35
"34",5.77778551925511e-05,0.860789231097187,1,1,0.276049160228395,90.2
"35",7.0323488045007e-06,0.104769727087651,1,0,0.163947783750319,21.57
"36",1.71380929144532e-05,0.2553276817414,1,1,0.2313002487831,64.71
"37",1.75970382389028e-05,0.262165166304162,1,1,0.207393653111077,50.98
"38",1.59935386104014e-05,0.238275819638689,1,1,0.139754806017869,9.8
"39",0.000234750884792348,3.49737858815226,1,1,0.244285725218367,74.51
"40",6.64254231554937e-06,0.0989622905398094,1,0,0.189846810460942,35.29
"41",3.53982618109213e-05,0.527372337807517,1,1,0.253852151991129,80.39
"42",9.73495424571505e-05,1.45033832633782,1,1,0.249226175050511,76.47
"44",0.0001436742903837,2.14049624264633,1,1,0.251620233460451,78.43
"45",2.50419452583077e-05,0.373081290958955,1,1,0.207388853115618,49.02
"46",0,0,0,0,0.144191024421779,11.76
"47",6.15024232764013e-05,0.91627879688986,1,1,0.217857162343845,58.82
"48",6.1600266133388e-05,0.917736484741948,1,1,0.261921774217772,84.31
"49",2.4556686498368e-05,0.365851782119287,1,1,0.295732613033171,96.08
"50",0.000251338376856762,3.74450327792091,1,1,0.196016043611233,43.14
"51",8.26529531641875e-05,1.23138478860124,1,1,0.15711770038667,15.69
"53",6.62985053370297e-06,0.0987732051350222,1,1,0.236391161358617,70.59
"54",5.45638078262688e-05,0.812905533235576,1,1,0.123052936842962,5.88
"55",0.000146765086087375,2.18654370578559,1,1,0.227121871473939,60.78
"56",0,0,0,0,0.131385766962756,7.84
