"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000665873860166489,2.45761596126803,1,1,0.220170726544051,25.49
"02",4.08103923664161e-05,0.150623530469026,1,0,0.195507057822698,13.73
"04",0.000227796526406333,0.840754402159054,1,1,0.320435826077012,98.04
"05",0.000134248756164933,0.495487066948125,1,1,0.211927012312192,21.57
"06",0.000201390548715885,0.743294873970475,1,1,0.307581732425074,92.16
"08",0.00016236618018292,0.599263223650039,1,1,0.277842698656249,72.55
"09",6.68716343690714e-05,0.246810703667536,1,1,0.279998210928909,78.43
"10",2.66469225659464e-05,0.0983488106897137,1,0,0.23106627023741,33.33
"11",0,0,0,0,0.117733287582034,1.96
"12",0.000219833824016129,0.81136555592307,1,1,0.315462286574722,94.12
"13",0.000137318989839482,0.50681872559216,1,1,0.241802144056967,45.1
"15",2.61381873689823e-06,0.00964711641639813,1,0,0.232378008075134,37.25
"16",3.13024442160151e-05,0.115531470949687,1,0,0.276793466198038,70.59
"17",0.00013194563478352,0.486986676399255,1,1,0.315568229181367,96.08
"18",0.00065542804799645,2.41906242094572,1,1,0.24046041503601,41.18
"19",0.000249676747694868,0.921510209364542,1,1,0.20614082858587,17.65
"20",7.95318632174309e-05,0.293537242059138,1,1,0.222531735715616,27.45
"21",0.000618978654293573,2.28453452144185,1,1,0.223153404122425,29.41
"22",7.91142477940083e-05,0.291995901586607,1,1,0.231443425278307,35.29
"23",0.000210680565321711,0.777582588891757,1,1,0.25731081743458,58.82
"24",5.80025261209464e-05,0.214076482823732,1,1,0.228505680684618,31.37
"25",9.21788121469552e-05,0.340214766752432,1,1,0.269341961654789,64.71
"26",0.000464793870399667,1.71546730233284,1,1,0.279710046792822,76.47
"27",0.000615589615110653,2.27202621125345,1,1,0.254014017465573,54.9
"28",0.000276032413877135,1.01878404718,1,1,0.169716387670859,5.88
"29",0.00012268744092615,0.452816413294621,1,1,0.247190736911748,50.98
"30",7.78121218041154e-05,0.287189997934612,1,1,0.260052362620286,60.78
"31",0.000138500602734104,0.511179837934277,1,1,0.217086733819493,23.53
"32",0.000124727123160202,0.460344499189252,1,1,0.270942763202605,66.67
"33",0.000356918397591577,1.31731909489876,1,1,0.289964332595435,86.27
"34",0.000428023449312465,1.57975455075575,1,1,0.294877956345929,88.24
"35",2.51155314446454e-05,0.0926967322889901,1,1,0.211328717765147,19.61
"36",0.00020518628824502,0.757304239121535,1,1,0.246813097965423,49.02
"37",0.000267905929106561,0.98879071079018,1,1,0.244688627193962,47.06
"38",0.000739701160731065,2.7300987287992,1,1,0.194555408142381,11.76
"39",0.00083123826245576,3.06794506232336,1,1,0.281527347053788,82.35
"40",0.000215116178065099,0.793953606479728,1,1,0.241211975791964,43.14
"41",0.000476308257025435,1.757964751247,1,1,0.297693709467433,90.2
"42",0.000362998293908019,1.33975885582647,1,1,0.280206674221592,80.39
"44",0.000104163860528183,0.384449340235929,1,0,0.273058105675679,68.63
"45",0.000154489539208944,0.570192014015857,1,1,0.25443235647875,56.86
"46",1.3090522835482e-05,0.0483146730730358,1,1,0.196710102739754,15.69
"47",0.000420266559055409,1.55112531863545,1,1,0.249694879821975,52.94
"48",0.000164183050187141,0.605968951249565,1,1,0.288173875065096,84.31
"49",0.000195408526604035,0.72121634843853,1,1,0.332504682779297,100
"50",8.65721075839959e-05,0.319521468143898,1,1,0.234936933700004,39.22
"51",0.000229448041856833,0.84684983700675,1,1,0.183989203233337,7.84
"53",0.000344997777772321,1.27332231519535,1,1,0.278064098483444,74.51
"54",5.19655312631132e-06,0.0191795063161163,1,0,0.167771705167121,3.92
"55",0.000677754426775099,2.50146491205719,1,1,0.263191063562469,62.75
"56",0,0,0,0,0.191018618124495,9.8
