"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",5.85199877108026e-06,0.0528820002144627,1,1,0.167048361465965,21.57
"02",0,0,0,0,0.155095915785063,13.73
"04",5.18471512886085e-05,0.468520444521104,1,1,0.301704845368122,94.12
"05",3.45792250727859e-05,0.312477609659077,1,1,0.157577497214834,15.69
"06",0.000341913600500808,3.08972639986966,1,1,0.325750962182439,98.04
"08",2.69098510917689e-05,0.243172770001009,1,0,0.254844491398518,78.43
"09",3.94911226589004e-05,0.356864319117388,1,1,0.262506072807262,82.35
"10",2.09368677303864e-05,0.189197483991284,1,0,0.1960192630372,39.22
"11",1.84886399633185e-05,0.167073900858809,1,0,0.131694780027332,5.88
"12",9.06735657893503e-05,0.819378081419758,1,1,0.287969191887032,92.16
"13",8.24276258271295e-05,0.744863062550382,1,1,0.221073280375512,58.82
"15",0,0,0,0,0.213089295224216,50.98
"16",1.2117075180393e-05,0.109496805681987,1,0,0.22404655840907,60.78
"17",0.000281363522574904,2.54256134411345,1,1,0.328608844024229,100
"18",3.86884611664571e-05,0.349611011849913,1,1,0.190626903641924,33.33
"19",5.64879519671647e-05,0.510457367627016,1,1,0.16121632079487,17.65
"20",0.000119297794826146,1.07804294880545,1,1,0.192693836667475,35.29
"21",8.26188496451808e-05,0.746591070088109,1,1,0.184521757716459,27.45
"22",3.7738405556912e-05,0.34102576723298,1,1,0.185021639229483,29.41
"23",8.05148657280423e-06,0.0727578270819048,1,1,0.198842181760559,43.14
"24",2.31376197094485e-05,0.20908473468653,1,1,0.212098911021387,49.02
"25",0.000346592333672551,3.13200610262938,1,1,0.272068314654169,86.27
"26",4.71172183804886e-05,0.425778071727437,1,1,0.237090003482852,62.75
"27",0.000105924397612556,0.957193300337965,1,1,0.239231921626383,70.59
"28",6.84440045308427e-05,0.618499081060226,1,1,0.118135800078542,1.96
"29",1.43440540386295e-05,0.129621057423265,1,1,0.209058771284462,45.1
"30",6.62230823864812e-06,0.0598429561241658,1,0,0.193089085288488,37.25
"31",0.00011285234296853,1.01979816785962,1,1,0.184071552884169,25.49
"32",7.0775390816487e-05,0.639566817893444,1,1,0.244423455971517,72.55
"33",0.000215961494194903,1.9515512953914,1,1,0.265717599910355,84.31
"34",3.12255320342096e-05,0.282171725648699,1,0,0.274812381826659,88.24
"35",0.000154711673699015,1.39806296647956,1,1,0.179796401457079,23.53
"36",6.14899707315273e-05,0.555658463477715,1,1,0.238781935807077,68.63
"37",0.000137723758461617,1.2445504706009,1,1,0.219324388687877,56.86
"38",3.19870772208028e-05,0.289053482514364,1,1,0.141408290174702,9.8
"39",2.79269771971303e-05,0.252364101890493,1,1,0.237367505148365,64.71
"40",0.000120587691266896,1.08969918909611,1,1,0.188268183130831,31.37
"41",0.000317688197771433,2.87081183709476,1,1,0.275018076466062,90.2
"42",4.84497722860703e-05,0.437819789211897,1,1,0.23874119837637,66.67
"44",3.5918572595925e-06,0.032458071814842,1,0,0.247067665030206,74.51
"45",0.000105176170084892,0.950431889437824,1,1,0.210070350971496,47.06
"46",0,0,0,0,0.146802297847667,11.76
"47",2.34680299344163e-05,0.212070510020926,1,1,0.216350769994161,52.94
"48",5.05324565098326e-05,0.456640112297393,1,1,0.260910054530713,80.39
"49",0.000139502878618389,1.26062761555467,1,1,0.317648197503184,96.08
"50",2.7926486317418e-06,0.0252359666021303,1,0,0.197390162643301,41.18
"51",3.80978455991177e-05,0.344273872561187,1,1,0.162975347152944,19.61
"53",3.68325029650165e-05,0.332839514478512,1,1,0.252188834980311,76.47
"54",9.09396797104481e-06,0.0821782838663062,1,1,0.120539515549311,3.92
"55",5.54582058075465e-05,0.501151993725901,1,1,0.21726355442294,54.9
"56",0,0,0,0,0.134323525872705,7.84
