"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000242021949175391,0.645457835335029,1,1,0.222734399457419,23.53
"02",0.000527984451240508,1.40810245578712,1,1,0.218830052327273,19.61
"04",0.00102949689234242,2.7456056687401,1,1,0.35307756503172,100
"05",0.000408848484684115,1.09037407063016,1,1,0.218079120828162,17.65
"06",0.000517155821179526,1.37922315726638,1,1,0.328734887271614,94.12
"08",0.000482865530264663,1.28777303457162,1,1,0.301543453067444,82.35
"09",0.000445459863592397,1.18801439399457,1,1,0.289741252825946,76.47
"10",0.000274082632106877,0.730961728989416,1,0,0.242557920826915,35.29
"11",9.49083518117018e-05,0.253114808488723,1,0,0.1459772368315,1.96
"12",0.000399558565749692,1.06559842120546,1,1,0.340010106669777,96.08
"13",0.000254891581403893,0.679780362643274,1,1,0.252267456857068,43.14
"15",0.000172512036635283,0.460079121398835,1,0,0.260964378072814,56.86
"16",0.000359473230351658,0.958693266929792,1,1,0.289915296389001,78.43
"17",0.000240243478858122,0.64071476304302,1,1,0.323385293681986,92.16
"18",0.000274801863873511,0.732879876416861,1,1,0.241312568154918,33.33
"19",0.000160990663106419,0.429352318134237,1,1,0.206912338543029,15.69
"20",0.000222689217008807,0.593898613132781,1,1,0.229243658908533,27.45
"21",0.000420163240708914,1.12054983756367,1,1,0.225278461870036,25.49
"22",0.000587900703434786,1.56789546040704,1,1,0.252728973996781,45.1
"23",0.000466986221222645,1.2454238820431,1,1,0.258857485004755,54.9
"24",0.00031124852814628,0.830080915854965,1,1,0.252125259007116,41.18
"25",0.000232290606610327,0.619504935904417,1,1,0.281329769204973,68.63
"26",0.000397101447486214,1.05904543606957,1,1,0.276211567061567,64.71
"27",0.000123424950261587,0.329166844137946,1,1,0.256807010024371,52.94
"28",0.000415928950610505,1.10925724310928,1,1,0.174512963087114,3.92
"29",0.000362263662635174,0.966135180307913,1,1,0.256516161914571,50.98
"30",0.000129135010653638,0.344395228310717,1,1,0.2692165532839,62.75
"31",9.48985611326272e-05,0.253088697342426,1,1,0.22005382861593,21.57
"32",0.000636398391194149,1.69723584737015,1,1,0.303581930227082,86.27
"33",0.000385368414790905,1.0277541506666,1,1,0.293576184187333,80.39
"34",0.000400196614642523,1.06730005884043,1,1,0.30909934384287,90.2
"35",0.000261201527024312,0.696608604276374,1,1,0.229909155979249,29.41
"36",0.000327601237633971,0.87369259861246,1,1,0.266532330017268,60.78
"37",0.000181536792444191,0.484147596876749,1,1,0.249264312726614,37.25
"38",0.000143941847493613,0.383884162630318,1,1,0.200731379729508,9.8
"39",0.000239350622213052,0.638333568612701,1,1,0.276764277019393,66.67
"40",0.000655567830065373,1.74835957627394,1,1,0.253466316472994,47.06
"41",0.000302005423551405,0.805430117429818,1,1,0.303384870990421,84.31
"42",0.000421498018959311,1.12410961006814,1,1,0.285367198473699,70.59
"44",0.000632166877688281,1.68595065791939,1,1,0.288059706067397,74.51
"45",0.000185695655607758,0.495239032278195,1,1,0.256261632981435,49.02
"46",6.35825394866271e-05,0.16957077009739,1,1,0.202378964141422,11.76
"47",0.000347974236958586,0.928026150127734,1,1,0.261646679634901,58.82
"48",0.000442838874195054,1.18102437450002,1,1,0.306410549555308,88.24
"49",0.000492701178041724,1.31400410966596,1,1,0.350078226737916,98.04
"50",0.000460787024237397,1.2288910002919,1,1,0.238618824643997,31.37
"51",0.000367848689993741,0.981030108976284,1,1,0.200382788881612,7.84
"53",0.00032756372636888,0.873592558347314,1,1,0.28764374613925,72.55
"54",0.000139007796128828,0.370725347389812,1,1,0.176155292805335,5.88
"55",0.000123172368699634,0.328493224456841,1,1,0.251574180894173,39.22
"56",0.00134152607822082,3.57776855134074,1,1,0.204322954852761,13.73
