"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00146132769312118,1.22622213478956,1,1,0.289843836336492,39.22
"02",0.000992202664408492,0.832572238945431,1,1,0.277194479761671,19.61
"04",0.00116600933855445,0.978416043873761,1,1,0.388619313001708,100
"05",0.00129027971202964,1.08269319086218,1,1,0.292034160050012,43.14
"06",0.000975526327105124,0.818578872485011,1,1,0.31614724499188,78.43
"08",0.000920075021036549,0.772048844193377,1,1,0.328543818417408,82.35
"09",0.0013337468492666,1.11916712211441,1,1,0.30109915618864,58.82
"10",0.00179295721836582,1.50449747735572,1,1,0.285381686800297,29.41
"11",0.00025884095948646,0.217197357859243,1,0,0.125489339990682,1.96
"12",0.00169125128078665,1.41915448927293,1,1,0.374516719726505,96.08
"13",0.00126358832998732,1.06029604912423,1,1,0.282106636488942,27.45
"15",0.000641692499908516,0.538453866863807,1,0,0.27418318500694,15.69
"16",0.00140255145213048,1.17690210339497,1,1,0.373547452289144,94.12
"17",0.00115497617296807,0.969157948018534,1,1,0.314322753395394,74.51
"18",0.00129492555315965,1.08659158631116,1,1,0.293016993714396,45.1
"19",0.00107496572593514,0.902019973676422,1,1,0.271380910336236,13.73
"20",0.00170748792492192,1.4327789025562,1,1,0.277445034304838,21.57
"21",0.00120349597023247,1.00987164259995,1,1,0.25989286933916,9.8
"22",0.00122627084080713,1.02898238042219,1,1,0.301008800503661,56.86
"23",0.000987649019597318,0.828751206819841,1,1,0.335016435650211,84.31
"24",0.00122756165937937,1.03006552577879,1,1,0.278004521606461,23.53
"25",0.000746525473307474,0.626420797924318,1,1,0.288286052862595,35.29
"26",0.00118513178109875,0.994461974180454,1,1,0.311075950607327,66.67
"27",0.0013616658069904,1.14259434114429,1,1,0.290177274314669,41.18
"28",0.00118084711113652,0.990866642912393,1,1,0.245961124457189,7.84
"29",0.00104314844051139,0.875321609004916,1,1,0.296074990316399,49.02
"30",0.00151485300959076,1.27113603612432,1,1,0.368160871883479,92.16
"31",0.00249643061718262,2.09479262944607,1,1,0.278193814949138,25.49
"32",0.00125133211468166,1.0500116737803,1,1,0.324250201971897,80.39
"33",0.00129835533036936,1.08946956416085,1,1,0.357796145225012,90.2
"34",0.00136054103863342,1.14165053103084,1,1,0.312565381515214,70.59
"35",0.000972473377536669,0.816017096399566,1,1,0.285629972846487,31.37
"36",0.000879692659378143,0.73816339471226,1,1,0.26737670687563,11.76
"37",0.00149000227863689,1.25028341251035,1,1,0.298752804019328,52.94
"38",0.00133945885862112,1.12396015542077,1,1,0.275318065010896,17.65
"39",0.00117901126672826,0.989326158146361,1,1,0.303116306714019,60.78
"40",0.00140975186527698,1.18294407879954,1,1,0.310852684402366,64.71
"41",0.0011529079448038,0.967422466533606,1,1,0.349464590254516,88.24
"42",0.00103274514609781,0.86659204756246,1,1,0.311849241265862,68.63
"44",0.000808167883408313,0.678145875101211,1,1,0.306736294628683,62.75
"45",0.00136151130065937,1.14246469254873,1,1,0.313063308070772,72.55
"46",0.00145304803473851,1.21927454840963,1,1,0.287373607454244,33.33
"47",0.0014164439676508,1.18855952295877,1,1,0.300537728061463,54.9
"48",0.00121486602890785,1.01941243053358,1,1,0.338516008557169,86.27
"49",0.00179890790667832,1.50949078978001,1,1,0.38060081068135,98.04
"50",0.000862928427208217,0.72409627434201,1,1,0.2983988304275,50.98
"51",0.00103574481933872,0.869109118676938,1,1,0.232932267390731,3.92
"53",0.000909271723196374,0.762983633835217,1,1,0.314336425145378,76.47
"54",0.00104970373151489,0.880822252677316,1,1,0.238556208088668,5.88
"55",0.00105523790497895,0.885466061202499,1,1,0.2946727924395,47.06
"56",0.000806146404802417,0.67644962187668,1,1,0.288479334845194,37.25
