"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000490313897034082,0.576143150540901,1,1,0.261159691380739,39.22
"02",0.00408614053568741,4.80141781830873,1,1,0.255437288733508,31.37
"04",0.000427738998131021,0.502614540365118,1,1,0.349391229282675,100
"05",0.000541063168785944,0.63577606221573,1,1,0.25981391483505,37.25
"06",0.000486116787342815,0.571211338460274,1,1,0.300081607345428,78.43
"08",0.00113474911401583,1.33338649705279,1,1,0.306320922594447,86.27
"09",0.000355420103930104,0.417636252373305,1,1,0.274696219188096,56.86
"10",0.000365443509475836,0.429414251090453,1,0,0.255146131638701,27.45
"11",6.03962238801739e-05,0.0709685589529156,1,0,0.119557157241445,1.96
"12",0.000149530264060171,0.175705477568488,1,1,0.335133693279375,94.12
"13",0.000227898798440723,0.267792392857666,1,1,0.25706848328626,35.29
"15",0.000184274220951325,0.2165313503545,1,0,0.251440935461462,23.53
"16",0.000393804943362771,0.462740342747897,1,1,0.32319248334911,92.16
"17",0.000512569629187579,0.602294739794386,1,1,0.305234884316569,84.31
"18",0.000400539362664497,0.470653619481496,1,1,0.264319988865136,45.1
"19",0.000171158494460509,0.201119721135419,1,1,0.235970643329951,9.8
"20",0.00101494893136706,1.19261533987337,1,1,0.255356445885224,29.41
"21",0.000565961210670998,0.665032496472899,1,1,0.240119674112188,15.69
"22",0.00883988049201787,10.3872980714683,1,1,0.296490119877656,76.47
"23",0.000138217186166473,0.162412049869585,1,0,0.279656363825829,60.78
"24",0.000150869958653391,0.177279685169719,1,0,0.250034814342042,21.57
"25",0.000130771008165814,0.153662421358668,1,0,0.265494621278326,47.06
"26",0.000385785084993084,0.453316611346537,1,1,0.285052544175895,66.67
"27",0.000499840345835483,0.587337200432422,1,1,0.262014969780733,41.18
"28",0.00134029907773584,1.57491790052224,1,1,0.218715227189797,5.88
"29",0.00039430888974275,0.463332504742124,1,1,0.267880625518212,50.98
"30",0.00117049298118106,1.37538731401038,1,1,0.314455539331008,90.2
"31",0.000361640462694606,0.424945482476212,1,1,0.239604886766691,13.73
"32",0.000476863698779937,0.560338500408776,1,1,0.296048845321494,74.51
"33",0.000103454607997558,0.121564296158516,1,0,0.305004578291286,82.35
"34",0.000370882849875714,0.435805745873299,1,1,0.293235437384543,72.55
"35",0.00401044806108097,4.71247540599738,1,1,0.25614182872776,33.33
"36",0.000267900408470437,0.31479626888206,1,1,0.245714749972526,19.61
"37",0.00039306037454039,0.461865437448014,1,1,0.263973461127409,43.14
"38",0.00326867945350079,3.84086049740775,1,1,0.245211491675218,17.65
"39",0.000660226596207451,0.775799000417513,1,1,0.285409584237847,68.63
"40",0.00202750830062307,2.38242282573445,1,1,0.303238967142919,80.39
"41",9.27524075298824e-05,0.108988679737147,1,0,0.309335763483982,88.24
"42",0.00057719728717275,0.67823544371669,1,1,0.290304966442551,70.59
"44",0.000350206082810269,0.411509518921246,1,0,0.276602021578254,58.82
"45",0.000366768182860137,0.430970808026093,1,1,0.280399467378557,62.75
"46",0.000104724182683856,0.123056109390887,1,1,0.239122479438428,11.76
"47",0.000303465904324349,0.356587490700923,1,1,0.270237796048084,52.94
"48",0.00316514057383114,3.71919717785432,1,1,0.339546251757982,96.08
"49",0.000676092602742303,0.794442345113201,1,1,0.349177185212398,98.04
"50",7.26088644252869e-05,0.085319017389128,1,0,0.253029900441467,25.49
"51",0.000670263792065833,0.78759320343608,1,1,0.209330797248757,3.92
"53",0.000192020115457619,0.225633160626672,1,1,0.284107108882455,64.71
"54",0.00325564053363404,3.82553911978187,1,1,0.222030825362051,7.84
"55",0.000287708592559592,0.338071867751792,1,1,0.265791473106561,49.02
"56",0.00730762485269367,8.58682168926831,1,1,0.271351831073616,54.9
