"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.76519899930821e-05,0.240793917534848,1,0,0.161953836624882,23.53
"02",2.55064952290101e-06,0.0128888823104112,1,0,0.145301227998288,9.8
"04",3.08876645974689e-05,0.156080821871379,1,0,0.288143286190326,92.16
"05",1.89846725889805e-05,0.0959329019938248,1,1,0.151074024916646,15.69
"06",2.84242010329945e-05,0.143632505600007,1,1,0.294062240236996,96.08
"08",7.58918272363371e-05,0.383494800359198,1,1,0.24536254064381,80.39
"09",0.000878282567933946,4.43811686072468,1,1,0.270608790736245,88.24
"10",2.66469225659464e-05,0.134651603759538,1,0,0.200509073754324,43.14
"11",0,0,0,0,0.147625540780335,11.76
"12",0.00010888038516256,0.550191807095614,1,1,0.289885308384485,94.12
"13",0.000380616355742416,1.92332163652261,1,1,0.227734139859616,62.75
"15",2.2217459263635e-05,0.112268743751064,1,0,0.201743659637743,45.1
"16",3.23122004810479e-05,0.163279253167234,1,1,0.208688620707284,50.98
"17",0.000706571886723166,3.5704324761413,1,1,0.335118613077789,100
"18",8.56266677287029e-05,0.43268666787772,1,1,0.188089787024221,39.22
"19",6.83504218802693e-05,0.345386747795822,1,1,0.160072103329368,19.61
"20",0.000133980600343211,0.677027625393948,1,1,0.187702951759695,37.25
"21",3.31359022641099e-05,0.167441563686747,1,1,0.179353364530196,27.45
"22",0.000189146707369583,0.955791702779917,1,1,0.183460227550926,31.37
"23",0.000701821246262768,3.54642665125497,1,1,0.197203500608615,41.18
"24",7.70197477999452e-05,0.389194382081152,1,1,0.208364910342181,49.02
"25",8.65251783352752e-05,0.43722700058858,1,1,0.262240837943683,86.27
"26",4.67057142898293e-05,0.236012219358395,1,1,0.225285118424805,60.78
"27",0.000156276864883452,0.789694586119357,1,1,0.237513504134877,68.63
"28",5.94184215157865e-05,0.300251773170444,1,1,0.115506201547247,1.96
"29",0.000629307221864977,3.18000048492915,1,1,0.218609112725751,58.82
"30",2.15225017756064e-05,0.108757000881839,1,1,0.180701955743656,29.41
"31",4.27470996092915e-05,0.216008640555578,1,1,0.178167321421738,25.49
"32",8.121766159269e-06,0.0410407181541895,1,0,0.231652058407353,66.67
"33",0.000305191093592797,1.54218447191026,1,1,0.245121432112521,78.43
"34",0.000580964830704512,2.93571784841763,1,1,0.284539533372025,90.2
"35",8.94112919429375e-05,0.451811042139427,1,1,0.159130813809749,17.65
"36",0.000290500091434551,1.46794824457304,1,1,0.251672903171468,82.35
"37",0.00148120375951744,7.48478407666351,1,1,0.217522631072902,56.86
"38",0.000127948308883211,0.646545391754258,1,1,0.147740185794099,13.73
"39",0.000155569690621661,0.786121109735657,1,1,0.230956965420889,64.71
"40",4.8030690589357e-05,0.242707558500589,1,0,0.184722879239043,33.33
"41",1.1650060849164e-05,0.0588698140790513,1,1,0.244002093943462,76.47
"42",0.000110549480417442,0.558626040067212,1,1,0.240775254975296,70.59
"44",4.48982157449063e-05,0.226878610129615,1,0,0.243745785407767,74.51
"45",6.66501004567265e-05,0.336794723481565,1,1,0.205724619295225,47.06
"46",8.60234357760249e-05,0.434691606863084,1,1,0.144050552605269,7.84
"47",5.39494941021064e-05,0.272616317508573,1,1,0.212316607732053,54.9
"48",8.39888638861799e-05,0.424410555936708,1,1,0.261280588152821,84.31
"49",2.66466172641866e-05,0.134650061015851,1,1,0.30469971794612,98.04
"50",2.7926486317418e-05,0.141117465279638,1,1,0.185842274779766,35.29
"51",1.72193652425391e-05,0.0870124923390677,1,1,0.160430951616816,21.57
"53",3.68325029650165e-05,0.186121139596642,1,1,0.241146317957656,72.55
"54",1.94870742236674e-05,0.0984716261438497,1,0,0.118306423115445,3.92
"55",3.76870680349626e-05,0.190439407753138,1,0,0.208777804778233,52.94
"56",2.15382627237287e-05,0.108836643735012,1,0,0.125937036396317,5.88
