"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",9.61399798106042e-06,0.682114463665202,1,1,0.176486527674396,19.61
"02",5.10129904580201e-06,0.361937860760736,1,1,0.176792774978999,21.57
"04",2.04079212518991e-05,1.44794478703702,1,1,0.292331267799751,94.12
"05",0,0,0,0,0.167423228297251,17.65
"06",2.16450048752105e-05,1.5357160382778,1,1,0.302515664704426,98.04
"08",6.04715754871212e-06,0.42904665012045,1,1,0.244478363479059,70.59
"09",2.21150286889842e-05,1.56906429175921,1,1,0.262057691836442,88.24
"10",0,0,0,0,0.20096868685435,37.25
"11",0,0,0,0,0.125642216779778,1.96
"12",1.361004814532e-05,0.965634766035028,1,1,0.281406094269607,92.16
"13",2.60869848771575e-05,1.85087512325042,1,1,0.210634548717176,47.06
"15",0.000117621843160421,8.34528576152594,1,1,0.247595894731429,78.43
"16",8.07805012026197e-06,0.573138754147662,1,1,0.239602483981404,66.67
"17",9.63986372847637e-06,0.683949641960504,1,1,0.311911459937814,100
"18",5.68947958330252e-07,0.0403669349852563,1,1,0.195315847083585,31.37
"19",0,0,0,0,0.166064096422101,15.69
"20",0,0,0,0,0.182132078887726,25.49
"21",4.41812030188132e-07,0.0313466236009518,1,1,0.185219336352526,29.41
"22",0,0,0,0,0.19546618772785,33.33
"23",0.000142242929452875,10.0921551809201,1,1,0.219517416970286,56.86
"24",9.5086108394994e-07,0.0674637231645316,1,0,0.204653325793252,41.18
"25",4.91620331450427e-07,0.0348805293463593,1,1,0.252573586525089,80.39
"26",2.90110383914799e-05,2.05833711758198,1,1,0.239255457194003,64.71
"27",9.67135804288556e-05,6.86184167849115,1,1,0.225842018041791,58.82
"28",0,0,0,0,0.131693672361826,3.92
"29",5.49346750415596e-06,0.389762266191598,1,1,0.206476460165582,45.1
"30",0,0,0,0,0.20543244446379,43.14
"31",0,0,0,0,0.177110870951503,23.53
"32",0,0,0,0,0.241006267976402,68.63
"33",0.000112506886197345,7.98237886967801,1,1,0.253675795045499,82.35
"34",1.06209292633366e-06,0.0753556375023057,1,0,0.263088856754809,90.2
"35",0,0,0,0,0.183337444633997,27.45
"36",7.43906230902091e-06,0.527802482077297,1,1,0.229686058353367,60.78
"37",1.14919433396916e-05,0.815354942144476,1,1,0.213133868187731,50.98
"38",0,0,0,0,0.153006776147163,9.8
"39",4.92829009361123e-07,0.0349662852084285,1,1,0.235421270951355,62.75
"40",0,0,0,0,0.195712871400461,35.29
"41",3.49501825474919e-05,2.47972020280722,1,1,0.262008593646309,86.27
"42",1.64999224503645e-05,1.17067174082206,1,1,0.245032911323351,72.55
"44",0,0,0,0,0.245228151683518,74.51
"45",1.30988636735763e-05,0.92936615827535,1,1,0.212843818697323,49.02
"46",0,0,0,0,0.156379689492981,11.76
"47",1.59151007601214e-05,1.12917856239974,1,1,0.216024484234001,52.94
"48",7.0201535326551e-06,0.498080847448464,1,1,0.257161370154185,84.31
"49",3.65737884018247e-06,0.259491525888208,1,0,0.29333502447246,96.08
"50",5.58529726348361e-06,0.39627760009906,1,1,0.203103343033271,39.22
"51",1.59279128493486e-05,1.13008758187207,1,1,0.160519249791551,13.73
"53",4.91100039533553e-07,0.0348436145641295,1,1,0.247007475417404,76.47
"54",0,0,0,0,0.13323534582736,5.88
"55",2.6656706658876e-05,1.89129696111026,1,1,0.219116118790621,54.9
"56",6.15378934963677e-06,0.436612190891382,1,1,0.152409388711724,7.84
