"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.64939839362634e-05,1.66269005969993,1,1,0.221782269290385,27.45
"02",6.37662380725252e-05,1.38603697613642,1,1,0.215516686003436,19.61
"04",4.32978869803805e-05,0.941132394781191,1,1,0.331230936526632,98.04
"05",8.20409065452371e-05,1.7832591895749,1,1,0.212638403765498,17.65
"06",3.0796919688219e-05,0.669408620129453,1,1,0.30631104335165,92.16
"08",3.99112398215e-05,0.867519487242299,1,1,0.280717677070433,80.39
"09",2.10619320847469e-05,0.457806788368647,1,1,0.274274306262786,70.59
"10",0,0,0,0,0.231845120419372,33.33
"11",0,0,0,0,0.132520822708546,1.96
"12",3.49715144396302e-05,0.760148529848762,1,1,0.322741882399674,96.08
"13",6.55797814272987e-05,1.42545655338487,1,1,0.242617717239416,43.14
"15",0.000156829124213894,3.40887233849863,1,1,0.266669837549839,64.71
"16",2.62536628908514e-05,0.570655391091972,1,1,0.278047609700613,78.43
"17",4.21744038120841e-05,0.916712117524837,1,1,0.313021487612684,94.12
"18",6.62824371454743e-05,1.44072963262434,1,1,0.233050748323301,35.29
"19",3.50225302196421e-05,0.761257420064029,1,1,0.201468374277304,15.69
"20",0.000112568175630825,2.44680662489588,1,1,0.225200422779385,29.41
"21",6.62718045282199e-05,1.44049851971706,1,1,0.218365859404383,25.49
"22",0.00011685265335092,2.53993497499128,1,1,0.246293541579798,45.1
"23",4.15993472928218e-05,0.904212562538399,1,1,0.252392380654094,56.86
"24",4.7860007892147e-05,1.04029565835841,1,1,0.237643907753828,37.25
"25",3.14637012128274e-05,0.68390193000702,1,1,0.268315752835604,66.67
"26",5.10265072417519e-05,1.10912338469335,1,1,0.265501845081868,62.75
"27",5.43438213838332e-05,1.18122925452929,1,1,0.248615631961801,50.98
"28",0.000103042072755225,2.23974515752431,1,1,0.171073823408869,5.88
"29",9.64408739618491e-05,2.096260048617,1,1,0.24953089468529,52.94
"30",0.000135757318892287,2.95085094328196,1,1,0.262181298053837,60.78
"31",4.18921576171057e-05,0.9105771521507,1,1,0.217006410920347,21.57
"32",2.61056769405075e-05,0.567438735925769,1,0,0.280720754891869,82.35
"33",4.65545735989013e-05,1.01192045142999,1,1,0.283558802818,84.31
"34",3.41993922279438e-05,0.743365511627172,1,1,0.292312153731425,86.27
"35",1.6073940124573e-05,0.349386698012854,1,1,0.218217890610403,23.53
"36",2.3164675038217e-05,0.503512471703848,1,1,0.248597157518817,49.02
"37",4.09400481476514e-05,0.889881891306045,1,1,0.240149669294337,39.22
"38",1.1995153957801e-05,0.260729304762372,1,1,0.194553648072706,9.8
"39",6.99817193292794e-05,1.52113804382911,1,1,0.269137857922298,68.63
"40",5.97828808399444e-05,1.29945384718913,1,1,0.241907020074554,41.18
"41",3.80867373914976e-05,0.82786170112423,1,1,0.29338053787812,88.24
"42",5.48997419712127e-05,1.19331286669137,1,1,0.274454032478473,72.55
"44",2.69389294469438e-05,0.585550495679661,1,1,0.27694288978517,76.47
"45",5.97154079236567e-05,1.29798724104002,1,1,0.252647548930566,58.82
"46",0,0,0,0,0.195724962731816,11.76
"47",3.88436357535166e-05,0.844313810400965,1,1,0.250972163928036,54.9
"48",4.6801023551034e-05,1.01727734179624,1,1,0.293990924964834,90.2
"49",4.49335114650989e-05,0.97668468833684,1,1,0.333830927773164,100
"50",2.51338376856762e-05,0.546314624126591,1,1,0.227553392872743,31.37
"51",2.58290478638086e-05,0.561425865470042,1,1,0.185893677496399,7.84
"53",1.98895516011089e-05,0.432323668311058,1,1,0.276831464894347,74.51
"54",0.000100033647681493,2.17435336841821,1,1,0.169263573604626,3.92
"55",4.96366261923897e-05,1.0789126244999,1,1,0.248161573480094,47.06
"56",7.38454721956413e-05,1.60512142596528,1,1,0.198140319229717,13.73
