"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000110351976826085,1.84847231849594,1,1,0.191804317684373,39.22
"02",0,0,0,0,0.145672326487441,11.76
"04",2.3441531167722e-05,0.392661941480066,1,1,0.267053661780166,94.12
"05",0.000253580983867096,4.2476577462135,1,1,0.176620490084372,23.53
"06",1.99986286654629e-05,0.334990931374501,1,1,0.265288891936617,92.16
"08",0,0,0,0,0.220089982506994,60.78
"09",0.000174287488001281,2.91943657283361,1,1,0.260727411218534,86.27
"10",0,0,0,0,0.191722871765337,37.25
"11",0,0,0,0,0.0943801132322216,1.96
"12",1.23481893768797e-05,0.206840755401061,1,0,0.253086983347739,80.39
"13",3.27898907136493e-05,0.549253462003777,1,1,0.206641338932047,47.06
"15",0,0,0,0,0.181055687187712,27.45
"16",2.52439066258187e-05,0.422852983250698,1,1,0.218896178782238,58.82
"17",5.40736106019221e-05,0.905770564638897,1,1,0.32091938998019,100
"18",0.000495269197726484,8.29610332802568,1,1,0.214342016767567,52.94
"19",3.89766868573436e-05,0.652886597908716,1,1,0.172619306798188,19.61
"20",0,0,0,0,0.187162113081295,31.37
"21",7.42244210716062e-05,1.24331064701705,1,1,0.193862339582595,43.14
"22",1.90965425709675e-05,0.319880362243485,1,1,0.190022802529726,35.29
"23",0,0,0,0,0.193516099800307,41.18
"24",9.5086108394994e-07,0.0159275841083169,1,0,0.183021384815068,29.41
"25",5.67821482825244e-05,0.951140453518069,1,1,0.236579358641197,70.59
"26",3.53893517966989e-05,0.59279624205381,1,1,0.261756174973919,90.2
"27",1.38162257755508e-05,0.231431385524204,1,1,0.226028351857652,68.63
"28",1.12819787688202e-05,0.188980986583409,1,1,0.136265943745099,5.88
"29",0.000289933007163787,4.85657940505385,1,1,0.225508221078886,66.67
"30",3.31115411932406e-06,0.0554641331119094,1,0,0.188046910259418,33.33
"31",0,0,0,0,0.176410141451628,21.57
"32",0,0,0,0,0.216074564201296,54.9
"33",0,0,0,0,0.246827339152206,78.43
"34",2.03921841856063e-05,0.34158325990091,1,1,0.260839972053723,88.24
"35",2.21016676712879e-05,0.370218296563539,1,1,0.164881692940759,17.65
"36",5.2732593582933e-06,0.0883307597417749,1,1,0.205071932156065,45.1
"37",0.000128206992883435,2.14755624863999,1,1,0.208492385632037,50.98
"38",0,0,0,0,0.151153426059658,13.73
"39",8.54236949559279e-05,1.4309062692962,1,1,0.272204361563747,96.08
"40",0.000162486804334208,2.721766918648,1,1,0.207706287760945,49.02
"41",0,0,0,0,0.243818254046235,76.47
"42",0.000165899220273665,2.77892725763514,1,1,0.25600873068969,82.35
"44",1.79592862979625e-06,0.0300830529153511,1,0,0.243400312346838,74.51
"45",0.000189163001874293,3.16861177031106,1,1,0.221581486737724,62.75
"46",0,0,0,0,0.152627045322034,15.69
"47",6.58183828045698e-05,1.10250366293083,1,1,0.217309361269386,56.86
"48",5.62877175140814e-05,0.942858394463343,1,1,0.258150975277104,84.31
"49",0,0,0,0,0.280814103105668,98.04
"50",0,0,0,0,0.179961944856914,25.49
"51",4.30484131063477e-07,0.00721090842873344,1,0,0.14526504592333,9.8
"53",2.18539517592431e-05,0.366068882847213,1,0,0.222643259393411,64.71
"54",0,0,0,0,0.13226416373927,3.92
"55",7.69061307054927e-05,1.28823114746532,1,1,0.239740200956528,72.55
"56",0,0,0,0,0.142276692313785,7.84
