"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000308065935306154,1.85031130134449,1,1,0.217152364747445,23.53
"02",0.00145131957853067,8.71694241477594,1,1,0.205580667513273,17.65
"04",1.73743113360763e-05,0.10435390912751,1,0,0.325894391699063,98.04
"05",0.00166387094761993,9.99357236722835,1,1,0.217855495231485,25.49
"06",0.00013214590224709,0.793697154835257,1,1,0.30417162879308,92.16
"08",6.80305224230114e-05,0.408606178253924,1,1,0.277039105614237,78.43
"09",1.84291905741535e-05,0.11068974425913,1,1,0.273601356593745,74.51
"10",0,0,0,0,0.230449318284781,33.33
"11",5.30007678948465e-05,0.318334189459512,1,0,0.138396095376157,1.96
"12",2.16318646018331e-05,0.129925704061205,1,1,0.312235817103347,94.12
"13",0.000170833519021941,1.0260634321046,1,1,0.240937854674375,47.06
"15",0,0,0,0,0.238307667793403,43.14
"16",0.000953209914190913,5.7251869637202,1,1,0.280641859602702,80.39
"17",4.23250266828416e-05,0.254213355732242,1,1,0.317382147646571,96.08
"18",0.000527983705330473,3.17118546692885,1,1,0.237018811910624,39.22
"19",4.68850001327467e-05,0.28160155235257,1,1,0.20177477170822,15.69
"20",0.000110732824941192,0.665085535065314,1,1,0.222599207053788,29.41
"21",9.10132782187553e-05,0.546645629914311,1,1,0.214819002089679,21.57
"22",7.95689273790314e-05,0.477908358867941,1,1,0.233700571054224,35.29
"23",1.3419144288007e-06,0.0080598311870465,1,0,0.240968438383294,49.02
"24",0.000104594719234493,0.628218731383612,1,1,0.233825936726629,37.25
"25",0.000242368823405061,1.4557200963952,1,1,0.271669173317855,66.67
"26",0.000155960050359871,0.936730130361027,1,1,0.270404576729525,64.71
"27",8.53535725689583e-05,0.512652201476027,1,1,0.251578578627192,60.78
"28",0,0,0,0,0.164897340748948,3.92
"29",0.00019105059208898,1.1474915891609,1,1,0.244629736724601,50.98
"30",2.31780788352684e-05,0.139212604502119,1,1,0.250735576396929,58.82
"31",1.45340138671591e-05,0.0872944620948648,1,1,0.214606574877263,19.61
"32",3.0166560020142e-05,0.181186949061683,1,0,0.272412763116987,68.63
"33",8.66432341979552e-05,0.520398190933355,1,1,0.280897643802168,82.35
"34",0.000333709597454036,2.00433273780397,1,1,0.296386099217969,90.2
"35",9.94575045207957e-05,0.597363497640414,1,1,0.219304049457067,27.45
"36",3.1074564075657e-06,0.0186640619763432,1,0,0.244822668484153,52.94
"37",8.70873831211005e-05,0.523065846385617,1,1,0.239813880020089,45.1
"38",0.000679725390942059,4.08257917715245,1,1,0.195553806161324,11.76
"39",0.000256763913877145,1.54218015423283,1,1,0.276361880974384,76.47
"40",1.83947325661367e-05,0.110482781935976,1,1,0.238183669381513,41.18
"41",0.000183264418742618,1.10072613123163,1,1,0.288361274961002,86.27
"42",0.000396898134578767,2.38385689467359,1,1,0.273138594535039,72.55
"44",0.0016756014115999,10.0640280962936,1,1,0.287273754489404,84.31
"45",0.0001302181153432,0.782118445584888,1,1,0.250646966922242,56.86
"46",0.000486219419603619,2.92034004386647,1,1,0.199547756590709,13.73
"47",9.71090893837916e-06,0.0583258403339972,1,1,0.244967968059664,54.9
"48",0.000100622200634723,0.604358916916778,1,1,0.293197312114079,88.24
"49",5.22482691454639e-07,0.0031381451759496,1,0,0.330375184859419,100
"50",0.00130137426239168,7.81633809200352,1,1,0.226064003982047,31.37
"51",0.000204695204320683,1.2294441107524,1,1,0.189211453441629,7.84
"53",0.000310620775004972,1.86565622665456,1,1,0.273029216646886,70.59
"54",9.09396797104481e-06,0.0546203581196566,1,1,0.167008257811513,5.88
"55",0.000302415741061041,1.81637500048042,1,1,0.251847271904362,62.75
"56",0.000350765992929296,2.10677717482591,1,1,0.192058220287874,9.8
