"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",9.94839791083644e-05,0.682238132349819,1,1,0.207369831983291,21.57
"02",9.43740323473373e-05,0.647195298660459,1,1,0.203194856916219,19.61
"04",0.000401539639767096,2.75366603099705,1,1,0.351093063532898,100
"05",4.61056334303812e-05,0.31618177644549,1,1,0.198013195415782,17.65
"06",0.000172627387875001,1.18383872209195,1,1,0.320660671106876,92.16
"08",0.000178693505564443,1.22543875498319,1,1,0.290949135201164,82.35
"09",5.47610234203419e-05,0.375538440246382,1,1,0.275475760116352,72.55
"10",0.00105826349619044,7.2573264323145,1,1,0.23725080652043,39.22
"11",3.57447039290825e-05,0.245128916922505,1,0,0.156824069121768,3.92
"12",0.000101038834244395,0.69290096945774,1,1,0.329066412432821,94.12
"13",0.000108876929938692,0.746652817901913,1,1,0.246915806548994,52.94
"15",6.53454684224558e-05,0.448124117406881,1,1,0.253109576470775,56.86
"16",0.000105014651563406,0.72016620559522,1,1,0.27786097015699,74.51
"17",0.000261029435022649,1.79007952671656,1,1,0.330147083671379,96.08
"18",9.67211529161428e-05,0.663291308968988,1,1,0.224199063512565,31.37
"19",6.7220662840926e-05,0.46098376726524,1,1,0.194574585661347,13.73
"20",0.000187205770342568,1.28381389916565,1,1,0.222223235017428,29.41
"21",0.000164354075229985,1.127102256403,1,1,0.212711031058574,23.53
"22",6.2745782733179e-05,0.430296073884246,1,1,0.226681401243417,33.33
"23",5.77023204384303e-05,0.395709175296303,1,0,0.240809341914909,45.1
"24",5.16634522279468e-05,0.354296013032867,1,1,0.237534094072807,41.18
"25",0.000202793386723301,1.39071016912478,1,1,0.278349889124464,76.47
"26",0.000130241044693665,0.893162978436038,1,1,0.261681550093732,66.67
"27",0.000410188391914131,2.81297717400553,1,1,0.257794376179287,60.78
"28",4.9640706582809e-05,0.340424490969456,1,1,0.155024909067366,1.96
"29",0.00016388844720732,1.12390908705654,1,1,0.246242201051509,50.98
"30",0.000107612508878032,0.737981710547142,1,1,0.254622804306345,58.82
"31",0.000161584036523122,1.10810597126398,1,1,0.218308229549704,27.45
"32",0.000326030898679227,2.235844538958,1,1,0.296765145905823,90.2
"33",0.000159061459796246,1.09080672318125,1,1,0.285986544751933,80.39
"34",0.000146143986663512,1.00222167839573,1,1,0.296666631043038,88.24
"35",7.23327305605787e-05,0.49604114599858,1,1,0.212960939922109,25.49
"36",0.000130230673080708,0.893091852311844,1,1,0.260343246150136,62.75
"37",6.91312216528323e-05,0.474085937959073,1,1,0.240362642222226,43.14
"38",0.000135945078188412,0.932279921618197,1,1,0.188443865313836,9.8
"39",4.32046764873251e-05,0.296287684305267,1,1,0.261340778082427,64.71
"40",0.000110879360190324,0.760385021692699,1,1,0.236655836857012,37.25
"41",9.94735964813232e-05,0.682166930693583,1,1,0.291747454144165,86.27
"42",9.34495607870643e-05,0.640855486397782,1,1,0.268623390039357,68.63
"44",7.36330738216463e-05,0.504958599500095,1,0,0.272908505027252,70.59
"45",4.35344586798272e-05,0.298549254350126,1,1,0.24274541620208,47.06
"46",0.000596553826359825,4.09102824383958,1,1,0.195086486710061,15.69
"47",0.00017749383559593,1.21721169565072,1,1,0.250441645621006,54.9
"48",0.0001080218219259,0.740788684814021,1,1,0.291134147016618,84.31
"49",4.12761326249165e-05,0.283062176292452,1,1,0.341976169786772,98.04
"50",0.000159180972009283,1.09162631031222,1,1,0.231834884832426,35.29
"51",5.29495481208076e-05,0.363115761376592,1,1,0.18872157501248,11.76
"53",9.99388580450781e-05,0.685357586949547,1,1,0.279077430987651,78.43
"54",4.80681164183797e-05,0.329640031136348,1,1,0.158568554246103,5.88
"55",0.000517201388967616,3.54684757104103,1,1,0.245298192449559,49.02
"56",0.000233843995286197,1.60364806509696,1,1,0.188131796942036,7.84
