"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.76519899930821e-05,0.545609758102936,1,1,0.259054470272161,17.65
"02",0.000953942921564977,10.9225358008057,1,1,0.289978034726579,54.9
"04",8.3286381325318e-05,0.953619405501694,1,1,0.364085951330694,98.04
"05",0.000177642293511175,2.03398365536368,1,1,0.265772378988829,25.49
"06",5.67999792362906e-05,0.650353173831007,1,1,0.322692443184121,82.35
"08",8.43578478045341e-05,0.965887572405645,1,1,0.32567587792923,84.31
"09",2.31681252932216e-05,0.265272347257025,1,0,0.297931134088058,56.86
"10",3.23569774015063e-05,0.370483638050394,1,0,0.269986328129102,29.41
"11",7.27219838557196e-05,0.83265827987551,1,0,0.150078442104173,1.96
"12",9.82447183999919e-05,1.12489062993786,1,1,0.35847350133327,94.12
"13",6.1594269848844e-05,0.705247245238522,1,1,0.265053773624432,23.53
"15",9.01767464229891e-05,1.03251328663293,1,1,0.300543941465991,62.75
"16",0.000134297583249355,1.53769175056755,1,1,0.35543707536141,92.16
"17",6.17553770105517e-05,0.707091903552702,1,1,0.308109794454626,70.59
"18",0.000112367221770225,1.28659165540939,1,1,0.268341246594035,27.45
"19",9.54646388245083e-05,1.09305904126954,1,1,0.249497478568213,11.76
"20",8.9320400228807e-05,1.02270822204008,1,1,0.25565881837813,13.73
"21",3.49031503848625e-05,0.39963702337048,1,1,0.238352652011148,9.8
"22",8.8207839494469e-05,1.00996953068165,1,1,0.283281031011857,47.06
"23",0.000112720812019259,1.29064022274669,1,1,0.337042854656041,86.27
"24",8.27249143036448e-05,0.947190673230023,1,1,0.275186197492897,33.33
"25",7.9396683529244e-05,0.909082816916044,1,1,0.298127473865202,58.82
"26",0.000343400163655177,3.93189204168829,1,1,0.304901524712483,64.71
"27",0.000193120133618255,2.21120312926196,1,1,0.287526217517023,50.98
"28",0.000154939175091798,1.77403558287444,1,1,0.219475083390277,3.92
"29",8.78954800664954e-05,1.00639305146299,1,1,0.277773504781619,39.22
"30",0.000153968666548569,1.76292337262708,1,1,0.361924896130989,96.08
"31",4.95866355467782e-05,0.567761225286579,1,1,0.259953194368576,19.61
"32",8.5858670826558e-05,0.983071821922205,1,1,0.318890980723425,78.43
"33",6.20727647985351e-05,0.710725956910213,1,1,0.344582557984893,88.24
"34",5.92647852894182e-05,0.678574917238004,1,1,0.305358772140686,66.67
"35",0.00029535864978903,3.38182228042097,1,1,0.277624192201737,37.25
"36",5.83825143239616e-05,0.668473017021163,1,1,0.274554706244096,31.37
"37",6.28465651389385e-05,0.719585881052075,1,1,0.277821424222116,41.18
"38",0.000199919232630017,2.28905202429581,1,1,0.257018892150825,15.69
"39",6.98174429928257e-05,0.799401623903039,1,1,0.288863686646084,52.94
"40",6.23377048074634e-05,0.713759489281141,1,1,0.281721369683156,45.1
"41",8.69273771053004e-05,0.995308384850897,1,1,0.348141352591965,90.2
"42",6.83996785215109e-05,0.783168385157851,1,1,0.305661334282194,68.63
"44",0.000181388791609421,2.07688062401944,1,1,0.315021896043147,76.47
"45",0.000220754378969389,2.52761203314149,1,1,0.299000572792449,60.78
"46",4.11416431972293e-05,0.471067042447889,1,1,0.263237622978445,21.57
"47",5.90746960418065e-05,0.676398417401955,1,1,0.280511826613002,43.14
"48",5.35681985780078e-05,0.613349660158998,1,1,0.314198193201706,74.51
"49",8.35972306327422e-05,0.957178594015224,1,1,0.364232764891953,100
"50",0.000103327999374447,1.18309360746816,1,1,0.310119838714696,72.55
"51",5.68239053003789e-05,0.650627124489551,1,1,0.223873294808932,7.84
"53",9.60100577288096e-05,1.09930402445878,1,1,0.319040137816678,80.39
"54",0.000102631924244649,1.17512362797211,1,1,0.222407095612412,5.88
"55",6.15861843498169e-05,0.705154667212526,1,1,0.284107286705823,49.02
"56",0.000107691313618644,1.23305304944842,1,1,0.27686505772031,35.29
