"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000176813962869068,0.522671824614146,1,1,0.210846038381695,19.61
"02",0.000543288348377914,1.6059903173403,1,1,0.223199081071927,23.53
"04",0.00023441531167722,0.692944588106736,1,0,0.335561608162953,96.08
"05",0.000140350972354249,0.414885213907493,1,1,0.206147723343118,15.69
"06",0.000393144954321776,1.16215816488074,1,1,0.328342049566066,94.12
"08",0.00030689324559714,0.907193357556243,1,1,0.297262074874715,86.27
"09",0.000266959989174167,0.789148449457916,1,1,0.295178399433249,82.35
"10",0.000432060815890702,1.27719559768645,1,1,0.247710221302255,39.22
"11",0.00586706174835975,17.3433580661831,1,1,0.178099931400112,5.88
"12",0.000201717137412093,0.59628698184427,1,1,0.327077502900507,92.16
"13",0.000336232249527807,0.993921071069224,1,1,0.251568581732596,43.14
"15",0.000158136033582343,0.467458835651642,1,0,0.26101306750117,56.86
"16",8.88585513228817e-05,0.262670777798767,1,1,0.279933311751878,68.63
"17",0.00052552319607272,1.55347554747012,1,1,0.337613918670329,98.04
"18",0.000148779891103361,0.439801562541029,1,1,0.235516263577744,31.37
"19",0.000267188012804689,0.78982249988406,1,1,0.208813527208086,17.65
"20",0.00021290067999743,0.629346150440907,1,1,0.225695950993353,25.49
"21",0.000298664932407177,0.882870010017908,1,1,0.219823371985309,21.57
"22",0.000208243249940551,0.615578530359654,1,1,0.237761168825276,35.29
"23",0.00024825416932813,0.733853014464067,1,1,0.259286949168128,54.9
"24",0.000806013245494899,2.38261960113382,1,1,0.25598527441586,50.98
"25",0.000289810185390027,0.85669488954183,1,1,0.292012647847454,80.39
"26",0.000359448823190889,1.06255054309094,1,1,0.278709515555818,66.67
"27",0.000249306118438828,0.736962634044827,1,1,0.265182686078596,58.82
"28",0.000142905064405056,0.422435250854612,1,1,0.164184483257649,1.96
"29",0.000307328987593614,0.908481434926731,1,1,0.252659339426315,47.06
"30",0.000670508709163122,1.98206071936457,1,1,0.270712679124699,60.78
"31",0.000338557028905589,1.00079324710947,1,1,0.227472406830639,27.45
"32",0.00015257317856341,0.451014729453069,1,0,0.287350430762415,72.55
"33",0.000355625214991607,1.0512477464017,1,1,0.29123287489818,76.47
"34",0.000284853322842687,0.842042130506629,1,1,0.310132752886646,90.2
"35",0.000339561985131605,1.0037639531317,1,1,0.231415318556027,29.41
"36",0.000608308133117406,1.7981923865342,1,1,0.276182426636434,64.71
"37",0.000341346629511777,1.00903946033337,1,1,0.246947256953153,37.25
"38",0.000267891771724223,0.791902850058859,1,1,0.199594852305393,9.8
"39",0.000208795223632662,0.617210195032023,1,1,0.276002110039056,62.75
"40",9.24846276241874e-05,0.273389659304731,1,1,0.237057085185375,33.33
"41",0.000441358074477943,1.30467880676594,1,1,0.305298276172056,88.24
"42",0.000415648046454182,1.22867854615298,1,1,0.28273511935895,70.59
"44",0.000712983666029112,2.10761903413405,1,1,0.297073857084188,84.31
"45",7.82079213451763e-05,0.231186928257655,1,1,0.250517695192395,41.18
"46",0.000233759336347894,0.691005488859612,1,1,0.201140108046906,13.73
"47",0.000179382067889504,0.53026328467223,1,1,0.251983368854364,45.1
"48",0.000133129938614766,0.393539439971015,1,1,0.289576095636003,74.51
"49",6.89677152720123e-05,0.203872369555933,1,0,0.340545121676007,100
"50",0.000388178159812111,1.14747604641721,1,1,0.253353912834659,49.02
"51",0.000438017603357087,1.29480418992303,1,1,0.200007770314418,11.76
"53",0.000274770472119023,0.812236667750544,1,1,0.291862077153404,78.43
"54",0.000318288878986568,0.940879478265481,1,1,0.174585859312388,3.92
"55",0.000215704844687916,0.637635415901124,1,1,0.257740613278656,52.94
"56",0.000393842518376753,1.1642202026943,1,1,0.19862169833088,7.84
