"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00803437631278097,1.01386566784035,1,1,0.271411422078957,25.49
"02",0.00301231708654609,0.38012718794856,1,0,0.256422093778556,11.76
"04",0.011454911042147,1.44550623242818,1,1,0.380129521481493,100
"05",0.00726231528930607,0.91643854534751,1,1,0.275208773739712,33.33
"06",0.00622557794584158,0.785611663684703,1,1,0.317851924438905,80.39
"08",0.00809472509470605,1.02148113862586,1,1,0.328425063507862,84.31
"09",0.0089334184937454,1.12731666462402,1,1,0.293721784459715,58.82
"10",0.00711663167671954,0.898054590275169,1,1,0.274784285647432,29.41
"11",0.00175642079651526,0.221644428209666,1,0,0.133793415274084,1.96
"12",0.00995570515191698,1.2563200004228,1,1,0.3717581856907,96.08
"13",0.0138916817663208,1.75300467181644,1,1,0.28097199491868,43.14
"15",0.00354564511660245,0.447428364582631,1,0,0.268741442551877,17.65
"16",0.00690168407149882,0.870930145410531,1,1,0.357745381390957,94.12
"17",0.00776325338170938,0.979652404622836,1,1,0.323911561542283,82.35
"18",0.00816013609235163,1.02973541527787,1,1,0.280838500702653,41.18
"19",0.0101085190045241,1.27560372733541,1,1,0.26877253013634,19.61
"20",0.0105930323969986,1.33674493794279,1,1,0.274901774519622,31.37
"21",0.00732966158082112,0.924937038592698,1,1,0.25249724753816,9.8
"22",0.00887352678130958,1.1197588718766,1,1,0.290996653524936,54.9
"23",0.00760060332472719,0.959127437627677,1,1,0.312308074721358,74.51
"24",0.00575112478942389,0.725739963933078,1,1,0.273634489988403,27.45
"25",0.00509539892531796,0.642993286997574,1,0,0.284584532784305,45.1
"26",0.00706202745184939,0.89116403066486,1,1,0.304227023381319,68.63
"27",0.00744080514823275,0.938962352171887,1,1,0.287466339592939,49.02
"28",0.0067752043166355,0.854969543598939,1,1,0.226384989754291,5.88
"29",0.0100267989656411,1.26529139709687,1,1,0.291594005137439,56.86
"30",0.00766201063211588,0.966876484758674,1,1,0.348614259584895,92.16
"31",0.00954542734275479,1.20454664941302,1,1,0.275590291936954,37.25
"32",0.00617486278566137,0.779211868884957,1,0,0.314984465713404,78.43
"33",0.00719009525583031,0.907325029920697,1,1,0.338419006046651,90.2
"34",0.00976488236471166,1.23223988952716,1,1,0.313952553792713,76.47
"35",0.00517078561382359,0.652506405665721,1,1,0.265690989208155,13.73
"36",0.00649477222250367,0.81958154814887,1,1,0.26944013228539,21.57
"37",0.00859381887871313,1.08446226285232,1,1,0.289339331951762,50.98
"38",0.00714311418187052,0.901396443049513,1,1,0.267333046638901,15.69
"39",0.00713616405554906,0.900519399930027,1,1,0.296174609632007,60.78
"40",0.00814375687886353,1.0276685065876,1,1,0.302921212914115,66.67
"41",0.00592853673443417,0.748127747764484,1,1,0.334125392654884,86.27
"42",0.00665066874185691,0.839254279740571,1,1,0.304962893246279,70.59
"44",0.00873539685532897,1.10232812377605,1,1,0.297696662345295,62.75
"45",0.00854662328631227,1.0785066056929,1,1,0.298066310940654,64.71
"46",0.00913531486447569,1.15279416166625,1,1,0.275336324697999,35.29
"47",0.00781620270551318,0.986334130677245,1,1,0.290027490594911,52.94
"48",0.00980962102554956,1.23788550413156,1,1,0.337614181397034,88.24
"49",0.00702321233853326,0.886265914214681,1,1,0.375438766347654,98.04
"50",0.00518315586051279,0.654067418983077,1,1,0.279995451407751,39.22
"51",0.00732145885906208,0.923901929251217,1,1,0.228399320955002,7.84
"53",0.00605845563770568,0.764522339018682,1,1,0.307370994920062,72.55
"54",0.00626054737892356,0.790024490050485,1,1,0.22349205416751,3.92
"55",0.00648462689343047,0.818301299323594,1,1,0.286650522843059,47.06
"56",0.00516918305369489,0.652304177063042,1,1,0.27122517799394,23.53
