"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000515811891679503,5.96791941714298,1,1,0.189407885192144,29.41
"02",0,0,0,0,0.147721898539586,9.8
"04",6.37058082322796e-05,0.737073216160822,1,1,0.286408690268244,94.12
"05",7.05144981876418e-05,0.815849439907055,1,1,0.168812690537345,17.65
"06",7.12784053161294e-05,0.824687809588977,1,1,0.290852963425395,96.08
"08",1.93509041558788e-05,0.223889054351034,1,1,0.237943175783147,70.59
"09",3.68583811483071e-05,0.426449742799095,1,1,0.260124102880534,86.27
"10",0,0,0,0,0.191218192332304,31.37
"11",0,0,0,0,0.110380724800997,1.96
"12",3.71347008998135e-05,0.429646749376407,1,1,0.27139778095494,92.16
"13",0.000175000190217598,2.02474400076887,1,1,0.22203983593366,52.94
"15",0,0,0,0,0.191276441447416,33.33
"16",0.000345336642641199,3.99552877379169,1,1,0.226966260181661,58.82
"17",0.000124414491245648,1.43946983397625,1,1,0.313399415041329,98.04
"18",0.000522863173705501,6.04950241977924,1,1,0.209563606476518,47.06
"19",3.50225302196421e-05,0.405209033577588,1,1,0.169333374497124,19.61
"20",0.000265514066433577,3.07198530734553,1,1,0.194070361042277,41.18
"21",0.000278783391048712,3.22551077137697,1,1,0.19278257631315,37.25
"22",5.45615502027644e-06,0.0631274579235216,1,0,0.188689607381239,27.45
"23",0,0,0,0,0.19338634677922,39.22
"24",7.28993497694954e-06,0.0843442060961227,1,1,0.197178897441882,43.14
"25",9.83240662900855e-07,0.0113760483976909,1,0,0.243207494524368,74.51
"26",0.000177769767164813,2.05678787627306,1,1,0.253429346411777,80.39
"27",3.62292142558888e-05,0.419170311334921,1,1,0.234667052319495,64.71
"28",0.000203075617838764,2.34957538280505,1,1,0.131708109101825,5.88
"29",5.89021793501167e-05,0.681495455079614,1,1,0.222099274755273,54.9
"30",1.65557705966203e-06,0.0191549490043022,1,0,0.191349579723387,35.29
"31",2.90680277343182e-05,0.336315718834719,1,1,0.182144170387623,23.53
"32",6.55542554283855e-05,0.758459663606391,1,1,0.243249773283453,76.47
"33",0,0,0,0,0.248196177035754,78.43
"34",9.3464177517362e-06,0.108137615439029,1,1,0.264064251427928,90.2
"35",2.00924251557163e-06,0.023246841757343,1,0,0.169960700449545,21.57
"36",9.69903060543232e-06,0.112217329633782,1,1,0.21769432951713,50.98
"37",1.75970382389028e-05,0.203596907873166,1,1,0.212129261930549,49.02
"38",0,0,0,0,0.150283859840088,11.76
"39",3.15410565991119e-05,0.364928546920752,1,1,0.256050187062814,82.35
"40",3.88333243062887e-05,0.449299742596298,1,1,0.205088285817512,45.1
"41",7.48292369927071e-05,0.865770765704345,1,1,0.256851379018588,84.31
"42",6.08997137713453e-05,0.704606834734019,1,1,0.242518471645353,72.55
"44",0,0,0,0,0.237521568910349,68.63
"45",7.24290109009514e-05,0.838000262291015,1,1,0.223487035407091,56.86
"46",0,0,0,0,0.155624135146388,13.73
"47",0.00021310050170332,2.46556281937827,1,1,0.22733630154805,60.78
"48",7.07074923379135e-05,0.8180823731825,1,1,0.263606020699052,88.24
"49",0.000359468091720791,4.15902897748003,1,1,0.320792260242966,100
"50",0,0,0,0,0.18611382647981,25.49
"51",9.68589294892822e-05,1.12065327563626,1,1,0.15700685409081,15.69
"53",2.25906018185434e-05,0.26137220450435,1,1,0.236547880458586,66.67
"54",0.000324784570394457,3.75774226091295,1,1,0.131036143878582,3.92
"55",2.60439088046489e-05,0.301326804520706,1,1,0.228521272384602,62.75
"56",0,0,0,0,0.138620742230936,7.84
