"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000246201948297591,4.0957178735349,1,1,0.177462175536013,25.49
"02",0,0,0,0,0.149808575130617,15.69
"04",1.62711804575952e-05,0.27068089868701,1,0,0.273595227671822,94.12
"05",8.13628825242021e-05,1.35352061387386,1,1,0.165697301391363,19.61
"06",5.51536030265431e-05,0.917513444827079,1,1,0.287934420498829,98.04
"08",3.32593665179167e-06,0.0553289617940901,1,0,0.222776208187421,62.75
"09",1.15840626466108e-05,0.192707867496336,1,0,0.260328349081583,88.24
"10",1.90335161185331e-06,0.0316634018138083,1,0,0.193824181097737,41.18
"11",0,0,0,0,0.103677028585181,1.96
"12",3.9658418436694e-05,0.659741705337605,1,1,0.25949416197706,86.27
"13",6.35870256380714e-05,1.05780851545487,1,1,0.205096288434711,49.02
"15",0,0,0,0,0.185591030397688,33.33
"16",3.02926879509824e-05,0.503937131026627,1,1,0.213812011886512,58.82
"17",1.56647785587741e-05,0.260593037430342,1,0,0.3056005258069,100
"18",0.000337386139289839,5.61262187617648,1,1,0.213351899383303,56.86
"19",0,0,0,0,0.163917541371032,17.65
"20",3.30363124133944e-05,0.549578978407078,1,1,0.181056628916375,27.45
"21",0.000217813330882749,3.62345610406113,1,1,0.188714464681611,37.25
"22",0,0,0,0,0.185809686158875,35.29
"23",1.47610587168077e-05,0.24555911290211,1,1,0.19594935498374,45.1
"24",6.3390738929996e-07,0.010545431677021,1,0,0.18985849416821,39.22
"25",7.98883038606945e-05,1.32899010861254,1,1,0.252556504364666,78.43
"26",0.000129829540603006,2.15979269716347,1,1,0.249636819644908,76.47
"27",8.65816815267851e-05,1.4403384822988,1,1,0.226322831651891,68.63
"28",0,0,0,0,0.126704170998732,3.92
"29",6.74475732454704e-05,1.12203105287421,1,1,0.212060160200815,54.9
"30",1.15890394176342e-05,0.192790659083381,1,1,0.182513248962693,29.41
"31",0,0,0,0,0.17169918866507,21.57
"32",4.5249840030213e-05,0.752758375259989,1,1,0.2255440960011,66.67
"33",3.62091127991455e-05,0.602360426072032,1,1,0.253905324289218,80.39
"34",2.25163700382736e-05,0.374573393308054,1,1,0.266020885901867,90.2
"35",0.000161744022503516,2.69070934850748,1,1,0.174161841850349,23.53
"36",8.04172052139729e-05,1.33778870156007,1,1,0.218270876691193,60.78
"37",8.0623164992524e-05,1.34121496667321,1,1,0.203225315162131,47.06
"38",0.000147940232146213,2.46107497201343,1,1,0.145584603520488,9.8
"39",5.14184933100105e-05,0.855377642363301,1,1,0.255853686852065,82.35
"40",1.78837677726329e-05,0.297507261087896,1,1,0.194955877765776,43.14
"41",4.03271337086445e-06,0.0670866187132213,1,0,0.244379732107918,72.55
"42",0.000190499104654208,3.16906747984606,1,1,0.258321234587808,84.31
"44",0.000256817794060864,4.27231886932707,1,1,0.266284924198007,92.16
"45",2.4656684562026e-05,0.410178816053626,1,1,0.210297368648389,50.98
"46",0,0,0,0,0.148950499839701,13.73
"47",0.000100346059029918,1.66931720219716,1,1,0.211413095783213,52.94
"48",1.50522210880353e-05,0.250402774522919,1,1,0.247858486776575,74.51
"49",3.39613749445515e-05,0.564967951439973,1,1,0.284957120090549,96.08
"50",0,0,0,0,0.184569725240316,31.37
"51",2.19546906842373e-05,0.365229518552274,1,1,0.148940408768003,11.76
"53",1.47330011860066e-06,0.0245092358958106,1,1,0.227115799179265,70.59
"54",3.24784570394457e-05,0.540298717865974,1,1,0.130364395441602,5.88
"55",2.75759034402165e-06,0.0458741782426717,1,1,0.224002704235217,64.71
"56",0,0,0,0,0.13610457102871,7.84
