"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.06419851651831e-05,0.604725378739747,1,1,0.201426509317552,33.33
"02",0,0,0,0,0.158899649466758,11.76
"04",7.72191614936723e-06,0.0661028799955662,1,0,0.276083300969693,88.24
"05",0.000107127795323533,0.91705940099354,1,1,0.184137506858051,21.57
"06",5.70905162144814e-05,0.48871905226788,1,1,0.276783715574993,92.16
"08",1.63273253815227e-05,0.13976883580014,1,1,0.2360829216307,66.67
"09",0.000173234391397043,1.48295992395127,1,1,0.276604212933715,90.2
"10",0,0,0,0,0.203115721202294,37.25
"11",0,0,0,0,0.104977093821065,1.96
"12",1.09961978392652e-05,0.0941321211103817,1,1,0.269246930767811,84.31
"13",3.17029330104344e-05,0.271390563657953,1,1,0.21537769590483,47.06
"15",0,0,0,0,0.194168284341342,27.45
"16",2.42341503607859e-05,0.20745461386871,1,1,0.232874959662492,58.82
"17",0.000333479035856979,2.85472210030374,1,1,0.328514098960622,100
"18",0.00033909298316483,2.90277987223677,1,1,0.227068822929432,52.94
"19",1.41219879917912e-05,0.120890211634413,1,1,0.183542648775214,19.61
"20",0,0,0,0,0.198312271478489,31.37
"21",0.000415745120407033,3.55895470391248,1,1,0.205607206893317,41.18
"22",1.50044263057602e-05,0.128444258174606,1,1,0.202201903518376,35.29
"23",2.68382885760141e-06,0.0229747142381494,1,0,0.20741246426055,43.14
"24",1.26781477859992e-05,0.108530326599394,1,0,0.19670113097242,29.41
"25",2.875978938985e-05,0.246196004976148,1,1,0.250873835240809,70.59
"26",0.000259659081206012,2.22279195379847,1,1,0.278320940703967,94.12
"27",0.000109915751725493,0.940925491210896,1,1,0.239808614287189,68.63
"28",4.73843108290449e-05,0.405629814131255,1,1,0.143527487976924,5.88
"29",5.55450603197992e-05,0.475489293802684,1,1,0.229797208137589,54.9
"30",0,0,0,0,0.204495685848777,39.22
"31",0,0,0,0,0.188897876230042,23.53
"32",0,0,0,0,0.233284025448914,60.78
"33",0,0,0,0,0.258730285351076,76.47
"34",4.37582285649468e-05,0.37458901077089,1,1,0.272161896652807,86.27
"35",7.0323488045007e-05,0.601998908197114,1,1,0.176271105848593,17.65
"36",4.8306822335794e-05,0.413526904211695,1,1,0.218033921465241,49.02
"37",8.22392195246681e-05,0.704002627587924,1,1,0.218213850522846,50.98
"38",0,0,0,0,0.163454986775881,13.73
"39",0.00043911064734076,3.75897353253703,1,1,0.283725699693925,96.08
"40",8.17543669606077e-06,0.0699852083831987,1,0,0.212682374607236,45.1
"41",2.01635668543223e-05,0.172608691194227,1,1,0.259613685556574,78.43
"42",0.000258448785290709,2.21243130702365,1,1,0.263859793575181,80.39
"44",0,0,0,0,0.250966503332702,72.55
"45",0.000162580013830859,1.39175392947247,1,1,0.234041095580302,62.75
"46",0,0,0,0,0.167264886234844,15.69
"47",0.00027379368256819,2.34379014123746,1,1,0.229913103595162,56.86
"48",0.000156214227258181,1.33726009429587,1,1,0.268224581883259,82.35
"49",1.72419288180031e-05,0.147598229442306,1,1,0.297293274416732,98.04
"50",8.37794589522541e-06,0.0717187730880518,1,0,0.191795852472177,25.49
"51",4.73532544169824e-06,0.0405363958061343,1,1,0.156452316425344,7.84
"53",6.38430051393619e-06,0.0546523223724642,1,1,0.235688201267107,64.71
"54",2.98801804762901e-05,0.255787028253592,1,1,0.143105533564779,3.92
"55",0.000570208403358255,4.88122597170947,1,1,0.251776679944902,74.51
"56",0.00036307357162857,3.10806388863619,1,1,0.15833482130125,9.8
