"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000341087928371535,1.0227913840543,1,1,0.265326977416776,19.61
"02",0.000369844180820646,1.10902031447427,1,1,0.277556198889126,37.25
"04",0.000265854541713929,0.797195421060241,1,1,0.381537663987753,98.04
"05",0.000285448112855742,0.85594899771826,1,1,0.270143651677151,25.49
"06",0.000345157930090605,1.03499575232739,1,1,0.332097298506225,82.35
"08",0.000423603386287284,1.27022347527623,1,1,0.336314118403932,86.27
"09",0.000328566140522052,0.985243362972016,1,1,0.300628764769552,64.71
"10",0.000228402193422398,0.684890247059906,1,1,0.272693963832701,29.41
"11",7.39545598532741e-05,0.22176125373474,1,0,0.136244775522425,1.96
"12",0.000346290099167678,1.03839069152342,1,1,0.373768224836367,96.08
"13",0.000375906205695151,1.127197993295,1,1,0.27711807169816,35.29
"15",0.000901767464229891,2.70405345987553,1,1,0.295712853014659,58.82
"16",0.00040794153107323,1.22325960104087,1,1,0.364684219106546,94.12
"17",0.00032398979499926,0.97152066456544,1,1,0.313060274913597,72.55
"18",0.000315197168914959,0.9451549639522,1,1,0.274795845562594,31.37
"19",0.000294302229748928,0.882499085594415,1,1,0.254576072871991,11.76
"20",0.000243489858157981,0.730132345104037,1,1,0.262969706746887,15.69
"21",0.000290712315863791,0.871734315909528,1,1,0.244492001409852,9.8
"22",0.000304180642380411,0.912120642053044,1,1,0.285504201408787,43.14
"23",0.000216048223036913,0.647845445945245,1,1,0.326658295319478,78.43
"24",0.000343894758695228,1.03120798761246,1,1,0.280633565728071,39.22
"25",0.000209184451032157,0.627263636140088,1,1,0.297338727282371,60.78
"26",0.000303072762770567,0.908798537618189,1,1,0.303408474647167,66.67
"27",0.000361371060840518,1.08361268966295,1,1,0.28691494434605,47.06
"28",0.000210596937017977,0.631499137828149,1,1,0.22127875950211,5.88
"29",0.00038088041362148,1.14211372787944,1,1,0.284549462678425,41.18
"30",0.000329459834872744,0.987923208272406,1,1,0.357241742480078,92.16
"31",0.000330862550975916,0.992129413843645,1,1,0.265099230381593,17.65
"32",0.000523273791118617,1.56909664793114,1,1,0.332452793587367,84.31
"33",0.000346572936791821,1.03923881267049,1,1,0.351972793923951,88.24
"34",0.000368758664023047,1.10576526750403,1,1,0.314481834168857,74.51
"35",0.000230058268032952,0.689856177256007,1,1,0.270721758393985,27.45
"36",0.000290405926088867,0.870815570929455,1,1,0.274930165975285,33.33
"37",0.000400781523971745,1.20178949622616,1,1,0.290527816701404,50.98
"38",0.000297879656618726,0.893226411527593,1,1,0.255848060362373,13.73
"39",0.00029684733997185,0.890130891328206,1,1,0.290950537304639,52.94
"40",0.000320374925526881,0.960681062681896,1,1,0.288620732456539,49.02
"41",0.00034188447799662,1.02517992972168,1,1,0.353068149622265,90.2
"42",0.000329398451827276,0.987739144150491,1,1,0.304992162962083,68.63
"44",0.000436410657040489,1.30862754968064,1,1,0.312315898930095,70.59
"45",0.000292798129174059,0.877988867023878,1,1,0.299373903837996,62.75
"46",0.00030295209990687,0.908436716143143,1,1,0.266389474968224,21.57
"47",0.000451827013105141,1.35485526648,1,1,0.292661260237346,54.9
"48",0.000316476110607262,0.948990017716314,1,1,0.327080701327321,80.39
"49",0.00049217869535027,1.47585442681223,1,1,0.383223332325637,100
"50",0.00020107070148541,0.602933624906891,1,1,0.292904529759989,56.86
"51",0.000261949593752126,0.785485985462267,1,1,0.229171408941088,7.84
"53",0.000405157532615181,1.21491146145789,1,1,0.32547916642093,76.47
"54",0.000254631103189255,0.763540649760343,1,1,0.217852984149926,3.92
"55",0.000336426021970641,1.0088121215138,1,1,0.286709304786156,45.1
"56",0.000206151943212832,0.618170312654584,1,1,0.269881189263169,23.53
