"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.5979990344202e-06,0.0418910739577611,1,0,0.202717999706907,21.57
"02",5.10129904580201e-06,0.0464764985831049,1,0,0.195832594797746,17.65
"04",0.000116931873118989,1.06533335657057,1,1,0.351592430354021,98.04
"05",2.98330569255408e-05,0.271800577750994,1,0,0.197000382146441,19.61
"06",0.000123139255923177,1.1218870726953,1,1,0.322319720932503,92.16
"08",0.000355270505986837,3.23676950123206,1,1,0.290308315560696,84.31
"09",7.31902139944955e-05,0.666815422203408,1,1,0.278759472589555,78.43
"10",0.000245532357929077,2.23697614723998,1,1,0.242949693390932,45.1
"11",4.56053119095191e-05,0.415497149905193,1,0,0.151280290765001,1.96
"12",0.000235336660314109,2.14408601837255,1,1,0.34838987118577,96.08
"13",6.93841333885508e-05,0.632139293966044,1,1,0.249506220381908,50.98
"15",1.56829124213894e-05,0.142882597234028,1,0,0.250875698192379,52.94
"16",0.000177717102645763,1.6191304597417,1,1,0.277744174925035,76.47
"17",0.000128330685885342,1.16918472866773,1,1,0.332997457533885,94.12
"18",4.21021489164386e-05,0.383580818707501,1,1,0.221810296704572,31.37
"19",6.77855423605976e-05,0.617574981429462,1,1,0.195095652494498,15.69
"20",6.30137070107337e-05,0.574100133770949,1,1,0.219409203636855,29.41
"21",4.15303308376844e-05,0.378371145271696,1,1,0.212630825456942,27.45
"22",1.31857079656681e-05,0.120131270894208,1,1,0.227348518751322,35.29
"23",1.3419144288007e-05,0.12225804346861,1,1,0.240673091931513,41.18
"24",4.40565635563472e-05,0.401386939937987,1,1,0.241986757401655,43.14
"25",4.35083993333628e-05,0.396392770118868,1,0,0.277110365527684,74.51
"26",7.22189679107053e-05,0.65796667273159,1,1,0.266412515068463,66.67
"27",4.45189497212193e-05,0.405599610033108,1,1,0.251109612183986,54.9
"28",5.26492342544944e-06,0.0479672342134935,1,1,0.153734288932549,3.92
"29",8.17916272840999e-05,0.745180475688357,1,1,0.24512835937609,47.06
"30",6.12563512074951e-05,0.558089360090382,1,1,0.247776376026285,49.02
"31",2.56482597655749e-05,0.233674069673451,1,1,0.208378772636047,25.49
"32",0.00024539336324077,2.23570980578927,1,1,0.299239235846303,88.24
"33",9.44023297977721e-05,0.860073033887031,1,1,0.282722353854241,80.39
"34",0.000272108207726684,2.47910122839547,1,1,0.313594415573451,90.2
"35",2.91340164757886e-05,0.265431817131251,1,0,0.207533362611022,23.53
"36",0.000151888702587984,1.38381518261105,1,1,0.268959388261806,68.63
"37",0.00026251908066608,2.39173739297945,1,1,0.254235247592848,60.78
"38",1.99919232630017e-06,0.0182140781174369,1,0,0.179223679224434,9.8
"39",9.23233010869837e-05,0.841131588960231,1,1,0.262857813898811,62.75
"40",4.85416553828608e-05,0.442249348130189,1,1,0.232306037937372,37.25
"41",3.80867373914976e-05,0.346997535435159,1,0,0.285989319913667,82.35
"42",2.7749869575613e-05,0.252821244634474,1,1,0.265114213161416,64.71
"44",4.13063584853138e-05,0.376330596261699,1,0,0.275339392710705,70.59
"45",7.35847929897964e-05,0.670410320277677,1,1,0.251779466163149,58.82
"46",2.24408962893978e-05,0.20445268454828,1,1,0.184647948630473,11.76
"47",8.57796956223492e-05,0.781514642889259,1,1,0.251553524658531,56.86
"48",0.000105618526121928,0.962260639021931,1,1,0.296618582857275,86.27
"49",0.000108676399822565,0.990120064913051,1,1,0.351768225655573,100
"50",6.42309185300615e-05,0.5851898050381,1,1,0.225483557194111,33.33
"51",8.35139214263145e-05,0.760871812452117,1,1,0.192540501724073,13.73
"53",4.10068533010517e-05,0.373601888897749,1,1,0.275712169907225,72.55
"54",3.63758718841792e-05,0.33141032174452,1,1,0.157033870516127,5.88
"55",2.91078980757841e-05,0.265193859746297,1,1,0.23892085741922,39.22
"56",1.84613680489103e-05,0.168196323772362,1,1,0.177791465333493,7.84
