"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000118293975158265,3.98560807494654,1,1,0.181572345927113,27.45
"02",0,0,0,0,0.16219926609709,15.69
"04",2.75782719620258e-07,0.00929178204366413,1,0,0.283875269849094,96.08
"05",0.000338333986496474,11.3992844251374,1,1,0.171407111120955,23.53
"06",3.92224920557506e-06,0.132149993985559,1,1,0.28239363869448,94.12
"08",6.86352381778826e-05,2.31248598368312,1,1,0.234596098862139,68.63
"09",2.05353837826282e-05,0.691886389959148,1,1,0.251318017267295,80.39
"10",0,0,0,0,0.197478856760368,41.18
"11",0,0,0,0,0.109324588215207,1.96
"12",7.30075430311867e-06,0.245979943313093,1,1,0.276152261811934,92.16
"13",6.37681852552738e-05,2.1485032837731,1,1,0.211422536912291,49.02
"15",0,0,0,0,0.202614783767581,45.1
"16",5.25073257817028e-05,1.76909788811659,1,1,0.227761107670371,66.67
"17",9.18799511620404e-06,0.30956561801832,1,1,0.293628611386828,98.04
"18",1.1378959166605e-05,0.383384457900172,1,1,0.197611493137608,43.14
"19",0,0,0,0,0.163273388166698,17.65
"20",2.75302603444953e-05,0.92756057768454,1,1,0.181239965228802,25.49
"21",1.19289248150796e-05,0.401914121195118,1,1,0.18442490042677,29.41
"22",5.45615502027644e-05,1.83830964154175,1,1,0.193833673689618,33.33
"23",0.000240202682755326,8.09300516558522,1,1,0.211846323104356,50.98
"24",6.02212019834962e-06,0.20289969001996,1,0,0.194714783899811,35.29
"25",3.95754366817594e-05,1.33339149180951,1,1,0.247195285973816,76.47
"26",1.09048584024712e-05,0.367410864728228,1,1,0.235374738874031,70.59
"27",2.11848795225112e-05,0.713769461028979,1,1,0.221229815047369,62.75
"28",4.58800469932022e-05,1.54580895206527,1,1,0.131129212574562,5.88
"29",1.52596319559888e-05,0.514133642589419,1,1,0.208258777229841,47.06
"30",0,0,0,0,0.196773374780526,37.25
"31",0,0,0,0,0.170719751893573,21.57
"32",1.160252308467e-06,0.0390916863129723,1,0,0.225612847294325,64.71
"33",3.87954779990844e-06,0.130711281092457,1,1,0.249719327258136,78.43
"34",2.12418585266732e-05,0.715689220499286,1,1,0.266381790861769,90.2
"35",0,0,0,0,0.16775660657165,19.61
"36",1.6290604803299e-05,0.548869593425398,1,1,0.216552588469539,54.9
"37",0.000114380748552868,3.85376207402638,1,1,0.221058548557111,60.78
"38",1.1995153957801e-05,0.40414554004527,1,1,0.156534389004233,13.73
"39",9.69230385076875e-06,0.326556990250575,1,1,0.242184392125584,74.51
"40",9.70833107657216e-06,0.327096985973059,1,1,0.197422565355621,39.22
"41",5.3769511611526e-06,0.181162395953059,1,1,0.25443503013974,84.31
"42",1.04999506502319e-05,0.353768550275831,1,1,0.239020423953142,72.55
"44",8.80005028600163e-05,2.96494825141339,1,1,0.261563156185624,86.27
"45",1.15578208884497e-05,0.389410738798495,1,1,0.22083592712782,58.82
"46",0,0,0,0,0.150889725203747,9.8
"47",0.000115721664849018,3.89894076390144,1,1,0.215020364367998,52.94
"48",3.07368884402737e-05,1.03559957810519,1,1,0.261743980390495,88.24
"49",6.16529575916474e-05,2.07723618462269,1,1,0.299071373188628,100
"50",0,0,0,0,0.189278804439911,31.37
"51",1.3129765997436e-05,0.44237334413293,1,1,0.152600278042267,11.76
"53",9.35545575311419e-05,3.15207768988493,1,1,0.253154112109857,82.35
"54",0,0,0,0,0.127129622714399,3.92
"55",1.19495581574272e-05,0.402609308044352,1,1,0.217799956597952,56.86
"56",0,0,0,0,0.143609409058644,7.84
