"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.39859844629433e-05,0.467506472550913,1,1,0.198952054849806,39.22
"02",0,0,0,0,0.148480156187527,7.84
"04",4.13674079430387e-05,0.261394520954318,1,1,0.276683320474194,94.12
"05",0.000151199356690809,0.955406330152863,1,1,0.180622096120876,21.57
"06",5.30714213495094e-05,0.335350447364789,1,1,0.273648936289299,88.24
"08",1.08848835876818e-05,0.0687799664645028,1,1,0.230920705258994,66.67
"09",0.000153225555916534,0.968209582817271,1,1,0.275881605955664,90.2
"10",0,0,0,0,0.195670125852853,33.33
"11",0,0,0,0,0.0924892020177905,1.96
"12",5.54316530421973e-05,0.350264401690883,1,1,0.261763133057436,82.35
"13",0.000124275497400903,0.785278452887333,1,1,0.211859871693017,47.06
"15",0,0,0,0,0.180120659049975,19.61
"16",1.51463439754912e-05,0.0957075031903005,1,0,0.225909710253982,58.82
"17",0.000147761036213052,0.933680092545512,1,1,0.322691783936487,100
"18",0.00052058738187218,3.28951452522034,1,1,0.225789114770849,56.86
"19",0.000302210543024331,1.90962363970119,1,1,0.182116510596552,23.53
"20",0,0,0,0,0.198142738453141,37.25
"21",0.000373331165508972,2.3590243145016,1,1,0.203933063552172,43.14
"22",5.81989868829487e-05,0.367750774166043,1,1,0.195216795773407,31.37
"23",0,0,0,0,0.20087747198277,41.18
"24",2.75749714345483e-05,0.174242158425488,1,1,0.190062324060245,29.41
"25",0.00018435762429391,1.16492850973256,1,1,0.253658662975669,72.55
"26",0.000528577004451857,3.3399997663961,1,1,0.276663691349763,92.16
"27",0.000149522265615405,0.944809040159362,1,1,0.247648527288203,68.63
"28",7.97259832996629e-05,0.503776674645003,1,1,0.13927785955616,5.88
"29",0.00012238224828703,0.773315292279121,1,1,0.226132664045585,60.78
"30",0,0,0,0,0.196443165332135,35.29
"31",0.000377029418553951,2.38239302748432,1,1,0.188828622059183,25.49
"32",8.41182923638574e-05,0.531531024767674,1,1,0.223494383182801,52.94
"33",0.000456493457789227,2.88451451640143,1,1,0.271389139564628,86.27
"34",8.87909686414939e-05,0.561056973767167,1,1,0.270723361701544,84.31
"35",0,0,0,0,0.167935913735864,17.65
"36",8.09821972880757e-06,0.0511714504691532,1,1,0.208961686223082,45.1
"37",0.000136825950388203,0.864582905583338,1,1,0.217098022215275,50.98
"38",0,0,0,0,0.155923184218652,13.73
"39",0.000894320375653984,5.6510779330349,1,1,0.285054702894375,96.08
"40",0.000320374925526881,2.02440168112991,1,1,0.214689401964853,49.02
"41",6.09387798263962e-05,0.38506311979216,1,1,0.254643840000195,74.51
"42",0.000148649301348284,0.939292908311587,1,1,0.260259311414092,80.39
"44",0,0,0,0,0.250895175192134,70.59
"45",0.000146784325283311,0.927508400909865,1,1,0.226962375356146,62.75
"46",4.11416431972293e-05,0.259967946979451,1,1,0.163070581162242,15.69
"47",0.000695678726446662,4.39589078648657,1,1,0.223664104359369,54.9
"48",5.31254861930656e-05,0.335692075099873,1,1,0.25999576202569,78.43
"49",2.50791691898227e-05,0.158471553869963,1,0,0.293108522295905,98.04
"50",0,0,0,0,0.188875648721703,27.45
"51",8.43748896884414e-05,0.533152425239034,1,1,0.151991774690675,11.76
"53",1.15408509290385e-05,0.0729249268930534,1,0,0.229598263739647,64.71
"54",0,0,0,0,0.136309863079087,3.92
"55",0.000572353195848049,3.61661503305648,1,1,0.257937677559089,76.47
"56",0,0,0,0,0.148686027877032,9.8
