"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",7.52399841996033e-06,0.204684323061236,1,1,0.173640487804567,25.49
"02",0,0,0,0,0.144621392207772,11.76
"04",8.549264308228e-06,0.232575856602913,1,0,0.277706189609631,94.12
"05",1.35604804207003e-06,0.0368901958821893,1,1,0.158186919485992,17.65
"06",2.69230933123424e-05,0.732421090723772,1,1,0.288557897163626,96.08
"08",3.02357877435606e-07,0.00822540277267436,1,0,0.228558764630769,70.59
"09",9.89910807983104e-05,2.69297270299123,1,1,0.277520145479083,92.16
"10",0,0,0,0,0.198169052390474,43.14
"11",0,0,0,0,0.109467374621354,1.96
"12",5.04743507376105e-06,0.137311409918367,1,0,0.259913153704163,82.35
"13",3.06159753072195e-05,0.832882974030554,1,1,0.207443487067315,49.02
"15",0,0,0,0,0.186787500489047,37.25
"16",2.01951253006549e-06,0.054939213441823,1,1,0.209033727074476,50.98
"17",8.13363502090194e-06,0.221268996264522,1,1,0.309304116532003,100
"18",2.98697678123382e-05,0.812582999545204,1,1,0.199392968548705,45.1
"19",0,0,0,0,0.15902269102663,19.61
"20",0,0,0,0,0.179903092750417,29.41
"21",0,0,0,0,0.181770935243366,33.33
"22",0,0,0,0,0.179507020099466,27.45
"23",2.54963741472134e-05,0.693608343802109,1,1,0.202170916610389,47.06
"24",1.90172216789988e-06,0.0517348214154975,1,0,0.193387684658539,41.18
"25",0.000278011297435217,7.56307365349012,1,1,0.274246891633429,90.2
"26",1.68716677170309e-05,0.458980144973605,1,1,0.237930492005288,72.55
"27",5.83351754967701e-06,0.158696151178588,1,1,0.225877136029343,64.71
"28",0.000108306996180674,2.94640468520381,1,1,0.122477685377217,5.88
"29",3.38763829422951e-05,0.921579740356117,1,1,0.218701046834374,58.82
"30",0,0,0,0,0.181281239305904,31.37
"31",0,0,0,0,0.172900000040652,23.53
"32",0,0,0,0,0.220630282911441,60.78
"33",0.000297431997992981,8.09139818589503,1,1,0.268791034839902,84.31
"34",2.52778116467411e-05,0.68766252683635,1,1,0.271206823734772,88.24
"35",0,0,0,0,0.161317151827792,21.57
"36",3.44645165202741e-05,0.937579441121451,1,1,0.224355214934221,62.75
"37",0.000112405570791359,3.05790310969555,1,1,0.213257254151642,52.94
"38",0,0,0,0,0.139520104770043,9.8
"39",5.14184933100105e-05,1.39879873819055,1,1,0.248850052167042,78.43
"40",5.10964793503798e-06,0.139003860751742,1,0,0.189123448022718,39.22
"41",0,0,0,0,0.241760244584465,74.51
"42",4.18498033059245e-05,1.13849022578133,1,1,0.245220647328337,76.47
"44",8.62045742302201e-05,2.34512608007535,1,1,0.270909394419284,86.27
"45",0.000105946691477456,2.88219449489929,1,1,0.216104840241112,54.9
"46",1.12204481446989e-05,0.305243263588232,1,1,0.144867086850918,13.73
"47",9.79183317953232e-05,2.66378942951943,1,1,0.217712383046308,56.86
"48",5.05324565098326e-05,1.37469481996395,1,1,0.25807646023471,80.39
"49",1.04496538290928e-05,0.284274424428093,1,1,0.290858653808879,98.04
"50",8.65721075839959e-05,2.35512452924041,1,1,0.184641824337923,35.29
"51",2.45375954706182e-05,0.667525541357093,1,1,0.14973745273282,15.69
"53",8.3487006720704e-06,0.227119684258603,1,0,0.227482922976961,68.63
"54",0,0,0,0,0.121260322098952,3.92
"55",2.38991163148543e-05,0.650156229657141,1,1,0.2261513365805,66.67
"56",9.23068402445516e-06,0.251113331699468,1,1,0.133721479843638,7.84
