"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",8.90339813028639e-05,0.277107710214023,1,1,0.186472120729696,21.57
"02",4.84623409351191e-05,0.15083329007225,1,1,0.185489435990673,17.65
"04",0.000119413917595572,0.371661659833361,1,0,0.31060991206379,94.12
"05",7.59386903559219e-05,0.2363501698256,1,1,0.18048877187141,15.69
"06",0.000224391392822652,0.69839160449652,1,1,0.316755936073093,96.08
"08",0.000288147057196133,0.896823550470171,1,1,0.280544866778847,82.35
"09",0.000252216636714844,0.784994376924311,1,1,0.282802916173228,84.31
"10",5.71005483555994e-05,0.177718686452543,1,0,0.216485975626235,37.25
"11",0.000246515199510914,0.767249329635728,1,0,0.157638919826482,5.88
"12",0.00020018488033613,0.623051704502726,1,1,0.309541952419763,92.16
"13",0.000148369726488833,0.461783181778021,1,1,0.23615604406958,50.98
"15",8.886983705454e-05,0.276596830703388,1,0,0.239339834417342,54.9
"16",6.26048884320303e-05,0.194850292301218,1,1,0.253918855749872,60.78
"17",0.000453525463850662,1.41154423257681,1,1,0.335784662673372,100
"18",0.000394280935122864,1.22715266142351,1,1,0.215148120149482,35.29
"19",0.000206181024680151,0.641713992821971,1,1,0.186386005859965,19.61
"20",0.000286314707582751,0.891120579556758,1,1,0.206790813064633,29.41
"21",0.000246972924875166,0.76867394556033,1,1,0.199572342251664,27.45
"22",4.50132789172806e-05,0.140098493490502,1,0,0.207765483225181,31.37
"23",0.000226783538467319,0.705836874183352,1,1,0.240705890758477,58.82
"24",0.000307128130115831,0.955899889382736,1,1,0.232142911077723,41.18
"25",0.000660246105137924,2.05493771810709,1,1,0.292403659070425,88.24
"26",0.000321590446850235,1.00091213544897,1,1,0.262423240765427,66.67
"27",0.00153820646967799,4.78748525463448,1,1,0.26135856023631,64.71
"28",3.68544639781461e-05,0.114705149367736,1,0,0.139178260928239,1.96
"29",0.000116888780782874,0.363802470904546,1,1,0.230153660046983,39.22
"30",0.000124168279474652,0.386459047466284,1,1,0.233067814073499,43.14
"31",6.0700881445194e-05,0.188924296309206,1,0,0.199069713610478,25.49
"32",8.41182923638574e-05,0.261808211235326,1,1,0.263955492679615,70.59
"33",0.000451320727389349,1.40468225175242,1,1,0.280173889354806,80.39
"34",0.000451177075106539,1.40423515105475,1,1,0.300551086953551,90.2
"35",0.000114526823387583,0.356451158564533,1,1,0.194496505101815,23.53
"36",0.00102423646500279,3.18781455553643,1,1,0.262557617509655,68.63
"37",0.000229120620335101,0.713110764393438,1,1,0.233088426069523,45.1
"38",9.59612316624084e-05,0.298667955607102,1,1,0.167777992760943,9.8
"39",0.000261363651297849,0.813463375269656,1,1,0.258015536776255,62.75
"40",3.83223595127848e-05,0.119273800173696,1,1,0.209296242673664,33.33
"41",0.000275120667745642,0.856280457819932,1,1,0.284072291493044,86.27
"42",0.000318598502587038,0.991600063678951,1,1,0.266127650414101,72.55
"44",0.000159837648051866,0.497475727913144,1,1,0.273691067268433,76.47
"45",0.00038834278185191,1.20867086344329,1,1,0.23476189195712,47.06
"46",8.97635851575912e-05,0.279378515704109,1,1,0.17349517453833,11.76
"47",0.000180730805242057,0.562503202405392,1,1,0.235288277130798,49.02
"48",0.000244503725740942,0.76098885602334,1,1,0.275923786135241,78.43
"49",0.000230414866931496,0.717138953468339,1,1,0.332892985010481,98.04
"50",0.000519432645503975,1.6166725209826,1,1,0.236752270284947,52.94
"51",0.000192641648650906,0.59957429026921,1,1,0.18042008279467,13.73
"53",0.000160835262947239,0.500580685989675,1,1,0.2708372039668,74.51
"54",3.89741484473349e-05,0.121302415951099,1,1,0.143350566810527,3.92
"55",0.000510767011498233,1.5897017626076,1,1,0.240013388104678,56.86
"56",3.69227360978206e-05,0.114917638245327,1,0,0.164182358884038,7.84
