"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00022530195268659,0.409693182632865,1,1,0.253332569059988,15.69
"02",0.000540737698855013,0.983287300317606,1,1,0.278432844785614,39.22
"04",0.00041670768934621,0.757748867420257,1,1,0.372807128301985,98.04
"05",0.000262395296140552,0.477144395340672,1,1,0.256972070323023,17.65
"06",0.000479337591185031,0.871636223949402,1,1,0.330419695119653,86.27
"08",0.00064130105804092,1.16615354799029,1,1,0.330419652055876,84.31
"09",0.000524442108910198,0.953655102159702,1,1,0.306548574636722,64.71
"10",0.000203658622468304,0.370336555962885,1,0,0.271325173321973,33.33
"11",0.0004449599351172,0.809123266747119,1,0,0.144524912642598,1.96
"12",0.000540796615045827,0.98339443459423,1,1,0.36361896471594,96.08
"13",0.00028750031250034,0.522795815267774,1,1,0.266824449155067,25.49
"15",0.000895232917387645,1.62790787540333,1,1,0.294829656616668,56.86
"16",0.00100369772744255,1.82514226554143,1,1,0.358667116721011,94.12
"17",0.000457441658490355,0.831820260326241,1,1,0.315448402383128,74.51
"18",0.000218191542019651,0.396763482107734,1,1,0.267465990357395,27.45
"19",0.000564879519671647,1.02718722789026,1,1,0.249950186158236,11.76
"20",0.000509615708154769,0.92669450443718,1,1,0.258810539349909,19.61
"21",0.000240787556452532,0.437852487140472,1,1,0.237628131164646,9.8
"22",0.000405119510255525,0.736676711071988,1,1,0.277169846683161,35.29
"23",0.000581048947670705,1.05659001086348,1,1,0.3281601889634,82.35
"24",0.000768295755831552,1.39708302416629,1,1,0.280424522500361,47.06
"25",0.000480313063827068,0.873410041204521,1,1,0.303747818134633,62.75
"26",0.00109398362501772,1.98931978945261,1,1,0.30739683401379,66.67
"27",0.000433215434873382,0.787766853161057,1,1,0.286399801767182,50.98
"28",0.000291827184153483,0.530663877649312,1,1,0.212550753373456,3.92
"29",0.000469996664244454,0.854650511924309,1,1,0.278433250181808,41.18
"30",0.000860900071024256,1.5654764009854,1,1,0.354201711281965,90.2
"31",0.000611283524412869,1.11156911700681,1,1,0.262151858397325,23.53
"32",0.000560401864989561,1.01904497889703,1,1,0.321133384304688,78.43
"33",0.000369850223591272,0.672542396520487,1,1,0.347547183419693,88.24
"34",0.000870278943837801,1.58253111447843,1,1,0.31820098495358,76.47
"35",0.000379746835443038,0.690538576129603,1,1,0.270293204606353,31.37
"36",0.000891180831551568,1.62053948856652,1,1,0.280521820146243,49.02
"37",0.000328238631639942,0.596875118284886,1,1,0.278875488695539,43.14
"38",0.000651736698373857,1.18512990682709,1,1,0.252935548787278,13.73
"39",0.000349908596646397,0.636280178139771,1,1,0.288845212981024,52.94
"40",0.000310155629656805,0.563992657455382,1,1,0.278105607415513,37.25
"41",0.00126492776066115,2.30016772551823,1,1,0.354786335346035,92.16
"42",0.000571797312552631,1.03976666871805,1,1,0.30776460404253,68.63
"44",0.000558533803866634,1.0156480624581,1,1,0.311484526072111,70.59
"45",0.00107603312471467,1.95667827209638,1,1,0.296186098835446,58.82
"46",0.000669486739300368,1.21740690519453,1,1,0.261268773128486,21.57
"47",0.000308051611323028,0.560166672117908,1,1,0.279046519619782,45.1
"48",0.000314642016441073,0.572150785062583,1,1,0.313760624296609,72.55
"49",0.000898147746610524,1.63320825405923,1,1,0.375566953625454,100
"50",0.00108634031774756,1.97542106001856,1,1,0.298172399748269,60.78
"51",0.000553172108416567,1.00589825759821,1,1,0.22623532567949,7.84
"53",0.000710621757205051,1.29220757248601,1,1,0.327114199392678,80.39
"54",0.000370254410249681,0.673277376916738,1,1,0.214750936718835,5.88
"55",0.00125899319150944,2.28937619666406,1,1,0.290817939005375,54.9
"56",0.00132306471017191,2.40588501553551,1,1,0.268925974303119,29.41
