"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00590759275940552,1.00740713225863,1,1,0.250957945743395,25.49
"02",0.0020201144221376,0.344485099044764,1,1,0.244370715114867,19.61
"04",0.00554543892612415,0.945649937834289,1,1,0.371532134127396,100
"05",0.00439223960826484,0.748997720079833,1,1,0.247086310928566,23.53
"06",0.00702968745581417,1.19875515611013,1,1,0.334198388318473,92.16
"08",0.0045846524955561,0.781809412234319,1,1,0.315238616071229,78.43
"09",0.00976747100430137,1.66562259021605,1,1,0.311210634686756,76.47
"10",0.00420640706219582,0.717308157183397,1,0,0.266414124671914,35.29
"11",0.00156167378890164,0.266308355581232,1,0,0.132531906377154,1.96
"12",0.00628838303975288,1.07234235375066,1,1,0.359225298929822,96.08
"13",0.00546812188563973,0.932465254799879,1,1,0.270289146602828,37.25
"15",0.0133291686488125,2.27299005039121,1,1,0.277676946712646,52.94
"16",0.00329786396159695,0.562376556989652,1,1,0.327753519013721,86.27
"17",0.00779141985854102,1.32865149233909,1,1,0.328423149283768,88.24
"18",0.00398405807820759,0.679391536752244,1,1,0.263917428008165,31.37
"19",0.00352710772082976,0.601468926332348,1,1,0.23428999056813,11.76
"20",0.00435651075362558,0.742904967167284,1,1,0.251336018494651,27.45
"21",0.00392991800852344,0.670159165029606,1,1,0.237777992974,17.65
"22",0.00276445187694006,0.471415117973607,1,1,0.271829932012803,39.22
"23",0.00459337308978481,0.783296513526052,1,1,0.294836818257533,62.75
"24",0.00762305331002667,1.29994036265991,1,1,0.274470295606946,45.1
"25",0.0075633329891991,1.28975640455841,1,1,0.300959479767243,66.67
"26",0.0046633701073964,0.795232931226218,1,1,0.296132016117128,64.71
"27",0.00585470242919952,0.998387875507698,1,1,0.277515323376062,50.98
"28",0.00386069313469028,0.658354419091729,1,1,0.202827079235934,3.92
"29",0.00413658103062944,0.705400897309179,1,1,0.272705189815137,41.18
"30",0.00273170214844235,0.465830388048614,1,0,0.310928036784739,74.51
"31",0.00317183479100943,0.540885115298725,1,1,0.245472181046313,21.57
"32",0.00552454136676562,0.94208632889881,1,1,0.316749314241829,80.39
"33",0.00890097583558994,1.51786131949579,1,1,0.335185001955967,94.12
"34",0.0104167950028953,1.77635020025463,1,1,0.326731367391504,84.31
"35",0.00428069117942536,0.729975643342023,1,1,0.253670790640124,29.41
"36",0.00590153054469568,1.00637335782889,1,1,0.274519250476975,47.06
"37",0.00565188138375208,0.963801305972993,1,1,0.277053363149405,49.02
"38",0.00398039192166365,0.678766356175187,1,1,0.231534467802026,9.8
"39",0.00495555996546254,0.845059342588246,1,1,0.292652020393493,60.78
"40",0.00320068346650779,0.545804608337069,1,1,0.274323437542341,43.14
"41",0.00428184544133119,0.730172476760268,1,1,0.328765116104662,90.2
"42",0.00593577210187112,1.012212485596,1,1,0.304338714550363,70.59
"44",0.0061313003421244,1.04555543115966,1,1,0.303161576167313,68.63
"45",0.00551231004239794,0.940000551509136,1,1,0.284412001797522,58.82
"46",0.00401692043580221,0.684995473037619,1,1,0.237715198086548,15.69
"47",0.00421777144890268,0.719246097845269,1,1,0.279351630366704,54.9
"48",0.00638410232474598,1.08866512587188,1,1,0.322031675047099,82.35
"49",0.0029567295509418,0.504203752541394,1,0,0.363736605638713,98.04
"50",0.00535071477841729,0.912444112177035,1,1,0.26578498761613,33.33
"51",0.00558036579097585,0.95160592941868,1,1,0.220252142576362,7.84
"53",0.00537950983305054,0.917354461382323,1,1,0.306441070425859,72.55
"54",0.00574738775770032,0.980087770902118,1,1,0.204328930517511,5.88
"55",0.00564141704601407,0.962016848428107,1,1,0.279822761245148,56.86
"56",0.00240305474103316,0.409786961274618,1,0,0.235357693543628,13.73
