"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.01279915731218e-05,0.263079782810861,1,1,0.210307476851474,19.61
"02",0.000104576630438941,0.685606135378982,1,1,0.234373455372002,31.37
"04",0.000113070915044306,0.741294807089374,1,1,0.336485098559765,98.04
"05",1.69506005258754e-05,0.111128420088882,1,1,0.208983671243053,15.69
"06",0.000164395506826263,1.07777968783027,1,1,0.326128490802727,94.12
"08",9.70568786568296e-05,0.636306517130591,1,1,0.300248776292946,82.35
"09",2.63274151059336e-05,0.172602973049856,1,0,0.279462221967402,66.67
"10",1.90335161185331e-06,0.0124784049494884,1,0,0.23199388355987,29.41
"11",1.84886399633185e-05,0.121211832322952,1,0,0.152706493370768,1.96
"12",7.67931193365075e-05,0.503456972662169,1,1,0.32981087875766,96.08
"13",3.38768484168642e-05,0.222097183896806,1,1,0.242541446568973,39.22
"15",0.000359400076323507,2.35623290164182,1,1,0.282804858713915,68.63
"16",0.00010299513903334,0.675237851316107,1,1,0.296155624955726,80.39
"17",0.000112063415843538,0.73468962550591,1,1,0.312986749234459,90.2
"18",3.12921377081638e-05,0.205151777331049,1,1,0.226870951413314,27.45
"19",7.34343375573141e-06,0.0481436743232817,1,1,0.200867198174532,9.8
"20",1.65181562066972e-05,0.108293307911391,1,1,0.220479645696832,25.49
"21",9.76404586715773e-05,0.6401324774519,1,1,0.209897668037231,17.65
"22",0.000737944966492388,4.83797952253414,1,1,0.238261294416115,35.29
"23",9.93016677312521e-05,0.651023391786009,1,1,0.273550338658531,60.78
"24",4.37396098616973e-05,0.286757612617589,1,1,0.245484496452844,45.1
"25",0.000244581114896588,1.60347787327914,1,1,0.286958545938605,72.55
"26",9.09424040357029e-05,0.596219919414947,1,1,0.271127190832398,58.82
"27",5.89492299756834e-05,0.386472136055222,1,1,0.256323807563518,52.94
"28",6.84440045308427e-05,0.448720036582656,1,1,0.168365119740282,3.92
"29",5.43242897633201e-05,0.356150950795684,1,1,0.243051534752999,41.18
"30",0.000384093877841591,2.51812587673164,1,1,0.285435164143019,70.59
"31",5.12965195311498e-06,0.0336300838595849,1,0,0.214670818469634,23.53
"32",0.000144451412404141,0.947025871772213,1,1,0.301596220934031,86.27
"33",7.75909559981689e-05,0.508687603138304,1,1,0.301718808143765,88.24
"34",0.000315441599121097,2.06804039108387,1,1,0.300498714985984,84.31
"35",0.000797669278681937,5.22953311052579,1,1,0.238516253049594,37.25
"36",0.00038664290937772,2.53483737004625,1,1,0.273617059485684,62.75
"37",3.59123229365363e-05,0.235441788836143,1,1,0.243899270083101,43.14
"38",0.000129947501209511,0.851937987793811,1,1,0.201756516626957,11.76
"39",7.80312598155111e-05,0.511574242316995,1,1,0.263261664093729,54.9
"40",2.96359580232203e-05,0.19429383566166,1,1,0.237086846244364,33.33
"41",0.000154587345883137,1.0134772209104,1,1,0.317253329722679,92.16
"42",6.22497074263751e-05,0.408110121333351,1,1,0.273689247784364,64.71
"44",0.00435692285588571,28.564058995114,1,1,0.295508320002571,78.43
"45",3.46734626653491e-05,0.227319800211743,1,1,0.25335156354927,50.98
"46",0.00054045158563633,3.54320961989602,1,1,0.20466664864405,13.73
"47",5.85352011007855e-05,0.383757755837934,1,1,0.249632844545641,47.06
"48",0.000174681658172913,1.14521586781713,1,1,0.289675153863394,74.51
"49",0.00046291966462881,3.03490905114217,1,1,0.355958825958517,100
"50",0.000421689943393012,2.76460631026612,1,1,0.265374371908219,56.86
"51",3.68063932059272e-05,0.241303328451462,1,1,0.194005638387416,7.84
"53",5.37754543289241e-05,0.352552776523327,1,1,0.291132411903981,76.47
"54",2.59827656315566e-06,0.0170343445340881,1,0,0.171915354236967,5.88
"55",7.62933328512657e-05,0.500180364119486,1,1,0.249936413308879,49.02
"56",6.15378934963677e-05,0.403443457322349,1,1,0.210639357326132,21.57
