"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.92279959621208e-05,0.201388516849964,1,1,0.188953305894748,23.53
"02",0.000117329878053446,1.2288795030912,1,1,0.165403853615452,13.73
"04",5.62596748025327e-05,0.589247703674556,1,1,0.298365882604862,92.16
"05",0.000354606563001314,3.7140474716545,1,1,0.180880518772969,19.61
"06",6.04801142933734e-05,0.63345137685973,1,1,0.300672760010748,96.08
"08",2.53980617045909e-05,0.266012016417506,1,0,0.25357066665287,68.63
"09",6.4238892858478e-05,0.672819745871513,1,1,0.278661285949883,88.24
"10",5.90038999674527e-05,0.617989931255336,1,1,0.20999521736622,41.18
"11",2.09537919584277e-05,0.21946400931244,1,0,0.127432797690628,1.96
"12",6.37238678062333e-05,0.667425521137096,1,1,0.291312137059582,90.2
"13",0.000195471226961479,2.04730958765361,1,1,0.231021625022346,52.94
"15",0,0,0,0,0.206228101368264,33.33
"16",4.94780569866046e-05,0.518218983027664,1,1,0.237476938608346,56.86
"17",0.000237231021442973,2.48468970210522,1,1,0.33910168712881,100
"18",0.000102979580457776,1.0785786004469,1,1,0.221492726895228,47.06
"19",5.36635543688064e-05,0.562056682585204,1,1,0.184904597518317,21.57
"20",0.000647267009877246,6.77928908357809,1,1,0.20548828799479,31.37
"21",0.000125032804543241,1.30955774663984,1,1,0.204866174200152,29.41
"22",1.72778242308754e-05,0.180962977270491,1,1,0.200051943013783,27.45
"23",1.20772298592063e-05,0.126493442883654,1,0,0.2101363599991,43.14
"24",5.86364335102463e-05,0.614141192938837,1,1,0.217022567823466,45.1
"25",0.000130033577668638,1.36193441058395,1,1,0.270296118307628,80.39
"26",0.000126949011968391,1.32962755381516,1,1,0.26965190018942,78.43
"27",0.000205094195957065,2.14809780591266,1,1,0.253750475844976,70.59
"28",1.12819787688202e-05,0.118164210969331,1,1,0.136116307823299,3.92
"29",0.000145271696221013,1.52153409538169,1,1,0.238358278728241,58.82
"30",1.32446164772962e-05,0.138720315620197,1,0,0.206523486897752,37.25
"31",0.000184667470312139,1.93415413805269,1,1,0.199361124700166,25.49
"32",9.28201846773599e-06,0.0972172001842434,1,0,0.246354387549791,62.75
"33",0.000122852346997101,1.28672025946038,1,1,0.2746271346773,86.27
"34",0.000295686670691291,3.09693741251726,1,1,0.298432079138551,94.12
"35",5.02310628892907e-06,0.0526105750958132,1,0,0.17610635102644,17.65
"36",3.69128155080531e-05,0.386614246360764,1,1,0.238535652025206,60.78
"37",0.000122281459598906,1.28074094853077,1,1,0.228721358454112,49.02
"38",0,0,0,0,0.159990433377778,9.8
"39",0.00013027113480779,1.36442251594944,1,1,0.273812906127501,84.31
"40",1.22631550440912e-05,0.128440769963542,1,0,0.208894082683277,39.22
"41",4.4359847079509e-05,0.464612319902326,1,1,0.26723977109217,74.51
"42",8.12996178917959e-05,0.851508888391282,1,1,0.266185626207062,72.55
"44",0.000176001005720033,1.84338407267638,1,1,0.272092312956696,82.35
"45",7.93637034340212e-05,0.831232675406439,1,1,0.230230613429907,50.98
"46",2.61810456709641e-05,0.274212765992024,1,1,0.164779055041208,11.76
"47",7.33713119788648e-05,0.768470085383238,1,1,0.233243419352113,54.9
"48",3.42153428933911e-05,0.358361691586966,1,1,0.268845862602369,76.47
"49",0.000198543422752763,2.07948688554249,1,1,0.325421592499248,98.04
"50",4.46823781078688e-05,0.46799041742052,1,1,0.20637238266837,35.29
"51",3.07796153710386e-05,0.322376866575028,1,1,0.168969761077044,15.69
"53",2.60283020952783e-05,0.272612973573391,1,0,0.249498242755611,66.67
"54",1.29913828157783e-06,0.0136068018854063,1,1,0.137269623095355,5.88
"55",0.000164536223859959,1.72330523454072,1,1,0.248129095674419,64.71
"56",0,0,0,0,0.148822395816683,7.84
