"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.71379964010208e-05,0.263454354444603,1,1,0.171345098123947,19.61
"02",0.00181861310982842,27.9566835949272,1,1,0.181115415839961,21.57
"04",3.08876645974689e-05,0.474821533767093,1,0,0.306335745225702,94.12
"05",2.71209608414007e-06,0.0416917769335219,1,0,0.160208684311351,13.73
"06",0.000105319654594145,1.61902949225596,1,1,0.309338945941234,96.08
"08",8.40554899270985e-05,1.29214549461276,1,1,0.252836568876139,80.39
"09",0,0,0,0,0.245825536074276,76.47
"10",0.000154171480560118,2.37000562576355,1,1,0.215996632086415,52.94
"11",0,0,0,0,0.141106187644067,5.88
"12",0.000129250390995953,1.98690544243101,1,1,0.303131239536417,92.16
"13",6.1594269848844e-06,0.0946859727403571,1,0,0.216210964935232,54.9
"15",0.000171205127266834,2.63185586145901,1,1,0.24371868220934,74.51
"16",5.35170820467356e-05,0.822692920016123,1,1,0.230917515183934,60.78
"17",3.85594549139055e-05,0.59275635636577,1,1,0.32225283031429,100
"18",5.97395356246764e-06,0.091834777091458,1,0,0.191397009125972,31.37
"19",1.69463855901494e-06,0.026050881161092,1,1,0.161049680143065,15.69
"20",6.60726248267888e-05,1.01570337120419,1,1,0.196278492018819,35.29
"21",2.60669097810998e-05,0.400714338365501,1,1,0.186625917152141,27.45
"22",2.04605813260366e-05,0.314530889065377,1,1,0.196083101000855,33.33
"23",0,0,0,0,0.196851733351713,37.25
"24",2.78919251291982e-05,0.4287694405568,1,1,0.215182470818132,50.98
"25",4.9407843310768e-05,0.759523526516973,1,1,0.256753700383895,84.31
"26",0.000412121346795278,6.33534754192874,1,1,0.242739088757786,72.55
"27",1.01318989020706e-05,0.155752914289561,1,1,0.223749508496129,58.82
"28",1.5042638358427e-06,0.0231243401219699,1,0,0.123259300354681,1.96
"29",2.74673375207798e-06,0.0422242455040898,1,1,0.208500757466275,43.14
"30",3.14559641335786e-05,0.483557735124215,1,1,0.199565851482158,39.22
"31",2.99229697265041e-05,0.459991733449774,1,1,0.186492183288879,25.49
"32",2.03044153981725e-05,0.312130223739689,1,1,0.25276003581097,78.43
"33",0,0,0,0,0.237701568782962,66.67
"34",9.3464177517362e-06,0.143678082171063,1,1,0.269067985952064,88.24
"35",6.83142455294354e-05,1.05016275147867,1,1,0.18574901810391,23.53
"36",8.63496219920528e-05,1.32741210735094,1,1,0.239577550307127,70.59
"37",9.33720396349943e-06,0.143536442940017,1,0,0.208173975719501,41.18
"38",0,0,0,0,0.149830424455227,9.8
"39",3.74550047114453e-05,0.57577816309879,1,1,0.235835167981636,62.75
"40",8.43091909281267e-05,1.29604552072338,1,1,0.211551320466085,47.06
"41",0.000155931583673426,2.39706286271364,1,1,0.262818195917141,86.27
"42",8.69995911019218e-06,0.133740377663611,1,1,0.236263825837466,64.71
"44",1.61633576681663e-05,0.248471691817507,1,0,0.239491909589947,68.63
"45",1.46399064587029e-05,0.225052393229423,1,1,0.209665830092828,45.1
"46",9.35037345391575e-06,0.143738891319326,1,1,0.1510872531832,11.76
"47",1.56453532896109e-05,0.240508654251245,1,1,0.219064802719931,56.86
"48",7.15296724813776e-05,1.09959199700222,1,1,0.277969160431796,90.2
"49",3.34388922530969e-05,0.514040356045213,1,1,0.31715626454816,98.04
"50",0,0,0,0,0.186963240348554,29.41
"51",9.25540881786475e-06,0.142279044654614,1,1,0.163251463715057,17.65
"53",2.20995017790099e-05,0.339725242000263,1,1,0.253292765178855,82.35
"54",0,0,0,0,0.126236967417525,3.92
"55",7.04717532361089e-06,0.108332910224515,1,1,0.211741288494043,49.02
"56",7.9999261545278e-05,1.22979100434406,1,1,0.146877616903221,7.84
