"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00245533148438039,0.818810905755196,1,1,0.307401058148105,49.02
"02",0.00394840546145076,1.31672544939288,1,1,0.287855332646292,21.57
"04",0.0032889847141912,1.09681994874166,1,1,0.368666600653302,94.12
"05",0.00316637217823353,1.05593077257009,1,1,0.317427948024851,64.71
"06",0.00288755018057842,0.962948422163717,1,1,0.308431359963632,52.94
"08",0.00312970638933596,1.04370336131893,1,1,0.327294207972598,78.43
"09",0.00275648036159125,0.919238887265974,1,1,0.299791134312545,33.33
"10",0.00361446471090944,1.20536194097915,1,1,0.297403090051141,25.49
"11",0.000268701567466896,0.0896073606496891,1,0,0.114604555828863,1.96
"12",0.00271200489168565,0.904407081447102,1,1,0.362338500256788,88.24
"13",0.00292156114662443,0.974290495562323,1,1,0.284070056301206,17.65
"15",0.00207145134899185,0.690793469674366,1,1,0.268102165290106,11.76
"16",0.00302220050124301,1.00785199291373,1,1,0.392683070218427,98.04
"17",0.00332093305446011,1.10747417184733,1,1,0.309050354003489,54.9
"18",0.00332663871235698,1.10937691082176,1,1,0.304591131269652,43.14
"19",0.00387055446879012,1.29076347960595,1,1,0.303917303274615,39.22
"20",0.00341436406628063,1.13863181060245,1,1,0.292505904532166,23.53
"21",0.00287354544434361,0.95827808301227,1,1,0.2667037093223,7.84
"22",0.00236797127879997,0.789677776679424,1,1,0.312032381976302,56.86
"23",0.00468730709980086,1.56313646298118,1,1,0.365712369483939,92.16
"24",0.00294386591590902,0.981728753270803,1,1,0.280699611769889,15.69
"25",0.00236813513659671,0.789732420442115,1,1,0.287475688662218,19.61
"26",0.00289554853392409,0.965615735717582,1,1,0.319841155663634,70.59
"27",0.00289526686807654,0.965521804992048,1,1,0.297567100055514,29.41
"28",0.00282500748371258,0.942091506266673,1,1,0.276675131786891,13.73
"29",0.0030171344303381,1.006162545223,1,1,0.306752773362825,47.06
"30",0.004286289007465,1.42940381242113,1,1,0.400685478678026,100
"31",0.00361212991698513,1.20458332728072,1,1,0.299075263853963,31.37
"32",0.00272021153720088,0.907143856864306,1,1,0.30443328702077,41.18
"33",0.00532661912927429,1.77633605140476,1,1,0.373851745043434,96.08
"34",0.00292479150053763,0.975367763145295,1,1,0.30639386948531,45.1
"35",0.00321880650994575,1.0734167221924,1,1,0.297502131895186,27.45
"36",0.00233209895120521,0.777714971153463,1,1,0.267613723046444,9.8
"37",0.00334146208763002,1.11432025204101,1,1,0.307456860847382,50.98
"38",0.00399038788329515,1.33072586647501,1,1,0.301688507592772,35.29
"39",0.0030149636029349,1.00543861154497,1,1,0.31389042009509,62.75
"40",0.00298454535885568,0.995294649255387,1,1,0.32472937050302,76.47
"41",0.00329114218988882,1.09753942985505,1,1,0.35833873853188,86.27
"42",0.00366598276988098,1.22254232936971,1,1,0.324189547531214,72.55
"44",0.00293634330971687,0.979220093226727,1,1,0.313339330193301,60.78
"45",0.00275808132468038,0.919772780976632,1,1,0.324601020763952,74.51
"46",0.00403188103332847,1.3445631198062,1,1,0.319336304181974,68.63
"47",0.00286903409635002,0.956773625890977,1,1,0.303771345742729,37.25
"48",0.00318114146431548,1.06085607597252,1,1,0.334054552299546,84.31
"49",0.00272317978786158,0.908133717511414,1,1,0.365135132920257,90.2
"50",0.00513288818514143,1.71173010681139,1,1,0.330102292450702,82.35
"51",0.002987344627515,0.996228157305508,1,1,0.242009457013561,3.92
"53",0.00258957050846043,0.863577316153915,1,1,0.318021881492496,66.67
"54",0.00317379482189464,1.05840609682586,1,1,0.266097799136082,5.88
"55",0.00368383430068581,1.22849550848235,1,1,0.313216686870863,58.82
"56",0.00422765328320046,1.40984980482579,1,1,0.328712436465125,80.39
