"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.162992314278157,21.57
"02",0,0,0,0,0.150041641335053,15.69
"04",2.81298374012663e-05,0.814165596875254,1,1,0.295093963031036,94.12
"05",0,0,0,0,0.149860780775962,13.73
"06",3.04095370506313e-05,0.880147244733552,1,1,0.296453217158755,96.08
"08",9.6754520779394e-06,0.280037886593643,1,1,0.237638501742223,72.55
"09",4.37035090758498e-05,1.2649164317843,1,1,0.272392874669896,90.2
"10",0,0,0,0,0.197366108741133,43.14
"11",0,0,0,0,0.134006410157155,9.8
"12",8.83301137908184e-06,0.255655014249472,1,1,0.279665432887393,92.16
"13",6.14131102316416e-05,1.77748775559788,1,1,0.228276726914818,66.67
"15",0,0,0,0,0.210099831059531,54.9
"16",0,0,0,0,0.210226992314208,56.86
"17",3.20826714713354e-05,0.928572995115734,1,1,0.33380836430246,100
"18",2.84473979165126e-07,0.00823356792784116,1,0,0.1805783325729,35.29
"19",0,0,0,0,0.150537777891689,17.65
"20",0,0,0,0,0.17686193575065,29.41
"21",5.30174436225759e-06,0.153449086875388,1,0,0.174141918539401,27.45
"22",0,0,0,0,0.179812026964951,33.33
"23",0,0,0,0,0.18621805703649,41.18
"24",5.22973596172467e-05,1.51364938234086,1,1,0.203307291518979,50.98
"25",1.13072676233598e-05,0.327267739314645,1,1,0.25098864075212,82.35
"26",9.05308999450436e-06,0.262024778664708,1,1,0.222098224443676,58.82
"27",1.50443347333775e-05,0.43543016595041,1,1,0.222523528153268,60.78
"28",0,0,0,0,0.1140665474941,1.96
"29",0,0,0,0,0.201332102030828,47.06
"30",0,0,0,0,0.178885691192064,31.37
"31",0,0,0,0,0.167503565909028,23.53
"32",0,0,0,0,0.242791998225642,78.43
"33",0.000192684207395453,5.57688444781027,1,1,0.254312867766616,84.31
"34",0,0,0,0,0.263897929822301,88.24
"35",0,0,0,0,0.1625752343795,19.61
"36",1.12998414820571e-05,0.327052803526713,1,1,0.232984715691599,68.63
"37",0,0,0,0,0.201946048654437,49.02
"38",0,0,0,0,0.133737184545441,7.84
"39",1.97131603744449e-06,0.0570560602736901,1,1,0.22651483594906,62.75
"40",5.10964793503798e-07,0.0147889214626791,1,0,0.184396308682589,39.22
"41",0,0,0,0,0.246794358447119,80.39
"42",0,0,0,0,0.22741564698548,64.71
"44",0,0,0,0,0.237999553122205,74.51
"45",3.85260696281656e-06,0.111506511845892,1,0,0.201155913071166,45.1
"46",0,0,0,0,0.140543431322265,11.76
"47",0.000492828628622742,14.2640040486613,1,1,0.235697792461603,70.59
"48",6.55214329714476e-05,1.89639548293013,1,1,0.262515634381528,86.27
"49",0,0,0,0,0.296522663361167,98.04
"50",0.000175936863799734,5.09216387157012,1,1,0.184175225140124,37.25
"51",0.000213735371073016,6.18617105675777,1,1,0.167692320295454,25.49
"53",0,0,0,0,0.240021031777653,76.47
"54",0,0,0,0,0.114579455885471,3.92
"55",0,0,0,0,0.206856812523702,52.94
"56",0,0,0,0,0.124650178769434,5.88
