"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00023324395101877,2.89457759005257,1,1,0.280721796971299,45.1
"02",7.65194856870302e-06,0.0949613430507363,1,1,0.266471822756882,23.53
"04",9.95575617829132e-05,1.23551794590336,1,1,0.380151234086062,100
"05",0.000128146539975618,1.5903096360529,1,1,0.277051065612612,37.25
"06",2.66809791638501e-05,0.331113257304258,1,1,0.309539004293755,78.43
"08",5.53314915707159e-05,0.686668592369574,1,1,0.316238577283095,82.35
"09",2.10619320847469e-06,0.0261380397431234,1,0,0.291238951956867,56.86
"10",0.000144654722500852,1.79517760789664,1,1,0.274719725403193,31.37
"11",1.23257599755457e-06,0.015296374653982,1,0,0.120275028130753,1.96
"12",8.82399810216441e-05,1.09506579054374,1,1,0.358104861321721,96.08
"13",7.86232738658774e-05,0.975721623624956,1,1,0.271742714127556,29.41
"15",3.00589154743297e-05,0.373033738852576,1,1,0.2714467976464,27.45
"16",7.87609886725542e-05,0.9774306762777,1,1,0.356091315549973,94.12
"17",2.650962525331e-05,0.32898674046534,1,1,0.302905410922853,70.59
"18",8.1359558041226e-05,1.00967914672206,1,1,0.279892069516271,41.18
"19",6.32665062032244e-05,0.78514280973588,1,1,0.255421416519705,11.76
"20",2.44713425284403e-05,0.30369147569286,1,1,0.261427601157109,19.61
"21",0.000162145015079045,2.01223365037564,1,1,0.252319677091118,9.8
"22",0.00020960728869562,2.60124456784388,1,1,0.29448296101123,58.82
"23",0.000252279912614532,3.13081551862273,1,1,0.326288846731811,84.31
"24",7.28993497694954e-06,0.0904687230903596,1,1,0.264159419780729,21.57
"25",5.65363381167992e-06,0.0701620842134302,1,1,0.278901678124618,39.22
"26",3.35375833887321e-05,0.416204308311219,1,1,0.299766585526496,64.71
"27",3.71502959742588e-05,0.461038383723211,1,1,0.276729578606958,33.33
"28",0.000303861294840225,3.77094492992055,1,1,0.236856191401375,7.84
"29",6.77527658845902e-05,0.840817680102797,1,1,0.283430987839671,47.06
"30",0.000258270021307277,3.20515328518972,1,1,0.35013438163069,92.16
"31",5.89909974608223e-05,0.73208337673547,1,1,0.260431141205417,17.65
"32",4.69902184929135e-05,0.58315267258663,1,1,0.314309297474125,80.39
"33",8.92295993978942e-05,1.10734704011993,1,1,0.342959955671608,90.2
"34",8.70916199593601e-06,0.108081453051467,1,1,0.300237525350605,66.67
"35",0.000193891902752662,2.40621527010294,1,1,0.28016380271311,43.14
"36",3.80427996562588e-05,0.472114431550701,1,1,0.258481482959122,13.73
"37",0.000196081283233488,2.43338567108533,1,1,0.287680089688454,52.94
"38",0.000167932155409215,2.08405256202172,1,1,0.260183232345403,15.69
"39",4.4354610842501e-05,0.550444553864868,1,1,0.295979404065573,62.75
"40",0.000116499972918866,1.44577473233397,1,1,0.302696040717626,68.63
"41",5.3769511611526e-05,0.667284286083241,1,1,0.339235758067764,88.24
"42",5.68497328062558e-05,0.705510097315328,1,1,0.304527902264207,72.55
"44",0,0,0,0,0.295864811041508,60.78
"45",0.0002373205889095,2.94516901859648,1,1,0.305655872835229,74.51
"46",0.000297341875834521,3.69003837662454,1,1,0.269889681947051,25.49
"47",0.000261924793865727,3.25050932850069,1,1,0.28923413570109,54.9
"48",0.000117318782009687,1.45593622391593,1,1,0.330556193554949,86.27
"49",1.72419288180031e-05,0.213973826750418,1,1,0.366343470517426,98.04
"50",0.00013963243158709,1.73285054360965,1,1,0.287558573798873,50.98
"51",5.42410005139981e-05,0.673135504110945,1,1,0.221249177739361,3.92
"53",9.57645077090429e-05,1.18844581703516,1,1,0.308176074811145,76.47
"54",0.000363758718841792,4.51427713836382,1,1,0.233327745950725,5.88
"55",5.54582058075465e-05,0.688241126999812,1,1,0.284556303272879,49.02
"56",0.000147690944391283,1.83285738395978,1,1,0.27683528763901,35.29
