"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",3.88739918364617e-05,1.05588790400614,1,1,0.205994193370428,29.41
"02",0.000117329878053446,3.18689162503115,1,1,0.177921096259246,13.73
"04",4.85377586531654e-05,1.31837328322368,1,1,0.330982972778873,100
"05",0.000267819488308832,7.27446153078547,1,1,0.196415254041293,23.53
"06",8.71610934572235e-06,0.236745288903183,1,1,0.294288340906631,92.16
"08",4.74701867573902e-05,1.28937610032186,1,1,0.26574621272246,80.39
"09",1.31637075529668e-05,0.357550097646906,1,0,0.258523161337753,70.59
"10",0,0,0,0,0.216012377493961,37.25
"11",0,0,0,0,0.129330633828879,1.96
"12",1.26185876844026e-06,0.0342743656418237,1,0,0.306279574333558,96.08
"13",0.000310688743502257,8.43886801116226,1,1,0.259810715714184,74.51
"15",0,0,0,0,0.221537682786148,43.14
"16",3.53414692761461e-05,0.959938204326274,1,1,0.255935121502341,68.63
"17",1.0543600953021e-06,0.0286383265135135,1,1,0.302547506620768,94.12
"18",0,0,0,0,0.215027885650062,35.29
"19",0,0,0,0,0.182067611470372,15.69
"20",0,0,0,0,0.201940966922181,25.49
"21",0,0,0,0,0.202905017693963,27.45
"22",0,0,0,0,0.212713695935339,31.37
"23",2.54963741472134e-05,0.692527620299768,1,1,0.226184478629592,45.1
"24",1.01425182287994e-05,0.275489133171711,1,1,0.221227426327561,41.18
"25",4.91620331450427e-07,0.0133532970713625,1,0,0.253060981432762,66.67
"26",0,0,0,0,0.252364710647149,60.78
"27",3.07027239456685e-07,0.00833941494113914,1,0,0.232285995478473,52.94
"28",0,0,0,0,0.153020361923807,5.88
"29",1.31232834821504e-05,0.356452106795198,1,1,0.228309882963292,49.02
"30",1.65557705966203e-05,0.44968466289782,1,1,0.227295278655336,47.06
"31",0,0,0,0,0.193309164897823,19.61
"32",4.0608830796345e-06,0.110300926681461,1,1,0.261380511660211,78.43
"33",4.52613909989318e-05,1.22938121393129,1,1,0.270390310997119,84.31
"34",2.12418585266732e-07,0.00576967283711951,1,0,0.279738240478957,90.2
"35",0,0,0,0,0.195704721464697,21.57
"36",2.82496037051427e-06,0.0767310313041989,1,1,0.233704657209299,54.9
"37",0.000270240230097436,7.34021325456166,1,1,0.259653023265985,72.55
"38",0,0,0,0,0.165231834282827,9.8
"39",4.59973742070381e-06,0.124937184855046,1,0,0.25040476799944,58.82
"40",1.0219295870076e-06,0.0277574552725822,1,1,0.218464118739053,39.22
"41",4.92887189772322e-06,0.133877072339156,1,1,0.27077389139763,86.27
"42",2.0099905530444e-05,0.5459497756378,1,1,0.252417073637824,62.75
"44",2.69389294469438e-05,0.731710030437968,1,1,0.268756896773505,82.35
"45",0.000266215141130625,7.23088456070167,1,1,0.260931107802708,76.47
"46",0,0,0,0,0.175002651393826,11.76
"47",4.04621205765798e-06,0.109902435198786,1,1,0.239109873763623,56.86
"48",2.78276356249391e-06,0.075584889704854,1,1,0.275573189583893,88.24
"49",0,0,0,0,0.318957587241041,98.04
"50",4.74750267396106e-05,1.28950756298985,1,1,0.21410742174103,33.33
"51",0.00019436358517516,5.27926639047207,1,1,0.190389692890875,17.65
"53",1.47330011860066e-06,0.0400174950065751,1,1,0.25252778024969,64.71
"54",0,0,0,0,0.147411856445296,3.92
"55",7.3535742507244e-06,0.199736372205238,1,1,0.230134721407861,50.98
"56",0,0,0,0,0.163004508342904,7.84
