"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000524589889836123,2.29068838879062,1,1,0.255520054490406,41.18
"02",7.65194856870302e-06,0.0334132053963652,1,0,0.222528757783427,9.8
"04",0.00012851474734304,0.561175968562844,1,1,0.337732796359987,98.04
"05",0.000496313583397633,2.16721630499432,1,1,0.244323103341995,33.33
"06",0.000157858424816971,0.689308863565737,1,1,0.300907191992849,90.2
"08",0.000110965341018867,0.48454425667547,1,1,0.284867229895059,70.59
"09",4.21238641694938e-05,0.183939203582814,1,1,0.27229618321704,66.67
"10",0.000239822303093517,1.04721454933292,1,1,0.255297728588526,37.25
"11",1.10931839779911e-05,0.048439796926015,1,0,0.116170937378581,1.96
"12",9.68025940932031e-05,0.422700823234284,1,1,0.32327722304116,96.08
"13",0.000354167051630853,1.54651541819923,1,1,0.257876145515043,43.14
"15",2.61381873689823e-06,0.0114135715289644,1,0,0.241855106730876,29.41
"16",5.45268383117683e-05,0.238098365634248,1,1,0.299892757145746,88.24
"17",0.000553689672904361,2.41775628789093,1,1,0.319559579661091,92.16
"18",0.000247207887894494,1.07946464350327,1,1,0.260468177400196,49.02
"19",0.000490880302594661,2.14349119421818,1,1,0.231845909650622,15.69
"20",0.000598936108383576,2.61533059573506,1,1,0.246992678178333,35.29
"21",0.000630907579108653,2.75493808375846,1,1,0.242163544322711,31.37
"22",0.000416031820296078,1.81665578880554,1,1,0.270416458652678,58.82
"23",0.000110036983161658,0.480490464169447,1,1,0.263158642082861,50.98
"24",6.87789517390457e-05,0.300332029256301,1,1,0.240038510279186,25.49
"25",5.45698567909974e-05,0.238286211288125,1,0,0.259797544456877,45.1
"26",0.000137648118325532,0.601057993103285,1,1,0.285431962777947,76.47
"27",0.000343256453712573,1.49887290649552,1,1,0.260297996781189,47.06
"28",0.000355758397176798,1.5534642306626,1,1,0.202085733637234,7.84
"29",0.000464503196740298,2.02831221101405,1,1,0.267196315877591,54.9
"30",0.000307937333097138,1.34464747999836,1,1,0.285180309164316,72.55
"31",0.000560841946873905,2.44898760068005,1,1,0.239599697129336,21.57
"32",9.97816985281619e-05,0.435709461163403,1,1,0.285261367951048,74.51
"33",2.58636519993896e-05,0.112936921726095,1,1,0.290747444563553,82.35
"34",0.000110032827168167,0.480472316495965,1,1,0.294968840178248,84.31
"35",0.000227044404259594,0.991418230991462,1,1,0.239812066005816,23.53
"36",2.88145957792455e-05,0.125822592577665,1,1,0.240407439315334,27.45
"37",6.71560438913228e-05,0.293245395993092,1,1,0.255491776823857,39.22
"38",0.000987601009192286,4.31248525437915,1,1,0.230961115477889,13.73
"39",0.000234915161128802,1.0257868906256,1,1,0.289745501927279,80.39
"40",0.000112412254570836,0.490862388490996,1,1,0.272114159107616,64.71
"41",0.000120981401125934,0.528280655399915,1,1,0.299497053635332,86.27
"42",0.00017249918925381,0.753239621188539,1,1,0.287677867357647,78.43
"44",0,0,0,0,0.27189915768566,62.75
"45",0.000154104278512663,0.672915906866194,1,1,0.270670712629887,60.78
"46",0.000297341875834521,1.29838106999762,1,1,0.228044055250981,11.76
"47",0.000154835048073045,0.676106904975924,1,1,0.26831609668513,56.86
"48",0.000522969815869595,2.28361413002961,1,1,0.319983714948285,94.12
"49",0.000119648536343112,0.52246053202165,1,1,0.338400298139884,100
"50",5.86456212665779e-05,0.256083554585332,1,1,0.236374868265089,19.61
"51",4.90751909412363e-05,0.214293054907883,1,1,0.195917859842846,3.92
"53",0.000133088110713593,0.581146140641299,1,1,0.273924490432837,68.63
"54",0.000213058678178764,0.93034778155491,1,1,0.201746185290427,5.88
"55",3.46230787638274e-05,0.151186071339,1,1,0.265757202848924,52.94
"56",0.00239690095168352,10.4663724663428,1,1,0.235914653671338,17.65
