"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000163437965678027,1.08035943549339,1,1,0.218213475306937,25.49
"02",1.2753247614505e-05,0.0843016574291984,1,0,0.201815132967343,13.73
"04",7.94254232506344e-05,0.525018804969226,1,0,0.319974444247284,98.04
"05",0.000513264183923508,3.39278454490166,1,1,0.210774476744748,21.57
"06",9.38434439556106e-05,0.620324963762503,1,1,0.299850774851484,92.16
"08",4.41442501055985e-05,0.291802806811217,1,1,0.274555080152536,66.67
"09",7.00309241817834e-05,0.462919184060083,1,1,0.282304320469834,80.39
"10",4.94871419081861e-05,0.327120448876813,1,0,0.228740721759995,31.37
"11",0,0,0,0,0.127472701215438,1.96
"12",0.00042569706881024,2.81394743897534,1,1,0.319409557159075,96.08
"13",7.2101527646588e-05,0.476606309821143,1,1,0.237978047907555,41.18
"15",0,0,0,0,0.236894410238338,39.22
"16",0.000131268314454257,0.867711253708027,1,1,0.283073262359476,84.31
"17",0.000121703279572014,0.804484355092489,1,1,0.316299208521516,94.12
"18",0.000211364166519688,1.39716173459103,1,1,0.241103350796706,47.06
"19",0.000132746687122837,0.877483608956393,1,1,0.21006682158205,19.61
"20",4.09894987351375e-05,0.270949234658786,1,1,0.222937301632512,29.41
"21",0.00119951966196078,7.92907804183101,1,1,0.222694182684064,27.45
"22",0.000246436335082486,1.62899616836438,1,1,0.233479431444943,35.29
"23",8.99082667296472e-05,0.594312612049906,1,1,0.256422929498808,56.86
"24",0.000151186912348041,0.999377388238488,1,1,0.232922114249338,33.33
"25",4.76871721506915e-05,0.315222269019735,1,1,0.269964010738916,64.71
"26",6.27543738255416e-05,0.414819650988952,1,1,0.27620650754445,70.59
"27",0.000421855427013485,2.78855337618403,1,1,0.25816673097278,60.78
"28",5.26492342544944e-06,0.0348022546428403,1,1,0.164612471049235,3.92
"29",5.18827486503619e-05,0.342955914870925,1,1,0.247086001181323,50.98
"30",6.95342365058053e-05,0.459635973730035,1,1,0.257143452088635,58.82
"31",0.000175263108398095,1.15852612375755,1,1,0.215583203647816,23.53
"32",0.000114864978538233,0.759281742505253,1,1,0.281965809443673,78.43
"33",0.000309070641392706,2.04302214774505,1,1,0.292307248987496,88.24
"34",0.00018586626210839,1.22861520685022,1,1,0.293754447076946,90.2
"35",2.21016676712879e-05,0.14609668634676,1,1,0.20999651754423,17.65
"36",0.000172228417255687,1.13846617504301,1,1,0.248208096735772,52.94
"37",0.000173276958168788,1.14539725170118,1,1,0.238699008946359,43.14
"38",0.000141942655167312,0.938270897908072,1,1,0.196226338423832,11.76
"39",9.29804064327985e-05,0.614620103651899,1,1,0.278248848704279,76.47
"40",0.000244241171294815,1.61448567258927,1,1,0.240950883872215,45.1
"41",3.62944203377801e-05,0.239913775878303,1,1,0.291811991983311,86.27
"42",9.35995600820676e-05,0.618712839903437,1,1,0.277807369839906,72.55
"44",0,0,0,0,0.275429167977463,68.63
"45",2.88945522211242e-05,0.190999086393089,1,1,0.249622174670286,54.9
"46",0.000218798738821629,1.44630582606291,1,1,0.204674912246335,15.69
"47",7.44503018609069e-05,0.492132202925331,1,1,0.245724288581306,49.02
"48",9.19576868151398e-05,0.607859711204415,1,1,0.282695487070059,82.35
"49",2.82140653385505e-05,0.186500924529239,1,1,0.330327965155046,100
"50",0.000117291242533156,0.775319859408131,1,1,0.234144408344551,37.25
"51",9.40607826373696e-05,0.621761618303338,1,1,0.183716236855263,7.84
"53",0.000124002759982222,0.819684405751431,1,1,0.278174757772106,74.51
"54",4.15724250104905e-05,0.274802500325438,1,1,0.16900648806375,5.88
"55",0.000160553037807483,1.06128945360314,1,1,0.261607998215793,62.75
"56",6.76916828460045e-05,0.447456305294304,1,1,0.190309458392044,9.8
