"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000307229935481714,0.914094314352085,1,1,0.248676254401077,29.41
"02",0.000186197415171773,0.553988979910792,1,0,0.222118922373123,9.8
"04",0.000315219648525955,0.937865927803733,1,1,0.358649668717499,98.04
"05",0.000404780340557905,1.204333839687,1,1,0.244930137490331,25.49
"06",0.000220323875127982,0.655524668371692,1,1,0.309723199944138,82.35
"08",0.000315056908287902,0.937381730435114,1,1,0.300613310600367,78.43
"09",0.000377535132619088,1.12327178552498,1,1,0.298154520858751,72.55
"10",0.000182721754737918,0.543647925624449,1,0,0.254521304495398,37.25
"11",1.47909119706548e-05,0.0440070675901389,1,0,0.122244996778521,1.96
"12",0.000383785331144189,1.14186786056698,1,1,0.340598230948888,96.08
"13",0.000351087338138411,1.04458225768313,1,1,0.26376822414414,41.18
"15",0.000134611664950259,0.400507057958301,1,1,0.250330496679773,31.37
"16",0.00018377564023596,0.546783527434305,1,1,0.311005400072322,84.31
"17",0.000447199303278849,1.33054202504215,1,1,0.327572736421072,94.12
"18",0.000396556726956185,1.17986630716946,1,1,0.267009838406256,45.1
"19",0.000350225302196421,1.04201746154077,1,1,0.235664155942399,17.65
"20",0.000275302603444953,0.819101641709445,1,1,0.250816623394116,33.33
"21",0.000382167406112735,1.13705408462427,1,1,0.243609724824481,23.53
"22",0.000709300152635937,2.110364784854,1,1,0.26696171020885,43.14
"23",0.000236176939468924,0.702691934010674,1,1,0.275136238806007,52.94
"24",0.000308712898589081,0.918506541118701,1,1,0.253232234467792,35.29
"25",0.000199352044403148,0.593127652283182,1,1,0.280691729931241,62.75
"26",0.000375291730681272,1.11659704221603,1,1,0.295164279440333,70.59
"27",0.000380099722447376,1.1309021519377,1,1,0.275303749302114,54.9
"28",0.000443757831573595,1.32030269171077,1,1,0.197753524346696,5.88
"29",0.000329913242888477,0.981583448504045,1,1,0.272608138868444,49.02
"30",0.000157279820667893,0.467951111630506,1,1,0.290264303463979,66.67
"31",0.000223139859960502,0.66390300468411,1,1,0.242224129949888,21.57
"32",0.000363739098704404,1.08222475622997,1,1,0.301125265215469,80.39
"33",0.000521152587787701,1.55057356848928,1,1,0.312109496594679,88.24
"34",0.000430997309506199,1.28233659751594,1,1,0.313203740139865,90.2
"35",0.000208961221619449,0.621717621047945,1,1,0.240534082555735,19.61
"36",0.000296338342866947,0.881688803906668,1,1,0.259272567666666,39.22
"37",0.000501874713038095,1.49321654149978,1,1,0.269289714122835,47.06
"38",0.000201918424956318,0.600763346599355,1,1,0.227176694208016,13.73
"39",0.000479194073435465,1.42573534480544,1,1,0.298439995359264,74.51
"40",0.000292782826677676,0.871110156587997,1,1,0.273139501096603,50.98
"41",0.000249132070466737,0.741237043777468,1,1,0.311164358098579,86.27
"42",0.000389548169123605,1.15901390274304,1,1,0.299497517320828,76.47
"44",0.000348410154180473,1.03661689248983,1,1,0.292240002150217,68.63
"45",0.000276617179930229,0.82301287154806,1,1,0.275431275385676,56.86
"46",0.000422636880116992,1.25746200006425,1,1,0.230768110137737,15.69
"47",0.000412443882410604,1.22713500333132,1,1,0.277502080980969,58.82
"48",0.000317804247762089,0.945555827757408,1,1,0.317459696188519,92.16
"49",0.000443065322353534,1.31824228460981,1,1,0.359435850393561,100
"50",0.00010891329663793,0.324047280933013,1,0,0.246142898233312,27.45
"51",0.000215242065531738,0.640404874620922,1,1,0.205429560774028,7.84
"53",0.000272806071960889,0.811673767756973,1,1,0.28721618156405,64.71
"54",0.000314391464141835,0.935401849439843,1,1,0.196751443964833,3.92
"55",0.000388513839579939,1.15593648532423,1,1,0.279454768059456,60.78
"56",0.000258459152684744,0.768987701640957,1,1,0.222339885289941,11.76
