"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00225385552669034,0.681386075628127,1,1,0.216609992169229,19.61
"02",0.00120135592528637,0.363194175345182,1,1,0.233314442123634,25.49
"04",0.00462432464259249,1.39802679600921,1,1,0.374419106096018,100
"05",0.00233308065638149,0.705337433455687,1,1,0.213311692407475,17.65
"06",0.00414780274631047,1.25396459636357,1,1,0.344402761696627,94.12
"08",0.00455623085507715,1.3774406678833,1,1,0.323455245136394,88.24
"09",0.00252901149507598,0.764571285710898,1,1,0.286705034646783,66.67
"10",0.00216411078267722,0.654254425792013,1,0,0.247898086404285,35.29
"11",0.00356091205693515,1.07653568003753,1,1,0.184072831294426,5.88
"12",0.00615751025891179,1.86153979315653,1,1,0.369849998105733,96.08
"13",0.00258152454513538,0.780447042020698,1,1,0.263041582492637,47.06
"15",0.00334307416449284,1.01067888269776,1,1,0.290386871209315,70.59
"16",0.00294646878136555,0.890777060073426,1,1,0.305255549391139,78.43
"17",0.00231642912937872,0.70030334031916,1,1,0.327493061388631,92.16
"18",0.00269226173881875,0.813925133644782,1,1,0.233661504787491,29.41
"19",0.00159239536595437,0.481413301077633,1,1,0.203503266955379,7.84
"20",0.0030736006215721,0.929211584673557,1,1,0.234136286431792,31.37
"21",0.00211981412084266,0.640862649693925,1,1,0.217773604663309,21.57
"22",0.00244072001240366,0.73787898614819,1,1,0.24792578507533,37.25
"23",0.0026637001411694,0.805290385451964,1,1,0.271289987731904,58.82
"24",0.00323578026868165,0.978241769608703,1,1,0.268430586092812,56.86
"25",0.00295316333102272,0.892800957730119,1,1,0.295487005677676,74.51
"26",0.00230051361883076,0.695491759831648,1,1,0.274331812388724,60.78
"27",0.00352805000859676,1.06660081869028,1,1,0.267819754663412,52.94
"28",0.00196456856961056,0.593928782079038,1,1,0.169305948541529,1.96
"29",0.00256422855388435,0.775218114317449,1,1,0.252154636302572,41.18
"30",0.00275488022727762,0.832855968211365,1,1,0.289502415429888,68.63
"31",0.00215188899433173,0.6505595321756,1,1,0.227177005615604,23.53
"32",0.00366929792552688,1.10930291856666,1,1,0.324156799601233,90.2
"33",0.00255144926973979,0.771354678454109,1,1,0.302896266609073,76.47
"34",0.00235381034334066,0.71160443676572,1,1,0.314233790316776,84.31
"35",0.00208860759493671,0.631428286235736,1,1,0.233409124907461,27.45
"36",0.00415127926447072,1.25501561806306,1,1,0.285523392514822,64.71
"37",0.00333930734825383,1.0095400980222,1,1,0.261200084282472,45.1
"38",0.00326468106884819,0.986979065577672,1,1,0.204686988062138,9.8
"39",0.00261462217099721,0.790453123214252,1,1,0.267847185517242,54.9
"40",0.0023816069025212,0.720007898368163,1,1,0.247590893034178,33.33
"41",0.0045260486399002,1.36831597425958,1,1,0.321211103006413,86.27
"42",0.00166859215761686,0.504449131117102,1,1,0.275117109868906,62.75
"44",0.00283756723507808,0.85785392175514,1,1,0.29101822917534,72.55
"45",0.00290448038926741,0.878083120566263,1,1,0.265346482954818,50.98
"46",0.00231889261657111,0.701048102283936,1,1,0.207162569190317,13.73
"47",0.0028404408644759,0.858722677997502,1,1,0.264044692830559,49.02
"48",0.00317880141313793,0.961015910048075,1,1,0.311156955572786,82.35
"49",0.00371171704009375,1.12212707418092,1,1,0.373424060108276,98.04
"50",0.0026055411734151,0.787707754120277,1,1,0.253182157945355,43.14
"51",0.00305299345750218,0.922981622509101,1,1,0.212289779628018,15.69
"53",0.00430792954678833,1.30237416427439,1,1,0.307938126851638,80.39
"54",0.00154727369335919,0.467772107553329,1,1,0.172813231732596,3.92
"55",0.00226888405527559,0.685929503542607,1,1,0.2490975604543,39.22
"56",0.00288612720497965,0.872534582042376,1,1,0.206236232268719,11.76
