"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000281313940924072,1.47577212138415,1,1,0.256065432959857,29.41
"02",0.000107127279961842,0.561989401193852,1,1,0.239073778359919,13.73
"04",0.000194702600051902,1.02140927738508,1,1,0.358059994775085,98.04
"05",0.000149843308648739,0.786077564280594,1,1,0.25246983733966,27.45
"06",0.000151176074318584,0.793069249134302,1,1,0.312995623331277,82.35
"08",0.000143317633904477,0.751843893424583,1,1,0.303282172697559,78.43
"09",3.31725430334764e-05,0.174023064919608,1,0,0.29127945330218,64.71
"10",5.13904935200394e-05,0.269594380541265,1,0,0.256227012969097,31.37
"11",4.93030399021828e-06,0.025864360489255,1,0,0.12173980398225,1.96
"12",0.00017693062588916,0.928177552269781,1,1,0.342875659887491,96.08
"13",0.000375362726843544,1.96915178061492,1,1,0.265280766402623,39.22
"15",5.35832841064138e-05,0.281097753622509,1,0,0.256587867793436,33.33
"16",0.000214068328186942,1.12300183123477,1,1,0.330763307373655,94.12
"17",0.00012019705086444,0.630553381590888,1,1,0.314415301423473,86.27
"18",0.00032799849797739,1.72067917281624,1,1,0.267543072002389,41.18
"19",0.000202791747562121,1.0638449218545,1,1,0.239154398833606,15.69
"20",7.28022440221099e-05,0.381920361817526,1,1,0.247678420613033,23.53
"21",0.000185561052679016,0.973452746276443,1,1,0.239946754257313,17.65
"22",0.00017823439732903,0.935017133476803,1,1,0.270976253946602,45.1
"23",0.000174448875744092,0.915158298178419,1,1,0.294682872891964,68.63
"24",0.000200631688713437,1.05251325937462,1,1,0.257738267305901,37.25
"25",8.52961275066492e-05,0.447463238483142,1,1,0.280708886879002,56.86
"26",0.000169951189442286,0.891563448832767,1,1,0.295518096913584,70.59
"27",0.000416328936703264,2.18406039918944,1,1,0.276093924156013,54.9
"28",0.000327177384295786,1.71637161281471,1,1,0.207401231767944,5.88
"29",0.000293595318833224,1.54020019441521,1,1,0.273886726876071,49.02
"30",0.000192046938920796,1.00747768676338,1,1,0.315297364329897,88.24
"31",0.000165858746484051,0.87009450489675,1,1,0.246748369826267,21.57
"32",0.000203044153981725,1.06516904520255,1,1,0.297621145443765,74.51
"33",0.000117679616597223,0.617346928697824,1,1,0.32212945863633,90.2
"34",0.0002183663056542,1.14554900861134,1,1,0.307516825087787,80.39
"35",4.82218203737191e-05,0.252971530369825,1,1,0.2481552137915,25.49
"36",8.27713388560681e-05,0.434218204516197,1,1,0.257535084785011,35.29
"37",0.000360021037438776,1.88866932231897,1,1,0.273810393993239,47.06
"38",5.59773851364049e-05,0.293657200709391,1,1,0.233289955610579,9.8
"39",0.000117950409573762,0.61876750787044,1,1,0.289302137607735,62.75
"40",0.000143070142181063,0.750545552558547,1,1,0.275310974085697,50.98
"41",0.000143833443560832,0.75454982939167,1,1,0.323748219628041,92.16
"42",0.000171599193483791,0.900208873273487,1,1,0.299681290070434,76.47
"44",0.000197552149277588,1.0363580043908,1,1,0.293640921989088,66.67
"45",0.000691157689129292,3.62581124044827,1,1,0.287445013829208,60.78
"46",4.48817925787956e-05,0.235449754206848,1,1,0.239027983775497,11.76
"47",0.00028377433897708,1.48867936246225,1,1,0.27585369274596,52.94
"48",0.000179235271275176,0.940267715306804,1,1,0.314030230999966,84.31
"49",7.15801287292855e-05,0.375509148522006,1,1,0.358378024978094,100
"50",0.000120083891164898,0.629959746134003,1,1,0.26769080912632,43.14
"51",0.000205125688451747,1.07608876901882,1,1,0.21065669161914,7.84
"53",0.000133088110713593,0.698179844317844,1,1,0.295724065751212,72.55
"54",7.27517437683584e-05,0.381655437632239,1,1,0.204117090738693,3.92
"55",0.000249408726670403,1.30839745958215,1,1,0.281080746560627,58.82
"56",0.000366150466303388,1.92082428843507,1,1,0.244548205718643,19.61
