"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00698728653266983,0.484059974370549,1,1,0.212428914432898,23.53
"02",0.00700153294036326,0.48504692627394,1,1,0.189378077880102,9.8
"04",0.0114960026673705,0.796411415291541,1,0,0.331595388039415,96.08
"05",0.0262530900944759,1.81874180468508,1,1,0.210019176272197,21.57
"06",0.0135898187320424,0.941465227792697,1,1,0.311985442200588,92.16
"08",0.0133959657597845,0.928035627568911,1,1,0.286050537204163,80.39
"09",0.0160039090945949,1.10870676190778,1,1,0.292126334079925,82.35
"10",0.0127086787123446,0.880422273083808,1,1,0.239216593280284,39.22
"11",0.00239119743525586,0.165655575138208,1,0,0.141957031502715,1.96
"12",0.0115925162401223,0.803097609901459,1,1,0.32010148633899,94.12
"13",0.0156094372566347,1.08137883898947,1,1,0.25060678026603,52.94
"15",0.0111048089037121,0.769310588336044,1,0,0.23398306548116,35.29
"16",0.00840117212507245,0.582010075661127,1,1,0.27283378373426,64.71
"17",0.0115719032916821,0.801669601582774,1,1,0.334510255544397,98.04
"18",0.00963399577840615,0.667416704292412,1,1,0.236768619093624,37.25
"19",0.0141762164256796,0.982089245603591,1,1,0.208999926673356,19.61
"20",0.0125495162321474,0.869395934644019,1,1,0.229637130101956,33.33
"21",0.00914197452865284,0.633330826687168,1,1,0.22047994837581,25.49
"22",0.00949052697818584,0.657477580795343,1,1,0.228819457037914,31.37
"23",0.0234593480442939,1.62519904686543,1,1,0.245179808146755,47.06
"24",0.00901479698323473,0.624520316471542,1,1,0.240380958906711,41.18
"25",0.0180429577845621,1.24996644146878,1,1,0.285677903234775,76.47
"26",0.013161135331556,0.911767222010012,1,1,0.280133604217642,68.63
"27",0.0260220936801513,1.80273900905407,1,1,0.268692024129435,62.75
"28",0.00806962334737814,0.559041289125337,1,1,0.159543053088223,3.92
"29",0.0174564085723729,1.20933192686975,1,1,0.257150181159671,56.86
"30",0.00341214431996344,0.236383964554408,1,1,0.244757960444132,45.1
"31",0.018052955106996,1.25065902844349,1,1,0.222641511906736,27.45
"32",0.0192433646620794,1.33312732511773,1,1,0.282813056902962,70.59
"33",0.0137879128808746,0.955188645053222,1,1,0.292500114258927,84.31
"34",0.016847342834675,1.16713752937345,1,1,0.310572483469632,90.2
"35",0.00534257584890496,0.370118946232121,1,0,0.206518907598183,17.65
"36",0.0135470974568012,0.938505615459404,1,1,0.260240178309505,58.82
"37",0.0145525710619579,1.00816205866762,1,1,0.249273444382239,49.02
"38",0.00932023462521141,0.645680195411062,1,1,0.193965332008364,11.76
"39",0.0232173389073389,1.60843332012958,1,1,0.28570788904852,78.43
"40",0.0113158263169351,0.78392929377468,1,1,0.242170278366331,43.14
"41",0.0220826903395903,1.529827991143,1,1,0.293877856640765,86.27
"42",0.0218242974258021,1.51192724145412,1,1,0.285459201188163,74.51
"44",0.018104756516976,1.25424768751308,1,1,0.284638979132781,72.55
"45",0.00875504932300064,0.60652571367862,1,1,0.250441198806894,50.98
"46",0.00854063111280665,0.591671410388524,1,1,0.19452790982129,15.69
"47",0.015163044812338,1.05045399940616,1,1,0.253476150125187,54.9
"48",0.0108977448231111,0.754965758897583,1,1,0.295205514918546,88.24
"49",0.0101575860045696,0.703689593671192,1,1,0.34318328714332,100
"50",0.00555457812853445,0.384805880503977,1,1,0.225811021841384,29.41
"51",0.0189936055887172,1.31582470412384,1,1,0.193995555985253,13.73
"53",0.0245903611795241,1.7035525230958,1,1,0.275984125459962,66.67
"54",0.00922777921404732,0.639275139063472,1,1,0.165566752536337,5.88
"55",0.0195736826607928,1.35601084667417,1,1,0.262450596355508,60.78
"56",0.00275382073396246,0.190777118938846,1,0,0.179449346367884,7.84
