"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000365749923192516,0.488658368717907,1,1,0.177745743994646,21.57
"02",8.92727333015352e-05,0.119272392035897,1,0,0.159359672368305,9.8
"04",0.00170378564181396,2.27633434644788,1,1,0.327136855571211,96.08
"05",0.000367489019400979,0.490981879571588,1,1,0.167646259931309,15.69
"06",0.00065201340188973,0.871119267964805,1,1,0.307850527144391,92.16
"08",0.00100896823700262,1.34802700292671,1,1,0.272231459763336,84.31
"09",0.000266433440872048,0.355967075678385,1,0,0.261091656347095,76.47
"10",0.0019813890279393,2.64722497201658,1,1,0.22102561622262,49.02
"11",0.000162700031677203,0.217374569420991,1,0,0.156644518384284,7.84
"12",0.00110250403254009,1.47299503809432,1,1,0.316406214502035,94.12
"13",0.00142355227197711,1.90192994420084,1,1,0.236121788623398,60.78
"15",0.000130690936844912,0.174608977214288,1,0,0.220571591816317,47.06
"16",0.000283741510474202,0.379091436125598,1,0,0.230486595501333,56.86
"17",0.000573120023232072,0.76571416116126,1,1,0.337727426020703,98.04
"18",0.000477631811018246,0.638137609388106,1,1,0.200702665417825,33.33
"19",0.000969333255756546,1.29507288304388,1,1,0.178300923805581,23.53
"20",0.000870568010449263,1.16311806747861,1,1,0.201699876862828,37.25
"21",0.00119951966196078,1.60261228804218,1,1,0.199001870975292,27.45
"22",0.000271898391843776,0.363268496287466,1,1,0.199756258893419,31.37
"23",0.00153649202097681,2.05282253503962,1,1,0.206100844650833,39.22
"24",0.000690325146947657,0.922305484709104,1,1,0.223251308166809,50.98
"25",0.000338234788037894,0.4518969090234,1,1,0.265045723025983,82.35
"26",0.000246079446214255,0.328773222185393,1,1,0.241945589772226,64.71
"27",0.00039637216613858,0.529571064348551,1,1,0.23985793483389,62.75
"28",0.000283553733056348,0.3788405570389,1,1,0.127061146360773,1.96
"29",0.000318010729962806,0.424876656656521,1,0,0.223327372817755,52.94
"30",0.000208602709517416,0.278702614215618,1,0,0.199712600949085,29.41
"31",0.00164063368300461,2.19196048546727,1,1,0.201273485111889,35.29
"32",0.000921820459077031,1.23159364696919,1,1,0.274607664572208,86.27
"33",0.000161647824996185,0.215968773909642,1,0,0.246296158479835,66.67
"34",0.00081250108864525,1.08553804493877,1,1,0.29094972849996,90.2
"35",0.000154711673699015,0.206701763411129,1,0,0.176320234529614,17.65
"36",0.00126511141926197,1.69024582968279,1,1,0.258772138480926,74.51
"37",0.000413530398614215,0.552495235646909,1,1,0.224527678660388,54.9
"38",0.000661732660005358,0.884104634508357,1,1,0.159928693779321,11.76
"39",0.00146222367077445,1.95359667453779,1,1,0.253328363101968,72.55
"40",0.000561550308060674,0.750256500656954,1,1,0.209164787345612,41.18
"41",0.000320824752615439,0.428636317648293,1,1,0.261756762160942,78.43
"42",0.00045629785540008,0.60963448392009,1,1,0.250623030692441,70.59
"44",0.000314287510214344,0.419902267399564,1,0,0.248619057431619,68.63
"45",0.000328242113231971,0.438546245468454,1,1,0.217214343403323,43.14
"46",0.00545874802239601,7.29313318942815,1,1,0.165571394978403,13.73
"47",0.000812479381177723,1.08550904278458,1,1,0.232640334149107,58.82
"48",0.000729084053373405,0.974089129178462,1,1,0.280823170632374,88.24
"49",0.00106795462133328,1.42683546880961,1,1,0.340736124978421,100
"50",5.86456212665779e-05,0.0783531910832141,1,1,0.191822914446986,25.49
"51",0.000493334814198744,0.659117528812765,1,1,0.176420896647015,19.61
"53",0.00046998273783361,0.62791810314192,1,1,0.263145962218127,80.39
"54",0.000115623307060427,0.154477945260369,1,1,0.13120196125148,3.92
"55",0.000277597427964846,0.370882665197957,1,1,0.220538296340353,45.1
"56",0.000116921997643099,0.156213054364586,1,0,0.14166714971284,5.88
