"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.17999912220018e-07,0.00643820630940096,1,0,0.178402676837594,25.49
"02",0,0,0,0,0.146178499813337,9.8
"04",2.75782719620258e-07,0.00424771870418079,1,0,0.270950808461816,94.12
"05",0.000128824563996653,1.98420883948061,1,1,0.171883281920607,21.57
"06",9.36013298071183e-05,1.44168612125285,1,1,0.276269847406072,96.08
"08",0.000128804455787568,1.98389912458638,1,1,0.230879969162881,74.51
"09",0,0,0,0,0.237817556244078,82.35
"10",0,0,0,0,0.187455253442496,39.22
"11",0,0,0,0,0.0965668901648471,1.96
"12",1.49620396829346e-05,0.230451479706228,1,1,0.260381938486359,92.16
"13",0.00012844216859656,1.97831902848881,1,1,0.205689189067663,52.94
"15",0,0,0,0,0.187433950903741,37.25
"16",0,0,0,0,0.212921794447199,60.78
"17",0.000111460924360508,1.71676693102214,1,1,0.320208605560047,100
"18",0.000363273271393866,5.59528411262834,1,1,0.200204893841709,47.06
"19",0,0,0,0,0.166079984003344,17.65
"20",0,0,0,0,0.18369221932403,29.41
"21",1.28125488754558e-05,0.197344139551035,1,1,0.187087655910856,35.29
"22",1.09123100405529e-05,0.168075880638576,1,1,0.18765070961784,41.18
"23",0,0,0,0,0.190188046025814,43.14
"24",9.5086108394994e-07,0.0146455529082218,1,0,0.184598827256896,31.37
"25",2.45810165725214e-06,0.0378606912016278,1,0,0.22947411049589,70.59
"26",2.26327249862609e-06,0.034859852489343,1,0,0.232038267175794,78.43
"27",8.90378994424385e-05,1.37139829269721,1,1,0.223463466379091,64.71
"28",6.01705534337078e-06,0.0926771574423533,1,1,0.131137231442928,5.88
"29",8.17916272840999e-05,1.25978823306424,1,1,0.206103286443936,54.9
"30",0,0,0,0,0.184946269934929,33.33
"31",0,0,0,0,0.172710746992373,23.53
"32",0,0,0,0,0.222935167326017,62.75
"33",0,0,0,0,0.23100697932787,76.47
"34",0.000166323752263851,2.56178673708603,1,1,0.257857047594702,88.24
"35",0,0,0,0,0.166917073652799,19.61
"36",4.6329350076434e-05,0.713583676102644,1,1,0.206912059808819,56.86
"37",0.000120665405066762,1.858538122894,1,1,0.201107230886233,49.02
"38",0,0,0,0,0.149308047670785,13.73
"39",6.86675086376498e-05,1.05764516794697,1,1,0.242517445417774,84.31
"40",0.000473153398784517,7.2877029595297,1,1,0.198340926596053,45.1
"41",5.69060664555317e-05,0.876490605348142,1,1,0.259338363443296,90.2
"42",9.26995643120477e-05,1.42779675876679,1,1,0.235617702827768,80.39
"44",0,0,0,0,0.230660336895308,72.55
"45",3.85260696281656e-07,0.00593394346039764,1,0,0.205472319429556,50.98
"46",0,0,0,0,0.149545013481645,15.69
"47",5.39494941021064e-07,0.00830952263775468,1,0,0.208558754231448,58.82
"48",1.70760491334854e-05,0.263012321430773,1,1,0.249557261763546,86.27
"49",0,0,0,0,0.281289627011273,98.04
"50",0,0,0,0,0.178439137529447,27.45
"51",7.8993838050148e-05,1.21669553430567,1,1,0.147491711614599,11.76
"53",4.54267536568537e-05,0.69968151537605,1,1,0.228931640177404,68.63
"54",0,0,0,0,0.130615720704886,3.92
"55",0.000113674001959115,1.75085366104768,1,1,0.223561088778628,66.67
"56",0,0,0,0,0.139869404895165,7.84
