"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.71379964010208e-05,0.0687493644008146,1,1,0.188091790526804,25.49
"02",0,0,0,0,0.157084338151622,11.76
"04",3.28181436348107e-05,0.13165054204198,1,0,0.284222088559867,94.12
"05",1.49165284627704e-05,0.0598379079377706,1,1,0.174764493455832,19.61
"06",0.000109580863607609,0.439585500383626,1,1,0.287908846059784,96.08
"08",3.1445219253303e-05,0.126143032506418,1,0,0.239766978137941,64.71
"09",0.000419132448486463,1.68135695439201,1,1,0.278442741159888,92.16
"10",2.47435709540931e-05,0.0992592562336538,1,0,0.201680190978916,39.22
"11",0,0,0,0,0.105282290247865,1.96
"12",0.000109060650700908,0.437498657449837,1,1,0.271648521502544,88.24
"13",9.90943106097579e-05,0.397518514460184,1,1,0.213491084355123,47.06
"15",0,0,0,0,0.194051087746915,29.41
"16",2.01951253006549e-05,0.0810130890406852,1,1,0.22906407870085,60.78
"17",0.000317061142944418,1.27189617406655,1,1,0.321125896060527,100
"18",0.000163572538019947,0.656174021697756,1,1,0.216458697069784,49.02
"19",5.93123495655229e-05,0.237932500295412,1,1,0.178396531639392,21.57
"20",0.000237372022525871,0.952221910503931,1,1,0.199564554614196,37.25
"21",0.000152425150414906,0.611456086494404,1,1,0.19549232458175,33.33
"22",3.50103280467738e-05,0.140444527140661,1,1,0.193222997558177,27.45
"23",3.89155184352204e-05,0.156110264884303,1,0,0.20723356410873,45.1
"24",2.02850364575987e-05,0.081373769177837,1,1,0.19842731637151,35.29
"25",0.000196156512248721,0.786885189179812,1,1,0.257094808046312,74.51
"26",0.000174477734439539,0.699920402836469,1,1,0.263424382032167,80.39
"27",0.000547736595190725,2.19725467886,1,1,0.244601567572608,68.63
"28",0.000188785111398258,0.757314689142671,1,1,0.136558967503404,5.88
"29",7.78241229755428e-05,0.312192794561488,1,1,0.224185764947828,54.9
"30",0,0,0,0,0.202463956814471,41.18
"31",6.83953593748664e-06,0.0274369148817612,1,0,0.187622220246318,23.53
"32",5.74324892691165e-05,0.230391408704765,1,1,0.236040310136093,62.75
"33",7.75909559981689e-05,0.311257441261218,1,0,0.2634350697237,82.35
"34",6.64870171884871e-05,0.266713801640329,1,1,0.275237814650243,90.2
"35",1.00462125778581e-06,0.0040300552830206,1,0,0.17306900951571,17.65
"36",0.0003431385196718,1.37650601487275,1,1,0.225039658961232,56.86
"37",0.000839630110256218,3.36819048511778,1,1,0.220627500025572,52.94
"38",3.99838465260035e-06,0.0160395881212738,1,0,0.156243518175268,9.8
"39",0.000567903295120467,2.27815373904122,1,1,0.270791810428825,86.27
"40",0.000112412254570836,0.450943673447569,1,1,0.206499773384869,43.14
"41",0.000249580149730167,1.00119502067273,1,1,0.267295519211174,84.31
"42",0.000601047175078277,2.41111097788978,1,1,0.263206521299912,78.43
"44",1.07755717787775e-05,0.0432263896847467,1,0,0.253278521232984,72.55
"45",0.000897272161639978,3.59942255581401,1,1,0.22569965425026,58.82
"46",0.000349703967176449,1.40284341933881,1,1,0.164730902559174,15.69
"47",5.96141909828276e-05,0.239143342280902,1,1,0.220175562594693,50.98
"48",9.46772057512134e-05,0.379799223102497,1,1,0.258530333771963,76.47
"49",5.79955787514649e-05,0.232650251751898,1,0,0.299607327049701,98.04
"50",0.000270886917278955,1.08666748152164,1,1,0.194796061205494,31.37
"51",0.00012634709246713,0.50684351296099,1,1,0.157769655856006,13.73
"53",0.000686557855267907,2.7541385276078,1,1,0.241196071943621,66.67
"54",6.49569140788915e-06,0.0260575766960491,1,0,0.135214036124804,3.92
"55",0.00178201616009221,7.14858817166183,1,1,0.253185834682931,70.59
"56",3.07689467481839e-06,0.0123430153836079,1,0,0.147365604725178,7.84
