"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.17165556075638,23.53
"02",0,0,0,0,0.158883372214473,9.8
"04",0,0,0,0,0.268535893141269,98.04
"05",0,0,0,0,0.167703831632769,13.73
"06",1.18151704464236e-05,0.299894218323362,1,1,0.249452418770139,92.16
"08",6.25880806291705e-05,1.58861893713316,1,1,0.222670784853077,70.59
"09",0,0,0,0,0.228435160122346,74.51
"10",0,0,0,0,0.170875728646652,21.57
"11",0,0,0,0,0.0880820986781797,1.96
"12",0,0,0,0,0.236379410980068,88.24
"13",0,0,0,0,0.187393493830844,43.14
"15",0,0,0,0,0.172691622095012,25.49
"16",0.00176404419501221,44.7752029773877,1,1,0.254094331720724,94.12
"17",1.47610413342294e-05,0.374666702663398,1,1,0.289422629126076,100
"18",0,0,0,0,0.192182491475785,52.94
"19",0,0,0,0,0.173583974355578,27.45
"20",0,0,0,0,0.183217080298621,41.18
"21",0,0,0,0,0.177383037372894,33.33
"22",0,0,0,0,0.177726487426694,35.29
"23",0,0,0,0,0.187673132446229,45.1
"24",0,0,0,0,0.176438565706205,31.37
"25",9.09497613183291e-06,0.23084988660077,1,1,0.230803557658408,78.43
"26",0.000269946683472494,6.85182240883136,1,1,0.23559631152472,84.31
"27",0.000435671652789035,11.0582754900809,1,1,0.212961875856899,64.71
"28",0,0,0,0,0.1275648170484,3.92
"29",0,0,0,0,0.196668310168378,56.86
"30",0.00030131502485849,7.64801779701563,1,1,0.224857736845252,72.55
"31",0.000278711089452581,7.07428172013672,1,1,0.179877239360028,37.25
"32",0,0,0,0,0.205710184010352,58.82
"33",0,0,0,0,0.228818841586386,76.47
"34",0,0,0,0,0.231801000033781,80.39
"35",0,0,0,0,0.170854446722226,19.61
"36",0,0,0,0,0.182204497790272,39.22
"37",0,0,0,0,0.191405170054337,50.98
"38",0.00196120767210047,49.7796324193005,1,1,0.169371782232465,17.65
"39",8.7066458320465e-06,0.220993235591476,1,1,0.23188279527838,82.35
"40",0,0,0,0,0.196117321598185,54.9
"41",0,0,0,0,0.236359516682436,86.27
"42",0,0,0,0,0.217757763547852,66.67
"44",0,0,0,0,0.207263637353103,60.78
"45",0,0,0,0,0.189948515512041,49.02
"46",0,0,0,0,0.168789062382696,15.69
"47",0,0,0,0,0.187729929632018,47.06
"48",0,0,0,0,0.237239291323099,90.2
"49",0,0,0,0,0.268224423546577,96.08
"50",0,0,0,0,0.174451338688142,29.41
"51",0,0,0,0,0.135822940640769,7.84
"53",0,0,0,0,0.211495732414192,62.75
"54",0,0,0,0,0.129645061841347,5.88
"55",0,0,0,0,0.219749435470094,68.63
"56",0.000806146404802417,20.4617146251655,1,1,0.163892918322574,11.76
